STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2020	54	ald25_54	141	131
2020	54	ald25_54	142	1068
2020	54	ald25_54	143	136
2020	54	ald25_54	211	112
2020	54	ald25_54	212	8
2020	54	ald25_54	213	142
2020	54	ald25_54	214	1240
2020	54	ald25_54	215	150
2020	54	ald25_54	216	233
2020	54	ald25_54	221	1095
2020	54	ald25_54	222	4192
2020	54	ald25_54	225	61
2020	54	ald25_54	226	773
2020	54	ald25_54	231	1669
2020	54	ald25_54	232	25
2020	54	ald25_54	233	1062
2020	54	ald25_54	234	4342
2020	54	ald25_54	235	410
2020	54	ald25_54	241	652
2020	54	ald25_54	242	3436
2020	54	ald25_54	243	221
2020	54	ald25_54	251	608
2020	54	ald25_54	252	35
2020	54	ald25_54	261	339
2020	54	ald25_54	262	158
2020	54	ald25_54	263	1199
2020	54	ald25_54	264	340
2020	54	ald25_54	265	94
2020	54	ald25_54	311	1618
2020	54	ald25_54	312	508
2020	54	ald25_54	313	68
2020	54	ald25_54	314	85
2020	54	ald25_54	315	661
2020	54	ald25_54	321	612
2020	54	ald25_54	323	6
2020	54	ald25_54	324	41
2020	54	ald25_54	325	1014
2020	54	ald25_54	331	775
2020	54	ald25_54	332	777
2020	54	ald25_54	333	272
2020	54	ald25_54	334	407
2020	54	ald25_54	335	1107
2020	54	ald25_54	341	563
2020	54	ald25_54	342	130
2020	54	ald25_54	343	209
2020	54	ald25_54	351	357
2020	54	ald25_54	352	29
2020	54	ald25_54	411	1402
2020	54	ald25_54	421	37
2020	54	ald25_54	422	712
2020	54	ald25_54	431	355
2020	54	ald25_54	432	1046
2020	54	ald25_54	441	139
2020	54	ald25_54	511	114
2020	54	ald25_54	512	569
2020	54	ald25_54	513	467
2020	54	ald25_54	514	348
2020	54	ald25_54	515	635
2020	54	ald25_54	516	109
2020	54	ald25_54	521	4
2020	54	ald25_54	522	3553
2020	54	ald25_54	523	4
2020	54	ald25_54	524	319
2020	54	ald25_54	531	2858
2020	54	ald25_54	532	5204
2020	54	ald25_54	541	644
2020	54	ald25_54	611	36
2020	54	ald25_54	612	120
2020	54	ald25_54	613	23
2020	54	ald25_54	621	12
2020	54	ald25_54	622	883
2020	54	ald25_54	711	1636
2020	54	ald25_54	712	558
2020	54	ald25_54	713	276
2020	54	ald25_54	721	347
2020	54	ald25_54	722	60
2020	54	ald25_54	723	1291
2020	54	ald25_54	731	28
2020	54	ald25_54	732	63
2020	54	ald25_54	741	969
2020	54	ald25_54	742	89
2020	54	ald25_54	751	165
2020	54	ald25_54	752	30
2020	54	ald25_54	753	15
2020	54	ald25_54	754	92
2020	54	ald25_54	811	208
2020	54	ald25_54	812	71
2020	54	ald25_54	813	44
2020	54	ald25_54	814	98
2020	54	ald25_54	815	207
2020	54	ald25_54	816	1457
2020	54	ald25_54	817	60
2020	54	ald25_54	818	47
2020	54	ald25_54	821	28
2020	54	ald25_54	832	436
2020	54	ald25_54	833	1134
2020	54	ald25_54	834	839
2020	54	ald25_54	835	234
2020	54	ald25_54	911	2005
2020	54	ald25_54	912	60
2020	54	ald25_54	921	42
2020	54	ald25_54	931	772
2020	54	ald25_54	932	205
2020	54	ald25_54	933	182
2020	54	ald25_54	941	452
2020	54	ald25_54	951	7
2020	54	ald25_54	961	302
2020	54	ald25_54	962	232
2020	54	ald55_66	000	92
2020	54	ald55_66	011	122
2020	54	ald55_66	031	5
2020	54	ald55_66	111	58
2020	54	ald55_66	112	564
2020	54	ald55_66	121	481
2020	54	ald55_66	122	107
2020	54	ald55_66	131	27
2020	54	ald55_66	132	460
2020	54	ald55_66	133	34
2020	54	ald55_66	134	704
2020	54	ald55_66	141	21
2020	54	ald55_66	142	274
2020	54	ald55_66	143	66
2020	54	ald55_66	211	21
2020	54	ald55_66	213	40
2020	54	ald55_66	214	366
2020	54	ald55_66	215	32
2020	54	ald55_66	216	50
2020	54	ald55_66	221	190
2020	54	ald55_66	222	1221
2020	54	ald55_66	225	9
2020	54	ald55_66	226	120
2020	54	ald55_66	231	450
2020	54	ald55_66	232	7
2020	54	ald55_66	233	469
2020	54	ald55_66	234	1047
2020	54	ald55_66	235	136
2020	54	ald55_66	241	230
2020	54	ald55_66	242	1308
2020	54	ald55_66	243	39
2020	54	ald55_66	251	121
2020	54	ald55_66	252	10
2020	54	ald55_66	261	40
2020	54	ald55_66	262	64
2020	54	ald55_66	263	258
2020	54	ald55_66	264	108
2020	54	ald55_66	265	41
2020	54	ald55_66	311	505
2020	54	ald55_66	312	182
2020	54	ald55_66	313	27
2020	54	ald55_66	314	28
2020	54	ald55_66	315	219
2020	54	ald55_66	321	120
2020	54	ald55_66	325	280
2020	54	ald55_66	331	312
2020	54	ald55_66	332	243
2020	54	ald55_66	333	43
2020	54	ald55_66	334	202
2020	54	ald55_66	335	334
2020	54	ald55_66	341	161
2020	54	ald55_66	342	12
2020	54	ald55_66	343	44
2020	54	ald55_66	351	83
2020	54	ald55_66	352	13
2020	54	ald55_66	411	656
2020	54	ald55_66	421	27
2020	54	ald55_66	422	152
2020	54	ald55_66	431	164
2020	54	ald55_66	432	300
2020	54	ald55_66	441	109
2020	54	ald55_66	511	20
2020	54	ald55_66	512	103
2020	54	ald55_66	513	32
2020	54	ald55_66	514	39
2020	54	ald55_66	515	380
2020	54	ald55_66	516	37
2020	54	ald55_66	522	635
2020	54	ald55_66	524	49
2020	54	ald55_66	531	732
2020	54	ald55_66	532	1947
2020	54	ald55_66	541	146
2020	54	ald55_66	611	13
2020	54	ald55_66	612	35
2020	54	ald55_66	622	151
2020	54	ald55_66	711	318
2020	54	ald55_66	712	97
2020	54	ald55_66	713	56
2020	54	ald55_66	721	58
2020	54	ald55_66	722	9
2020	54	ald55_66	723	296
2020	54	ald55_66	731	14
2020	54	ald55_66	732	27
2020	54	ald55_66	741	174
2020	54	ald55_66	742	32
2020	54	ald55_66	751	23
2020	54	ald55_66	752	8
2020	54	ald55_66	753	5
2020	54	ald55_66	754	9
2020	54	ald55_66	811	53
2020	54	ald55_66	812	11
2020	54	ald55_66	813	4
2020	54	ald55_66	814	9
2020	54	ald55_66	815	58
2020	54	ald55_66	816	299
2020	54	ald55_66	817	27
2020	54	ald55_66	818	11
2020	54	ald55_66	821	7
2020	54	ald55_66	832	129
2020	54	ald55_66	833	510
2020	54	ald55_66	834	271
2020	54	ald55_66	835	66
2020	54	ald55_66	911	606
2020	54	ald55_66	912	12
2020	54	ald55_66	921	12
2020	54	ald55_66	931	107
2020	54	ald55_66	932	35
2020	54	ald55_66	933	34
2020	54	ald55_66	941	119
2020	54	ald55_66	961	78
2020	54	ald55_66	962	81
2020	54	ald67_74	000	61
2020	54	ald67_74	111	17
2020	54	ald67_74	112	88
2020	54	ald67_74	121	49
2020	54	ald67_74	122	7
2020	54	ald67_74	132	40
2020	54	ald67_74	134	34
2020	54	ald67_74	142	40
2020	54	ald67_74	143	4
2020	54	ald67_74	213	5
2020	54	ald67_74	214	40
2020	54	ald67_74	215	5
2020	54	ald67_74	216	8
2020	54	ald67_74	221	41
2020	54	ald67_74	222	99
2020	54	ald67_74	226	16
2020	54	ald67_74	231	58
2020	54	ald67_74	233	35
2020	54	ald67_74	234	53
2020	54	ald67_74	235	11
2020	54	ald67_74	241	18
2020	54	ald67_74	242	90
2020	54	ald67_74	243	8
2020	54	ald67_74	251	6
2020	54	ald67_74	261	5
2020	54	ald67_74	262	4
2020	54	ald67_74	263	25
2020	54	ald67_74	264	15
2020	54	ald67_74	311	35
2020	54	ald67_74	312	14
2020	54	ald67_74	314	5
2020	54	ald67_74	315	26
2020	54	ald67_74	321	8
2020	54	ald67_74	325	19
2020	54	ald67_74	331	36
2020	54	ald67_74	332	16
2020	54	ald67_74	333	8
2020	54	ald67_74	334	17
2020	54	ald67_74	335	17
2020	54	ald67_74	341	9
2020	54	ald67_74	343	6
2020	54	ald67_74	411	85
2020	54	ald67_74	422	21
2020	54	ald67_74	431	20
2020	54	ald67_74	432	26
2020	54	ald67_74	441	19
2020	54	ald67_74	511	5
2020	54	ald67_74	512	10
2020	54	ald67_74	513	5
2020	54	ald67_74	514	4
2020	54	ald67_74	515	73
2020	54	ald67_74	516	22
2020	54	ald67_74	522	86
2020	54	ald67_74	524	9
2020	54	ald67_74	531	126
2020	54	ald67_74	532	404
2020	54	ald67_74	541	14
2020	54	ald67_74	612	14
2020	54	ald67_74	622	15
2020	54	ald67_74	711	27
2020	54	ald67_74	712	20
2020	54	ald67_74	713	7
2020	54	ald67_74	721	8
2020	54	ald67_74	723	21
2020	54	ald67_74	731	5
2020	54	ald67_74	741	25
2020	54	ald67_74	751	6
2020	54	ald67_74	752	4
2020	54	ald67_74	811	10
2020	54	ald67_74	815	11
2020	54	ald67_74	816	26
2020	54	ald67_74	817	4
2020	54	ald67_74	818	4
2020	54	ald67_74	832	43
2020	54	ald67_74	833	122
2020	54	ald67_74	834	41
2020	54	ald67_74	835	8
2020	54	ald67_74	911	94
2020	54	ald67_74	921	13
2020	54	ald67_74	931	24
2020	54	ald67_74	932	6
2020	54	ald67_74	933	9
2020	54	ald67_74	941	29
2020	54	ald67_74	961	10
2020	54	ald67_74	962	15
