STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2019	15	ald25_54	612	82
2019	15	ald25_54	613	110
2019	15	ald25_54	621	15
2019	15	ald25_54	622	514
2019	15	ald25_54	711	2163
2019	15	ald25_54	712	943
2019	15	ald25_54	713	410
2019	15	ald25_54	721	827
2019	15	ald25_54	722	365
2019	15	ald25_54	723	1922
2019	15	ald25_54	731	42
2019	15	ald25_54	732	44
2019	15	ald25_54	741	1546
2019	15	ald25_54	742	110
2019	15	ald25_54	751	77
2019	15	ald25_54	752	86
2019	15	ald25_54	753	195
2019	15	ald25_54	754	132
2019	15	ald25_54	811	803
2019	15	ald25_54	812	436
2019	15	ald25_54	813	580
2019	15	ald25_54	814	255
2019	15	ald25_54	815	386
2019	15	ald25_54	816	1599
2019	15	ald25_54	817	301
2019	15	ald25_54	818	76
2019	15	ald25_54	821	119
2019	15	ald25_54	831	6
2019	15	ald25_54	832	342
2019	15	ald25_54	833	1255
2019	15	ald25_54	834	834
2019	15	ald25_54	835	698
2019	15	ald25_54	911	1915
2019	15	ald25_54	912	104
2019	15	ald25_54	921	26
2019	15	ald25_54	931	569
2019	15	ald25_54	932	297
2019	15	ald25_54	933	165
2019	15	ald25_54	941	426
2019	15	ald25_54	951	20
2019	15	ald25_54	961	205
2019	15	ald25_54	962	199
2019	15	ald55_66	000	118
2019	15	ald55_66	031	4
2019	15	ald55_66	111	75
2019	15	ald55_66	112	559
2019	15	ald55_66	121	525
2019	15	ald55_66	122	191
2019	15	ald55_66	131	23
2019	15	ald55_66	132	736
2019	15	ald55_66	133	47
2019	15	ald55_66	134	641
2019	15	ald55_66	141	24
2019	15	ald55_66	142	382
2019	15	ald55_66	143	41
2019	15	ald55_66	213	27
2019	15	ald55_66	214	337
2019	15	ald55_66	215	42
2019	15	ald55_66	216	45
2019	15	ald55_66	221	106
2019	15	ald55_66	222	1218
2019	15	ald55_66	225	5
2019	15	ald55_66	226	72
2019	15	ald55_66	231	165
2019	15	ald55_66	233	386
2019	15	ald55_66	234	893
2019	15	ald55_66	235	129
2019	15	ald55_66	241	232
2019	15	ald55_66	242	699
2019	15	ald55_66	243	74
2019	15	ald55_66	251	145
2019	15	ald55_66	252	15
2019	15	ald55_66	261	25
2019	15	ald55_66	262	27
2019	15	ald55_66	263	164
2019	15	ald55_66	264	60
2019	15	ald55_66	265	29
2019	15	ald55_66	311	957
2019	15	ald55_66	312	281
2019	15	ald55_66	313	81
2019	15	ald55_66	314	23
2019	15	ald55_66	315	509
2019	15	ald55_66	321	83
2019	15	ald55_66	325	261
2019	15	ald55_66	331	505
2019	15	ald55_66	332	497
2019	15	ald55_66	333	106
2019	15	ald55_66	334	166
2019	15	ald55_66	335	287
2019	15	ald55_66	341	141
2019	15	ald55_66	342	15
2019	15	ald55_66	343	44
2019	15	ald55_66	351	60
2019	15	ald55_66	352	17
2019	15	ald55_66	411	769
2019	15	ald55_66	421	22
2019	15	ald55_66	422	153
2019	15	ald55_66	431	252
2019	15	ald55_66	432	464
2019	15	ald55_66	441	133
2019	15	ald55_66	511	15
2019	15	ald55_66	512	175
2019	15	ald55_66	513	31
2019	15	ald55_66	514	41
2019	15	ald55_66	515	380
2019	15	ald55_66	516	26
2019	15	ald55_66	521	4
2019	15	ald55_66	522	1005
2019	15	ald55_66	524	61
2019	15	ald55_66	531	1098
2019	15	ald55_66	532	2346
2019	15	ald55_66	541	122
2019	15	ald55_66	611	29
2019	15	ald55_66	612	25
2019	15	ald55_66	613	29
2019	15	ald55_66	622	86
2019	15	ald55_66	711	465
2019	15	ald55_66	712	244
2019	15	ald55_66	713	99
2019	15	ald55_66	721	234
2019	15	ald55_66	722	96
2019	15	ald55_66	723	425
2019	15	ald55_66	731	11
2019	15	ald55_66	732	19
2019	15	ald55_66	741	430
2019	15	ald55_66	742	54
2019	15	ald55_66	751	23
2019	15	ald55_66	752	15
2019	15	ald55_66	753	65
2019	15	ald55_66	754	26
2019	15	ald55_66	811	163
2019	15	ald55_66	812	137
2019	15	ald55_66	813	185
2019	15	ald55_66	814	76
2019	15	ald55_66	815	187
2019	15	ald55_66	816	359
2019	15	ald55_66	817	108
2019	15	ald55_66	818	35
2019	15	ald55_66	821	28
2019	15	ald55_66	832	116
2019	15	ald55_66	833	587
2019	15	ald55_66	834	287
2019	15	ald55_66	835	315
2019	15	ald55_66	911	649
2019	15	ald55_66	912	16
2019	15	ald55_66	921	14
2019	15	ald55_66	931	113
2019	15	ald55_66	932	83
2019	15	ald55_66	933	28
2019	15	ald55_66	941	139
2019	15	ald55_66	961	47
2019	15	ald55_66	962	52
2019	15	ald67_74	000	49
2019	15	ald67_74	111	16
2019	15	ald67_74	112	107
2019	15	ald67_74	121	40
2019	15	ald67_74	122	25
2019	15	ald67_74	132	82
2019	15	ald67_74	134	50
2019	15	ald67_74	142	44
2019	15	ald67_74	214	40
2019	15	ald67_74	215	5
2019	15	ald67_74	216	11
2019	15	ald67_74	221	31
2019	15	ald67_74	222	99
2019	15	ald67_74	226	4
2019	15	ald67_74	231	36
2019	15	ald67_74	233	30
2019	15	ald67_74	234	78
2019	15	ald67_74	235	15
2019	15	ald67_74	241	27
2019	15	ald67_74	242	66
2019	15	ald67_74	243	5
2019	15	ald67_74	251	6
2019	15	ald67_74	262	5
2019	15	ald67_74	263	17
2019	15	ald67_74	264	27
2019	15	ald67_74	265	8
2019	15	ald67_74	311	60
2019	15	ald67_74	312	17
2019	15	ald67_74	315	77
2019	15	ald67_74	321	8
2019	15	ald67_74	325	16
2019	15	ald67_74	331	37
2019	15	ald67_74	332	44
2019	15	ald67_74	333	11
2019	15	ald67_74	334	18
2019	15	ald67_74	335	25
2019	15	ald67_74	341	12
2019	15	ald67_74	342	5
2019	15	ald67_74	343	6
2019	15	ald67_74	351	6
2019	15	ald67_74	352	4
2019	15	ald67_74	411	113
2019	15	ald67_74	421	7
2019	15	ald67_74	422	8
2019	15	ald67_74	431	36
2019	15	ald67_74	432	45
2019	15	ald67_74	441	12
2019	15	ald67_74	511	15
2019	15	ald67_74	512	6
2019	15	ald67_74	513	5
2019	15	ald67_74	514	10
2019	15	ald67_74	515	96
2019	15	ald67_74	516	11
2019	15	ald67_74	522	131
2019	15	ald67_74	524	7
2019	15	ald67_74	531	167
2019	15	ald67_74	532	454
2019	15	ald67_74	541	15
2019	15	ald67_74	611	5
2019	15	ald67_74	612	11
2019	15	ald67_74	613	31
2019	15	ald67_74	622	11
2019	15	ald67_74	711	38
2019	15	ald67_74	712	19
2019	15	ald67_74	713	9
2019	15	ald67_74	721	18
2019	15	ald67_74	722	10
2019	15	ald67_74	723	44
2019	15	ald67_74	741	20
2019	15	ald67_74	751	5
2019	15	ald67_74	753	5
2019	15	ald67_74	812	5
2019	15	ald67_74	813	6
2019	15	ald67_74	815	19
2019	15	ald67_74	816	25
2019	15	ald67_74	817	22
2019	15	ald67_74	832	46
2019	15	ald67_74	833	187
2019	15	ald67_74	834	49
2019	15	ald67_74	835	19
2019	15	ald67_74	911	87
2019	15	ald67_74	912	5
2019	15	ald67_74	921	4
2019	15	ald67_74	931	21
2019	15	ald67_74	932	19
2019	15	ald67_74	933	11
2019	15	ald67_74	941	26
2019	15	ald67_74	961	14
2019	15	ald67_74	962	35
2019	18	ald15_24	000	70
2019	18	ald15_24	011	17
2019	18	ald15_24	021	41
2019	18	ald15_24	031	525
2019	18	ald15_24	111	9
2019	18	ald15_24	112	9
2019	18	ald15_24	132	9
2019	18	ald15_24	141	8
2019	18	ald15_24	142	53
2019	18	ald15_24	214	8
2019	18	ald15_24	215	4
2019	18	ald15_24	216	6
2019	18	ald15_24	221	19
2019	18	ald15_24	222	240
2019	18	ald15_24	226	37
2019	18	ald15_24	231	84
2019	18	ald15_24	233	17
2019	18	ald15_24	234	249
2019	18	ald15_24	235	25
2019	18	ald15_24	241	10
2019	18	ald15_24	242	45
2019	18	ald15_24	243	13
2019	18	ald15_24	251	33
2019	18	ald15_24	261	4
2019	18	ald15_24	262	10
2019	18	ald15_24	263	20
2019	18	ald15_24	264	29
2019	18	ald15_24	265	11
2019	18	ald15_24	311	69
2019	18	ald15_24	313	28
2019	18	ald15_24	314	7
2019	18	ald15_24	315	37
2019	18	ald15_24	321	14
2019	18	ald15_24	324	8
2019	18	ald15_24	325	83
2019	18	ald15_24	331	31
2019	18	ald15_24	332	93
2019	18	ald15_24	333	78
2019	18	ald15_24	334	8
2019	18	ald15_24	335	23
2019	18	ald15_24	341	22
2019	18	ald15_24	342	108
2019	18	ald15_24	343	18
2019	18	ald15_24	351	85
2019	18	ald15_24	352	11
2019	18	ald15_24	411	209
2019	18	ald15_24	421	15
2019	18	ald15_24	422	272
2019	18	ald15_24	431	35
2019	18	ald15_24	432	276
2019	18	ald15_24	441	24
2019	18	ald15_24	511	56
2019	18	ald15_24	512	226
2019	18	ald15_24	513	394
2019	18	ald15_24	514	130
2019	18	ald15_24	515	71
2019	18	ald15_24	516	13
2019	18	ald15_24	522	3333
2019	18	ald15_24	523	14
2019	18	ald15_24	524	353
2019	18	ald15_24	531	781
2019	18	ald15_24	532	1825
2019	18	ald15_24	541	140
2019	18	ald15_24	611	6
2019	18	ald15_24	612	147
2019	18	ald15_24	613	79
2019	18	ald15_24	621	5
2019	18	ald15_24	622	285
2019	18	ald15_24	711	435
2019	18	ald15_24	712	194
2019	18	ald15_24	713	40
2019	18	ald15_24	721	113
2019	18	ald15_24	722	39
2019	18	ald15_24	723	579
2019	18	ald15_24	732	10
2019	18	ald15_24	741	647
2019	18	ald15_24	742	93
2019	18	ald15_24	751	30
2019	18	ald15_24	752	11
2019	18	ald15_24	754	17
2019	18	ald15_24	811	95
2019	18	ald15_24	812	80
2019	18	ald15_24	813	212
2019	18	ald15_24	814	24
2019	18	ald15_24	815	16
2019	18	ald15_24	816	230
2019	18	ald15_24	817	23
2019	18	ald15_24	818	6
2019	18	ald15_24	821	16
2019	18	ald15_24	832	102
2019	18	ald15_24	833	63
2019	18	ald15_24	834	215
2019	18	ald15_24	835	127
2019	18	ald15_24	911	361
2019	18	ald15_24	912	38
2019	18	ald15_24	921	26
2019	18	ald15_24	931	322
2019	18	ald15_24	932	161
2019	18	ald15_24	933	96
2019	18	ald15_24	941	350
2019	18	ald15_24	961	41
2019	18	ald15_24	962	98
2019	18	ald25_54	000	331
2019	18	ald25_54	011	601
2019	18	ald25_54	021	36
2019	18	ald25_54	031	63
2019	18	ald25_54	111	105
2019	18	ald25_54	112	917
2019	18	ald25_54	121	907
2019	18	ald25_54	122	235
2019	18	ald25_54	131	41
2019	18	ald25_54	132	1045
2019	18	ald25_54	133	76
2019	18	ald25_54	134	1363
2019	18	ald25_54	141	113
2019	18	ald25_54	142	1112
2019	18	ald25_54	143	117
2019	18	ald25_54	211	34
2019	18	ald25_54	212	7
2019	18	ald25_54	213	60
2019	18	ald25_54	214	777
2019	18	ald25_54	215	127
2019	18	ald25_54	216	166
2019	18	ald25_54	221	751
2019	18	ald25_54	222	3914
2019	18	ald25_54	225	52
2019	18	ald25_54	226	631
2019	18	ald25_54	231	465
2019	18	ald25_54	232	15
2019	18	ald25_54	233	1034
2019	18	ald25_54	234	4303
2019	18	ald25_54	235	254
2019	18	ald25_54	241	535
2019	18	ald25_54	242	2608
2019	18	ald25_54	243	137
2019	18	ald25_54	251	582
2019	18	ald25_54	252	42
2019	18	ald25_54	261	196
2019	18	ald25_54	262	163
2019	18	ald25_54	263	845
2019	18	ald25_54	264	204
2019	18	ald25_54	265	78
2019	18	ald25_54	311	1778
2019	18	ald25_54	312	474
2019	18	ald25_54	313	115
2019	18	ald25_54	314	99
2019	18	ald25_54	315	905
2019	18	ald25_54	321	354
2019	18	ald25_54	323	12
2019	18	ald25_54	324	36
2019	18	ald25_54	325	963
2019	18	ald25_54	331	709
2019	18	ald25_54	332	876
2019	18	ald25_54	333	312
2019	18	ald25_54	334	410
2019	18	ald25_54	335	1059
2019	18	ald25_54	341	454
2019	18	ald25_54	342	110
2019	18	ald25_54	343	154
2019	18	ald25_54	351	358
2019	18	ald25_54	352	58
2019	18	ald25_54	411	1556
2019	18	ald25_54	413	6
2019	18	ald25_54	421	36
2019	18	ald25_54	422	740
2019	18	ald25_54	431	585
2019	18	ald25_54	432	1114
2019	18	ald25_54	441	180
2019	18	ald25_54	511	168
2019	18	ald25_54	512	558
2019	18	ald25_54	513	460
2019	18	ald25_54	514	375
2019	18	ald25_54	515	544
2019	18	ald25_54	516	86
2019	18	ald25_54	521	6
2019	18	ald25_54	522	3658
2019	18	ald25_54	523	18
2019	18	ald25_54	524	348
2019	18	ald25_54	531	2987
2019	18	ald25_54	532	5269
2019	18	ald25_54	541	587
2019	18	ald25_54	611	63
2019	18	ald25_54	612	161
2019	18	ald25_54	613	104
2019	18	ald25_54	621	21
2019	18	ald25_54	622	690
2019	18	ald25_54	711	1739
2019	18	ald25_54	712	637
2019	18	ald25_54	713	277
2019	18	ald25_54	721	425
2019	18	ald25_54	722	79
2019	18	ald25_54	723	1698
2019	18	ald25_54	731	65
2019	18	ald25_54	732	31
2019	18	ald25_54	741	1206
2019	18	ald25_54	742	98
2019	18	ald25_54	751	187
2019	18	ald25_54	752	32
2019	18	ald25_54	753	4
2019	18	ald25_54	754	146
2019	18	ald25_54	811	543
2019	18	ald25_54	812	269
2019	18	ald25_54	813	589
2019	18	ald25_54	814	89
2019	18	ald25_54	815	163
2019	18	ald25_54	816	1302
2019	18	ald25_54	817	175
2019	18	ald25_54	818	64
2019	18	ald25_54	821	94
2019	18	ald25_54	831	47
2019	18	ald25_54	832	350
2019	18	ald25_54	833	1075
2019	18	ald25_54	834	1084
2019	18	ald25_54	835	282
2019	18	ald25_54	911	1870
2019	18	ald25_54	912	75
2019	18	ald25_54	921	44
2019	18	ald25_54	931	781
2019	18	ald25_54	932	328
2019	18	ald25_54	933	150
2019	18	ald25_54	941	379
2019	18	ald25_54	961	277
2019	18	ald25_54	962	211
2019	18	ald55_66	000	102
2019	18	ald55_66	011	86
2019	18	ald55_66	031	10
2019	18	ald55_66	111	68
2019	18	ald55_66	112	542
2019	18	ald55_66	121	502
2019	18	ald55_66	122	70
2019	18	ald55_66	131	24
2019	18	ald55_66	132	469
2019	18	ald55_66	133	39
2019	18	ald55_66	134	687
2019	18	ald55_66	141	35
2019	18	ald55_66	142	304
2019	18	ald55_66	143	58
2019	18	ald55_66	211	5
2019	18	ald55_66	213	10
2019	18	ald55_66	214	310
2019	18	ald55_66	215	53
2019	18	ald55_66	216	48
2019	18	ald55_66	221	113
2019	18	ald55_66	222	1101
2019	18	ald55_66	225	9
2019	18	ald55_66	226	85
2019	18	ald55_66	231	210
2019	18	ald55_66	232	6
2019	18	ald55_66	233	455
2019	18	ald55_66	234	1031
2019	18	ald55_66	235	91
2019	18	ald55_66	241	208
2019	18	ald55_66	242	1148
2019	18	ald55_66	243	26
2019	18	ald55_66	251	95
2019	18	ald55_66	252	14
2019	18	ald55_66	261	36
2019	18	ald55_66	262	75
2019	18	ald55_66	263	227
2019	18	ald55_66	264	59
2019	18	ald55_66	265	40
2019	18	ald55_66	311	580
2019	18	ald55_66	312	227
2019	18	ald55_66	313	55
2019	18	ald55_66	314	42
2019	18	ald55_66	315	320
2019	18	ald55_66	321	67
2019	18	ald55_66	324	4
2019	18	ald55_66	325	245
2019	18	ald55_66	331	322
2019	18	ald55_66	332	254
2019	18	ald55_66	333	72
2019	18	ald55_66	334	208
2019	18	ald55_66	335	390
2019	18	ald55_66	341	166
2019	18	ald55_66	342	9
2019	18	ald55_66	343	35
2019	18	ald55_66	351	66
2019	18	ald55_66	352	17
2019	18	ald55_66	411	732
2019	18	ald55_66	421	27
2019	18	ald55_66	422	152
2019	18	ald55_66	431	224
2019	18	ald55_66	432	338
2019	18	ald55_66	441	181
2019	18	ald55_66	511	58
2019	18	ald55_66	512	107
2019	18	ald55_66	513	40
2019	18	ald55_66	514	43
2019	18	ald55_66	515	398
2019	18	ald55_66	516	39
2019	18	ald55_66	522	829
2019	18	ald55_66	524	63
2019	18	ald55_66	531	884
2019	18	ald55_66	532	2228
2019	18	ald55_66	541	156
2019	18	ald55_66	611	17
2019	18	ald55_66	612	25
2019	18	ald55_66	613	26
2019	18	ald55_66	622	120
2019	18	ald55_66	711	391
2019	18	ald55_66	712	97
2019	18	ald55_66	713	43
2019	18	ald55_66	721	93
2019	18	ald55_66	722	24
2019	18	ald55_66	723	419
2019	18	ald55_66	731	9
2019	18	ald55_66	732	17
2019	18	ald55_66	741	268
2019	18	ald55_66	742	41
2019	18	ald55_66	751	36
2019	18	ald55_66	752	11
2019	18	ald55_66	754	34
2019	18	ald55_66	811	116
2019	18	ald55_66	812	108
2019	18	ald55_66	813	191
2019	18	ald55_66	814	14
2019	18	ald55_66	815	46
2019	18	ald55_66	816	233
2019	18	ald55_66	817	51
2019	18	ald55_66	818	16
2019	18	ald55_66	821	9
2019	18	ald55_66	831	22
2019	18	ald55_66	832	129
2019	18	ald55_66	833	559
2019	18	ald55_66	834	315
2019	18	ald55_66	835	125
2019	18	ald55_66	911	656
2019	18	ald55_66	921	21
2019	18	ald55_66	931	147
2019	18	ald55_66	932	83
2019	18	ald55_66	933	50
2019	18	ald55_66	941	126
2019	18	ald55_66	961	76
2019	18	ald55_66	962	80
2019	18	ald67_74	000	44
2019	18	ald67_74	031	4
2019	18	ald67_74	111	14
2019	18	ald67_74	112	61
2019	18	ald67_74	121	39
2019	18	ald67_74	122	7
2019	18	ald67_74	132	46
2019	18	ald67_74	134	34
2019	18	ald67_74	142	34
2019	18	ald67_74	143	11
2019	18	ald67_74	214	27
2019	18	ald67_74	215	6
2019	18	ald67_74	216	5
2019	18	ald67_74	221	19
2019	18	ald67_74	222	91
2019	18	ald67_74	226	11
2019	18	ald67_74	231	18
2019	18	ald67_74	233	28
2019	18	ald67_74	234	64
2019	18	ald67_74	235	15
2019	18	ald67_74	241	11
2019	18	ald67_74	242	71
2019	18	ald67_74	251	8
2019	18	ald67_74	261	4
2019	18	ald67_74	262	12
2019	18	ald67_74	263	10
2019	18	ald67_74	264	8
2019	18	ald67_74	265	5
2019	18	ald67_74	311	35
2019	18	ald67_74	312	18
2019	18	ald67_74	313	4
2019	18	ald67_74	315	37
2019	18	ald67_74	321	7
2019	18	ald67_74	325	23
2019	18	ald67_74	331	36
2019	18	ald67_74	332	17
2019	18	ald67_74	333	8
2019	18	ald67_74	334	17
2019	18	ald67_74	335	17
2019	18	ald67_74	341	33
2019	18	ald67_74	343	5
2019	18	ald67_74	351	5
2019	18	ald67_74	411	85
2019	18	ald67_74	422	17
2019	18	ald67_74	431	25
2019	18	ald67_74	432	27
2019	18	ald67_74	441	22
2019	18	ald67_74	511	13
2019	18	ald67_74	512	11
2019	18	ald67_74	513	14
2019	18	ald67_74	514	4
2019	18	ald67_74	515	82
2019	18	ald67_74	516	9
2019	18	ald67_74	522	121
2019	18	ald67_74	524	10
2019	18	ald67_74	531	139
2019	18	ald67_74	532	420
2019	18	ald67_74	541	10
2019	18	ald67_74	611	4
2019	18	ald67_74	612	12
2019	18	ald67_74	613	10
2019	18	ald67_74	622	7
2019	18	ald67_74	711	32
2019	18	ald67_74	712	16
2019	18	ald67_74	713	7
2019	18	ald67_74	721	10
2019	18	ald67_74	722	5
2019	18	ald67_74	723	46
2019	18	ald67_74	741	12
2019	18	ald67_74	751	6
2019	18	ald67_74	813	4
2019	18	ald67_74	815	5
2019	18	ald67_74	816	25
2019	18	ald67_74	818	5
2019	18	ald67_74	832	39
2019	18	ald67_74	833	182
2019	18	ald67_74	834	43
2019	18	ald67_74	835	8
2019	18	ald67_74	911	80
2019	18	ald67_74	921	4
2019	18	ald67_74	931	32
2019	18	ald67_74	932	6
2019	18	ald67_74	933	11
2019	18	ald67_74	941	18
2019	18	ald67_74	961	16
2019	18	ald67_74	962	36
2019	19	ald15_24	000	49
2019	19	ald15_24	011	66
2019	19	ald15_24	021	123
2019	19	ald15_24	031	537
2019	19	ald15_24	111	8
2019	19	ald15_24	112	8
2019	19	ald15_24	122	5
2019	19	ald15_24	132	4
2019	19	ald15_24	141	5
2019	19	ald15_24	142	30
2019	19	ald15_24	214	12
2019	19	ald15_24	216	8
2019	19	ald15_24	221	16
2019	19	ald15_24	222	192
2019	19	ald15_24	226	19
2019	19	ald15_24	231	95
2019	19	ald15_24	233	15
2019	19	ald15_24	234	148
2019	19	ald15_24	235	23
2019	19	ald15_24	241	15
2019	19	ald15_24	242	35
2019	19	ald15_24	243	14
2019	19	ald15_24	251	29
2019	19	ald15_24	262	6
2019	19	ald15_24	263	20
2019	19	ald15_24	264	32
2019	19	ald15_24	265	10
2019	19	ald15_24	311	49
2019	19	ald15_24	314	8
2019	19	ald15_24	315	28
2019	19	ald15_24	321	33
2019	19	ald15_24	324	8
2019	19	ald15_24	325	78
2019	19	ald15_24	331	38
2019	19	ald15_24	332	70
2019	19	ald15_24	333	40
2019	19	ald15_24	334	14
2019	19	ald15_24	335	13
2019	19	ald15_24	341	19
2019	19	ald15_24	342	84
2019	19	ald15_24	343	19
2019	19	ald15_24	351	67
2019	19	ald15_24	411	149
2019	19	ald15_24	421	9
2019	19	ald15_24	422	213
2019	19	ald15_24	431	11
2019	19	ald15_24	432	204
2019	19	ald15_24	441	29
2019	19	ald15_24	511	40
2019	19	ald15_24	512	174
2019	19	ald15_24	513	406
2019	19	ald15_24	514	105
2019	19	ald15_24	515	38
2019	19	ald15_24	516	13
2019	19	ald15_24	522	2549
2019	19	ald15_24	523	4
2019	19	ald15_24	524	399
2019	19	ald15_24	531	594
2019	19	ald15_24	532	1359
2019	19	ald15_24	541	140
2019	19	ald15_24	611	4
2019	19	ald15_24	612	60
2019	19	ald15_24	613	23
2019	19	ald15_24	622	186
2019	19	ald15_24	711	287
2019	19	ald15_24	712	123
2019	19	ald15_24	713	31
2019	19	ald15_24	721	65
2019	19	ald15_24	722	31
2019	19	ald15_24	723	374
2019	19	ald15_24	731	6
2019	19	ald15_24	741	447
2019	19	ald15_24	742	70
2019	19	ald15_24	751	26
2019	19	ald15_24	752	5
2019	19	ald15_24	754	9
2019	19	ald15_24	811	33
2019	19	ald15_24	812	22
2019	19	ald15_24	813	22
2019	19	ald15_24	814	12
2019	19	ald15_24	815	28
2019	19	ald15_24	816	143
2019	19	ald15_24	817	6
2019	19	ald15_24	818	5
2019	19	ald15_24	821	5
2019	19	ald15_24	832	69
2019	19	ald15_24	833	76
2019	19	ald15_24	834	88
2019	19	ald15_24	835	112
2019	19	ald15_24	911	241
2019	19	ald15_24	912	28
2019	19	ald15_24	921	30
2019	19	ald15_24	931	226
2019	19	ald15_24	932	63
2019	19	ald15_24	933	84
2019	19	ald15_24	941	350
2019	19	ald15_24	961	23
2019	19	ald15_24	962	111
2019	19	ald25_54	000	203
2019	19	ald25_54	011	952
2019	19	ald25_54	021	56
2019	19	ald25_54	031	133
2019	19	ald25_54	111	72
2019	19	ald25_54	112	807
2019	19	ald25_54	121	571
2019	19	ald25_54	122	232
2019	19	ald25_54	131	45
2019	19	ald25_54	132	728
2019	19	ald25_54	133	52
2019	19	ald25_54	134	1040
2019	19	ald25_54	141	81
2019	19	ald25_54	142	743
2019	19	ald25_54	143	89
2019	19	ald25_54	211	106
2019	19	ald25_54	212	5
2019	19	ald25_54	213	135
2019	19	ald25_54	214	967
2019	19	ald25_54	215	115
2019	19	ald25_54	216	176
2019	19	ald25_54	221	781
2019	19	ald25_54	222	3128
2019	19	ald25_54	225	41
2019	19	ald25_54	226	527
2019	19	ald25_54	231	1442
2019	19	ald25_54	233	682
2019	19	ald25_54	234	2943
2019	19	ald25_54	235	277
2019	19	ald25_54	241	522
2019	19	ald25_54	242	2324
2019	19	ald25_54	243	188
2019	19	ald25_54	251	508
2019	19	ald25_54	252	30
2019	19	ald25_54	261	238
2019	19	ald25_54	262	108
2019	19	ald25_54	263	792
2019	19	ald25_54	264	161
2019	19	ald25_54	265	81
2019	19	ald25_54	311	1205
2019	19	ald25_54	312	347
2019	19	ald25_54	313	42
2019	19	ald25_54	314	55
2019	19	ald25_54	315	490
2019	19	ald25_54	321	516
2019	19	ald25_54	323	6
2019	19	ald25_54	324	38
2019	19	ald25_54	325	701
2019	19	ald25_54	331	655
2019	19	ald25_54	332	783
2019	19	ald25_54	333	265
2019	19	ald25_54	334	303
2019	19	ald25_54	335	588
2019	19	ald25_54	341	417
2019	19	ald25_54	342	105
2019	19	ald25_54	343	155
2019	19	ald25_54	351	306
2019	19	ald25_54	352	31
2019	19	ald25_54	411	942
2019	19	ald25_54	421	31
2019	19	ald25_54	422	587
2019	19	ald25_54	431	250
2019	19	ald25_54	432	798
2019	19	ald25_54	441	97
2019	19	ald25_54	511	166
2019	19	ald25_54	512	428
2019	19	ald25_54	513	411
2019	19	ald25_54	514	259
2019	19	ald25_54	515	402
2019	19	ald25_54	516	85
2019	19	ald25_54	521	4
2019	19	ald25_54	522	2492
2019	19	ald25_54	524	300
2019	19	ald25_54	531	2043
2019	19	ald25_54	532	3480
2019	19	ald25_54	541	394
2019	19	ald25_54	611	22
2019	19	ald25_54	612	61
2019	19	ald25_54	613	36
2019	19	ald25_54	621	5
2019	19	ald25_54	622	462
2019	19	ald25_54	711	1195
2019	19	ald25_54	712	419
2019	19	ald25_54	713	168
2019	19	ald25_54	721	273
2019	19	ald25_54	722	44
2019	19	ald25_54	723	899
2019	19	ald25_54	731	20
2019	19	ald25_54	732	53
2019	19	ald25_54	741	661
2019	19	ald25_54	742	69
2019	19	ald25_54	751	83
2019	19	ald25_54	752	25
2019	19	ald25_54	753	13
2019	19	ald25_54	754	89
2019	19	ald25_54	811	246
2019	19	ald25_54	812	56
2019	19	ald25_54	813	25
2019	19	ald25_54	814	78
2019	19	ald25_54	815	132
2019	19	ald25_54	816	761
2019	19	ald25_54	817	43
2019	19	ald25_54	818	27
2019	19	ald25_54	821	23
2019	19	ald25_54	832	371
2019	19	ald25_54	833	822
2019	19	ald25_54	834	571
2019	19	ald25_54	835	216
2019	19	ald25_54	911	1318
2019	19	ald25_54	912	41
2019	19	ald25_54	921	39
2019	19	ald25_54	931	478
2019	19	ald25_54	932	129
2019	19	ald25_54	933	136
2019	19	ald25_54	941	365
2019	19	ald25_54	951	6
2019	19	ald25_54	961	208
2019	19	ald25_54	962	169
2019	19	ald55_66	000	61
2019	19	ald55_66	011	86
2019	19	ald55_66	111	42
2019	19	ald55_66	112	376
2019	19	ald55_66	121	293
2019	19	ald55_66	122	93
2019	19	ald55_66	131	17
2019	19	ald55_66	132	320
2019	19	ald55_66	133	23
2019	19	ald55_66	134	499
2019	19	ald55_66	141	23
2019	19	ald55_66	142	192
2019	19	ald55_66	143	34
2019	19	ald55_66	211	22
2019	19	ald55_66	213	26
2019	19	ald55_66	214	267
2019	19	ald55_66	215	20
2019	19	ald55_66	216	37
2019	19	ald55_66	221	131
2019	19	ald55_66	222	823
2019	19	ald55_66	225	5
2019	19	ald55_66	226	85
2019	19	ald55_66	231	375
2019	19	ald55_66	233	289
2019	19	ald55_66	234	674
2019	19	ald55_66	235	70
2019	19	ald55_66	241	164
2019	19	ald55_66	242	857
2019	19	ald55_66	243	32
2019	19	ald55_66	251	94
2019	19	ald55_66	252	9
2019	19	ald55_66	261	30
2019	19	ald55_66	262	38
2019	19	ald55_66	263	169
2019	19	ald55_66	264	68
2019	19	ald55_66	265	28
2019	19	ald55_66	311	370
2019	19	ald55_66	312	140
2019	19	ald55_66	313	9
2019	19	ald55_66	314	21
2019	19	ald55_66	315	165
2019	19	ald55_66	321	100
2019	19	ald55_66	325	183
2019	19	ald55_66	331	256
2019	19	ald55_66	332	248
2019	19	ald55_66	333	40
2019	19	ald55_66	334	141
2019	19	ald55_66	335	200
