STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2019	07	ald55_66	261	40
2019	07	ald55_66	262	42
2019	07	ald55_66	263	203
2019	07	ald55_66	264	34
2019	07	ald55_66	265	25
2019	07	ald55_66	311	689
2019	07	ald55_66	312	166
2019	07	ald55_66	313	22
2019	07	ald55_66	314	23
2019	07	ald55_66	315	119
2019	07	ald55_66	321	125
2019	07	ald55_66	325	285
2019	07	ald55_66	331	315
2019	07	ald55_66	332	530
2019	07	ald55_66	333	117
2019	07	ald55_66	334	175
2019	07	ald55_66	335	246
2019	07	ald55_66	341	141
2019	07	ald55_66	342	19
2019	07	ald55_66	343	23
2019	07	ald55_66	351	92
2019	07	ald55_66	352	6
2019	07	ald55_66	411	671
2019	07	ald55_66	421	24
2019	07	ald55_66	422	174
2019	07	ald55_66	431	274
2019	07	ald55_66	432	388
2019	07	ald55_66	441	72
2019	07	ald55_66	511	23
2019	07	ald55_66	512	83
2019	07	ald55_66	513	45
2019	07	ald55_66	514	46
2019	07	ald55_66	515	312
2019	07	ald55_66	516	35
2019	07	ald55_66	522	863
2019	07	ald55_66	524	87
2019	07	ald55_66	531	854
2019	07	ald55_66	532	1908
2019	07	ald55_66	541	114
2019	07	ald55_66	611	75
2019	07	ald55_66	612	15
2019	07	ald55_66	613	14
2019	07	ald55_66	711	419
2019	07	ald55_66	712	142
2019	07	ald55_66	713	66
2019	07	ald55_66	721	167
2019	07	ald55_66	722	31
2019	07	ald55_66	723	267
2019	07	ald55_66	731	21
2019	07	ald55_66	732	19
2019	07	ald55_66	741	229
2019	07	ald55_66	742	34
2019	07	ald55_66	751	36
2019	07	ald55_66	752	15
2019	07	ald55_66	753	5
2019	07	ald55_66	754	22
2019	07	ald55_66	811	42
2019	07	ald55_66	812	54
2019	07	ald55_66	813	131
2019	07	ald55_66	814	10
2019	07	ald55_66	815	28
2019	07	ald55_66	816	209
2019	07	ald55_66	817	73
2019	07	ald55_66	818	45
2019	07	ald55_66	821	96
2019	07	ald55_66	831	6
2019	07	ald55_66	832	98
2019	07	ald55_66	833	353
2019	07	ald55_66	834	176
2019	07	ald55_66	835	15
2019	07	ald55_66	911	500
2019	07	ald55_66	912	16
2019	07	ald55_66	921	22
2019	07	ald55_66	931	100
2019	07	ald55_66	932	62
2019	07	ald55_66	933	28
2019	07	ald55_66	941	107
2019	07	ald55_66	961	24
2019	07	ald55_66	962	51
2019	07	ald67_74	000	14
2019	07	ald67_74	111	13
2019	07	ald67_74	112	92
2019	07	ald67_74	121	44
2019	07	ald67_74	122	17
2019	07	ald67_74	131	4
2019	07	ald67_74	132	41
2019	07	ald67_74	134	19
2019	07	ald67_74	142	30
2019	07	ald67_74	214	29
2019	07	ald67_74	215	10
2019	07	ald67_74	216	8
2019	07	ald67_74	221	33
2019	07	ald67_74	222	74
2019	07	ald67_74	226	14
2019	07	ald67_74	231	19
2019	07	ald67_74	233	32
2019	07	ald67_74	234	47
2019	07	ald67_74	235	12
2019	07	ald67_74	241	26
2019	07	ald67_74	242	80
2019	07	ald67_74	243	4
2019	07	ald67_74	251	7
2019	07	ald67_74	261	6
2019	07	ald67_74	262	10
2019	07	ald67_74	263	18
2019	07	ald67_74	264	6
2019	07	ald67_74	265	6
2019	07	ald67_74	311	54
2019	07	ald67_74	312	19
2019	07	ald67_74	315	12
2019	07	ald67_74	321	6
2019	07	ald67_74	325	14
2019	07	ald67_74	331	26
2019	07	ald67_74	332	34
2019	07	ald67_74	333	7
2019	07	ald67_74	334	21
2019	07	ald67_74	335	12
2019	07	ald67_74	341	13
2019	07	ald67_74	342	8
2019	07	ald67_74	351	10
2019	07	ald67_74	411	92
2019	07	ald67_74	421	7
2019	07	ald67_74	422	8
2019	07	ald67_74	431	28
2019	07	ald67_74	432	37
2019	07	ald67_74	441	13
2019	07	ald67_74	512	8
2019	07	ald67_74	513	6
2019	07	ald67_74	515	90
2019	07	ald67_74	516	7
2019	07	ald67_74	522	108
2019	07	ald67_74	524	13
2019	07	ald67_74	531	88
2019	07	ald67_74	532	238
2019	07	ald67_74	541	20
2019	07	ald67_74	611	9
2019	07	ald67_74	612	5
2019	07	ald67_74	613	8
2019	07	ald67_74	711	37
2019	07	ald67_74	712	21
2019	07	ald67_74	713	7
2019	07	ald67_74	721	18
2019	07	ald67_74	722	4
2019	07	ald67_74	723	30
2019	07	ald67_74	731	5
2019	07	ald67_74	741	16
2019	07	ald67_74	812	7
2019	07	ald67_74	813	5
2019	07	ald67_74	816	23
2019	07	ald67_74	817	8
2019	07	ald67_74	821	7
2019	07	ald67_74	832	38
2019	07	ald67_74	833	83
2019	07	ald67_74	834	37
2019	07	ald67_74	911	52
2019	07	ald67_74	921	8
2019	07	ald67_74	931	14
2019	07	ald67_74	932	6
2019	07	ald67_74	933	12
2019	07	ald67_74	941	12
2019	07	ald67_74	962	28
2019	08	ald15_24	000	14
2019	08	ald15_24	021	10
2019	08	ald15_24	031	305
2019	08	ald15_24	112	7
2019	08	ald15_24	134	5
2019	08	ald15_24	141	5
2019	08	ald15_24	142	22
2019	08	ald15_24	214	5
2019	08	ald15_24	216	5
2019	08	ald15_24	222	149
2019	08	ald15_24	226	14
2019	08	ald15_24	231	85
2019	08	ald15_24	234	159
2019	08	ald15_24	235	21
2019	08	ald15_24	241	9
2019	08	ald15_24	242	10
2019	08	ald15_24	243	4
2019	08	ald15_24	251	22
2019	08	ald15_24	263	16
2019	08	ald15_24	264	13
2019	08	ald15_24	311	30
2019	08	ald15_24	313	14
2019	08	ald15_24	314	4
2019	08	ald15_24	321	12
2019	08	ald15_24	324	9
2019	08	ald15_24	325	49
2019	08	ald15_24	331	14
2019	08	ald15_24	332	49
2019	08	ald15_24	333	47
2019	08	ald15_24	334	4
2019	08	ald15_24	335	13
2019	08	ald15_24	341	11
2019	08	ald15_24	342	77
2019	08	ald15_24	351	38
2019	08	ald15_24	411	77
2019	08	ald15_24	421	7
2019	08	ald15_24	422	86
2019	08	ald15_24	431	11
2019	08	ald15_24	432	101
2019	08	ald15_24	441	13
2019	08	ald15_24	511	11
2019	08	ald15_24	512	147
2019	08	ald15_24	513	242
2019	08	ald15_24	514	75
2019	08	ald15_24	515	52
2019	08	ald15_24	516	7
2019	08	ald15_24	522	1910
2019	08	ald15_24	524	514
2019	08	ald15_24	531	375
2019	08	ald15_24	532	842
2019	08	ald15_24	541	51
2019	08	ald15_24	611	39
2019	08	ald15_24	612	25
2019	08	ald15_24	613	55
2019	08	ald15_24	711	303
2019	08	ald15_24	712	132
2019	08	ald15_24	713	49
2019	08	ald15_24	721	99
2019	08	ald15_24	722	38
2019	08	ald15_24	723	273
2019	08	ald15_24	731	5
2019	08	ald15_24	732	6
2019	08	ald15_24	741	399
2019	08	ald15_24	742	49
2019	08	ald15_24	751	4
2019	08	ald15_24	752	4
2019	08	ald15_24	754	15
2019	08	ald15_24	811	28
2019	08	ald15_24	812	40
2019	08	ald15_24	813	231
2019	08	ald15_24	814	18
2019	08	ald15_24	815	9
2019	08	ald15_24	816	44
2019	08	ald15_24	817	11
2019	08	ald15_24	821	25
2019	08	ald15_24	832	53
2019	08	ald15_24	833	49
2019	08	ald15_24	834	122
2019	08	ald15_24	835	6
2019	08	ald15_24	911	177
2019	08	ald15_24	912	15
2019	08	ald15_24	921	18
2019	08	ald15_24	931	187
2019	08	ald15_24	932	33
2019	08	ald15_24	933	81
2019	08	ald15_24	941	241
2019	08	ald15_24	961	12
2019	08	ald15_24	962	37
2019	08	ald25_54	000	85
2019	08	ald25_54	011	38
2019	08	ald25_54	021	5
2019	08	ald25_54	031	9
2019	08	ald25_54	111	44
2019	08	ald25_54	112	623
2019	08	ald25_54	121	458
2019	08	ald25_54	122	232
2019	08	ald25_54	131	17
2019	08	ald25_54	132	709
2019	08	ald25_54	133	51
2019	08	ald25_54	134	685
2019	08	ald25_54	141	41
2019	08	ald25_54	142	820
2019	08	ald25_54	143	87
2019	08	ald25_54	211	29
2019	08	ald25_54	213	20
2019	08	ald25_54	214	684
2019	08	ald25_54	215	128
2019	08	ald25_54	216	145
2019	08	ald25_54	221	475
2019	08	ald25_54	222	2704
2019	08	ald25_54	225	37
2019	08	ald25_54	226	333
2019	08	ald25_54	231	382
2019	08	ald25_54	232	15
2019	08	ald25_54	233	620
2019	08	ald25_54	234	3032
2019	08	ald25_54	235	208
2019	08	ald25_54	241	339
2019	08	ald25_54	242	1024
2019	08	ald25_54	243	162
2019	08	ald25_54	251	384
2019	08	ald25_54	252	33
2019	08	ald25_54	261	138
2019	08	ald25_54	262	63
2019	08	ald25_54	263	556
2019	08	ald25_54	264	135
2019	08	ald25_54	265	42
2019	08	ald25_54	311	1536
2019	08	ald25_54	312	263
2019	08	ald25_54	313	112
2019	08	ald25_54	314	71
2019	08	ald25_54	315	75
2019	08	ald25_54	321	207
2019	08	ald25_54	323	6
2019	08	ald25_54	324	29
2019	08	ald25_54	325	473
2019	08	ald25_54	331	552
2019	08	ald25_54	332	698
2019	08	ald25_54	333	224
2019	08	ald25_54	334	279
2019	08	ald25_54	335	687
2019	08	ald25_54	341	397
2019	08	ald25_54	342	123
2019	08	ald25_54	343	72
2019	08	ald25_54	351	301
2019	08	ald25_54	352	9
2019	08	ald25_54	411	919
2019	08	ald25_54	421	51
2019	08	ald25_54	422	380
2019	08	ald25_54	431	323
2019	08	ald25_54	432	509
2019	08	ald25_54	441	95
2019	08	ald25_54	511	43
2019	08	ald25_54	512	343
2019	08	ald25_54	513	310
2019	08	ald25_54	514	274
2019	08	ald25_54	515	351
2019	08	ald25_54	516	54
2019	08	ald25_54	521	7
2019	08	ald25_54	522	2729
2019	08	ald25_54	523	7
2019	08	ald25_54	524	487
2019	08	ald25_54	531	1924
2019	08	ald25_54	532	3616
2019	08	ald25_54	541	358
2019	08	ald25_54	611	91
2019	08	ald25_54	612	30
2019	08	ald25_54	613	49
2019	08	ald25_54	621	27
2019	08	ald25_54	622	16
2019	08	ald25_54	711	1307
2019	08	ald25_54	712	451
2019	08	ald25_54	713	278
2019	08	ald25_54	721	408
2019	08	ald25_54	722	135
2019	08	ald25_54	723	873
2019	08	ald25_54	731	43
2019	08	ald25_54	732	56
2019	08	ald25_54	741	876
2019	08	ald25_54	742	103
2019	08	ald25_54	751	44
2019	08	ald25_54	752	18
2019	08	ald25_54	753	5
2019	08	ald25_54	754	51
2019	08	ald25_54	811	246
2019	08	ald25_54	812	248
2019	08	ald25_54	813	706
2019	08	ald25_54	814	72
2019	08	ald25_54	815	70
2019	08	ald25_54	816	358
2019	08	ald25_54	817	111
2019	08	ald25_54	818	58
2019	08	ald25_54	821	267
2019	08	ald25_54	831	35
2019	08	ald25_54	832	241
2019	08	ald25_54	833	856
2019	08	ald25_54	834	646
2019	08	ald25_54	835	28
2019	08	ald25_54	911	1041
2019	08	ald25_54	912	66
2019	08	ald25_54	921	47
2019	08	ald25_54	931	339
2019	08	ald25_54	932	56
2019	08	ald25_54	933	80
2019	08	ald25_54	941	271
2019	08	ald25_54	961	113
2019	08	ald25_54	962	130
2019	08	ald55_66	000	28
2019	08	ald55_66	011	4
2019	08	ald55_66	111	32
2019	08	ald55_66	112	370
2019	08	ald55_66	121	249
2019	08	ald55_66	122	91
2019	08	ald55_66	131	6
2019	08	ald55_66	132	321
2019	08	ald55_66	133	18
2019	08	ald55_66	134	406
2019	08	ald55_66	141	8
2019	08	ald55_66	142	185
2019	08	ald55_66	143	27
2019	08	ald55_66	211	9
2019	08	ald55_66	213	6
2019	08	ald55_66	214	263
2019	08	ald55_66	215	41
2019	08	ald55_66	216	37
2019	08	ald55_66	221	104
2019	08	ald55_66	222	723
2019	08	ald55_66	225	7
2019	08	ald55_66	226	52
2019	08	ald55_66	231	162
2019	08	ald55_66	232	4
2019	08	ald55_66	233	251
2019	08	ald55_66	234	563
2019	08	ald55_66	235	90
2019	08	ald55_66	241	132
2019	08	ald55_66	242	535
2019	08	ald55_66	243	39
2019	08	ald55_66	251	73
2019	08	ald55_66	252	10
2019	08	ald55_66	261	28
2019	08	ald55_66	262	23
2019	08	ald55_66	263	146
2019	08	ald55_66	264	44
2019	08	ald55_66	265	22
2019	08	ald55_66	311	539
2019	08	ald55_66	312	104
2019	08	ald55_66	313	79
2019	08	ald55_66	314	36
2019	08	ald55_66	315	30
2019	08	ald55_66	321	70
2019	08	ald55_66	325	158
2019	08	ald55_66	331	328
2019	08	ald55_66	332	267
2019	08	ald55_66	333	46
2019	08	ald55_66	334	163
2019	08	ald55_66	335	236
2019	08	ald55_66	341	139
2019	08	ald55_66	342	8
2019	08	ald55_66	343	9
2019	08	ald55_66	351	42
2019	08	ald55_66	411	485
2019	08	ald55_66	421	33
2019	08	ald55_66	422	65
2019	08	ald55_66	431	153
2019	08	ald55_66	432	207
2019	08	ald55_66	441	113
2019	08	ald55_66	511	15
2019	08	ald55_66	512	60
2019	08	ald55_66	513	24
2019	08	ald55_66	514	24
2019	08	ald55_66	515	204
2019	08	ald55_66	516	17
2019	08	ald55_66	522	607
2019	08	ald55_66	523	4
2019	08	ald55_66	524	60
2019	08	ald55_66	531	611
2019	08	ald55_66	532	1665
2019	08	ald55_66	541	77
2019	08	ald55_66	611	27
2019	08	ald55_66	612	8
2019	08	ald55_66	613	11
2019	08	ald55_66	621	7
2019	08	ald55_66	711	216
2019	08	ald55_66	712	87
2019	08	ald55_66	713	43
2019	08	ald55_66	721	127
2019	08	ald55_66	722	34
2019	08	ald55_66	723	212
2019	08	ald55_66	731	26
2019	08	ald55_66	732	19
2019	08	ald55_66	741	233
2019	08	ald55_66	742	43
2019	08	ald55_66	751	11
2019	08	ald55_66	752	4
2019	08	ald55_66	754	6
2019	08	ald55_66	811	32
2019	08	ald55_66	812	80
2019	08	ald55_66	813	219
2019	08	ald55_66	814	21
2019	08	ald55_66	815	17
2019	08	ald55_66	816	41
2019	08	ald55_66	817	39
2019	08	ald55_66	818	26
2019	08	ald55_66	821	103
2019	08	ald55_66	831	22
2019	08	ald55_66	832	93
2019	08	ald55_66	833	414
2019	08	ald55_66	834	217
2019	08	ald55_66	911	407
2019	08	ald55_66	921	15
2019	08	ald55_66	931	61
2019	08	ald55_66	932	32
2019	08	ald55_66	933	15
2019	08	ald55_66	941	95
2019	08	ald55_66	961	21
2019	08	ald55_66	962	44
2019	08	ald67_74	000	13
2019	08	ald67_74	111	9
2019	08	ald67_74	112	58
2019	08	ald67_74	121	36
2019	08	ald67_74	122	10
2019	08	ald67_74	132	45
2019	08	ald67_74	133	5
2019	08	ald67_74	134	15
2019	08	ald67_74	142	26
2019	08	ald67_74	143	4
2019	08	ald67_74	214	22
2019	08	ald67_74	215	4
2019	08	ald67_74	216	16
2019	08	ald67_74	221	19
2019	08	ald67_74	222	51
2019	08	ald67_74	226	8
2019	08	ald67_74	231	26
2019	08	ald67_74	233	21
2019	08	ald67_74	234	34
2019	08	ald67_74	235	14
2019	08	ald67_74	241	10
2019	08	ald67_74	242	51
2019	08	ald67_74	251	7
2019	08	ald67_74	261	10
2019	08	ald67_74	262	4
2019	08	ald67_74	263	13
2019	08	ald67_74	264	9
2019	08	ald67_74	311	39
2019	08	ald67_74	312	6
2019	08	ald67_74	315	9
2019	08	ald67_74	321	6
2019	08	ald67_74	325	10
2019	08	ald67_74	331	21
2019	08	ald67_74	332	17
2019	08	ald67_74	334	13
2019	08	ald67_74	335	14
2019	08	ald67_74	341	12
2019	08	ald67_74	342	4
2019	08	ald67_74	343	5
2019	08	ald67_74	351	9
2019	08	ald67_74	411	48
2019	08	ald67_74	421	6
2019	08	ald67_74	422	4
2019	08	ald67_74	431	21
2019	08	ald67_74	432	26
2019	08	ald67_74	511	7
2019	08	ald67_74	512	8
2019	08	ald67_74	514	4
2019	08	ald67_74	515	48
2019	08	ald67_74	516	6
2019	08	ald67_74	522	85
2019	08	ald67_74	524	6
2019	08	ald67_74	531	75
2019	08	ald67_74	532	212
2019	08	ald67_74	541	8
2019	08	ald67_74	613	10
2019	08	ald67_74	622	4
2019	08	ald67_74	711	13
2019	08	ald67_74	712	16
2019	08	ald67_74	721	13
2019	08	ald67_74	723	20
2019	08	ald67_74	731	7
2019	08	ald67_74	741	16
2019	08	ald67_74	813	5
2019	08	ald67_74	816	5
2019	08	ald67_74	821	6
2019	08	ald67_74	832	33
2019	08	ald67_74	833	108
2019	08	ald67_74	834	36
2019	08	ald67_74	911	34
2019	08	ald67_74	931	14
2019	08	ald67_74	933	11
2019	08	ald67_74	941	10
2019	08	ald67_74	961	7
2019	08	ald67_74	962	33
2019	09	ald15_24	000	31
2019	09	ald15_24	021	5
2019	09	ald15_24	031	216
2019	09	ald15_24	111	4
2019	09	ald15_24	112	7
2019	09	ald15_24	142	15
2019	09	ald15_24	222	107
2019	09	ald15_24	231	79
2019	09	ald15_24	233	8
2019	09	ald15_24	234	81
2019	09	ald15_24	235	5
2019	09	ald15_24	241	4
2019	09	ald15_24	242	4
2019	09	ald15_24	251	24
2019	09	ald15_24	263	9
2019	09	ald15_24	311	18
2019	09	ald15_24	315	15
2019	09	ald15_24	321	8
2019	09	ald15_24	325	29
2019	09	ald15_24	331	24
2019	09	ald15_24	332	43
2019	09	ald15_24	335	9
2019	09	ald15_24	341	17
2019	09	ald15_24	342	63
2019	09	ald15_24	343	19
2019	09	ald15_24	351	52
2019	09	ald15_24	411	103
2019	09	ald15_24	422	57
2019	09	ald15_24	431	14
2019	09	ald15_24	432	129
2019	09	ald15_24	441	12
2019	09	ald15_24	512	93
2019	09	ald15_24	513	149
2019	09	ald15_24	514	35
2019	09	ald15_24	515	45
2019	09	ald15_24	516	10
2019	09	ald15_24	522	1319
2019	09	ald15_24	524	305
2019	09	ald15_24	531	374
2019	09	ald15_24	532	543
2019	09	ald15_24	541	36
2019	09	ald15_24	611	33
2019	09	ald15_24	612	16
2019	09	ald15_24	613	5
2019	09	ald15_24	711	256
2019	09	ald15_24	712	63
2019	09	ald15_24	713	13
2019	09	ald15_24	721	43
2019	09	ald15_24	722	31
2019	09	ald15_24	723	189
2019	09	ald15_24	741	207
2019	09	ald15_24	742	18
2019	09	ald15_24	751	16
2019	09	ald15_24	752	8
2019	09	ald15_24	811	11
2019	09	ald15_24	812	12
2019	09	ald15_24	813	12
2019	09	ald15_24	814	7
2019	09	ald15_24	816	35
2019	09	ald15_24	817	48
2019	09	ald15_24	818	48
2019	09	ald15_24	821	20
2019	09	ald15_24	832	17
2019	09	ald15_24	833	45
2019	09	ald15_24	834	54
2019	09	ald15_24	835	32
2019	09	ald15_24	911	130
2019	09	ald15_24	912	7
2019	09	ald15_24	921	23
2019	09	ald15_24	931	121
2019	09	ald15_24	932	40
2019	09	ald15_24	933	27
2019	09	ald15_24	941	229
2019	09	ald15_24	961	12
2019	09	ald15_24	962	18
2019	09	ald25_54	000	93
2019	09	ald25_54	011	41
2019	09	ald25_54	021	5
2019	09	ald25_54	031	8
2019	09	ald25_54	111	35
2019	09	ald25_54	112	487
2019	09	ald25_54	121	402
2019	09	ald25_54	122	128
2019	09	ald25_54	131	9
2019	09	ald25_54	132	430
2019	09	ald25_54	133	43
2019	09	ald25_54	134	535
2019	09	ald25_54	141	46
2019	09	ald25_54	142	465
2019	09	ald25_54	143	31
2019	09	ald25_54	211	8
2019	09	ald25_54	213	46
2019	09	ald25_54	214	299
2019	09	ald25_54	215	65
2019	09	ald25_54	216	90
2019	09	ald25_54	221	281
2019	09	ald25_54	222	1749
2019	09	ald25_54	225	18
2019	09	ald25_54	226	200
2019	09	ald25_54	231	106
2019	09	ald25_54	232	10
2019	09	ald25_54	233	511
2019	09	ald25_54	234	2152
2019	09	ald25_54	235	190
2019	09	ald25_54	241	222
2019	09	ald25_54	242	974
2019	09	ald25_54	243	88
2019	09	ald25_54	251	503
2019	09	ald25_54	252	25
2019	09	ald25_54	261	49
2019	09	ald25_54	262	37
2019	09	ald25_54	263	409
2019	09	ald25_54	264	45
2019	09	ald25_54	265	34
2019	09	ald25_54	311	914
2019	09	ald25_54	312	143
2019	09	ald25_54	313	31
2019	09	ald25_54	314	18
2019	09	ald25_54	315	223
2019	09	ald25_54	321	126
2019	09	ald25_54	324	11
2019	09	ald25_54	325	315
2019	09	ald25_54	331	301
2019	09	ald25_54	332	703
2019	09	ald25_54	333	84
2019	09	ald25_54	334	112
2019	09	ald25_54	335	276
2019	09	ald25_54	341	296
2019	09	ald25_54	342	83
2019	09	ald25_54	343	104
2019	09	ald25_54	351	246
2019	09	ald25_54	352	10
2019	09	ald25_54	411	764
2019	09	ald25_54	421	5
2019	09	ald25_54	422	212
2019	09	ald25_54	431	247
2019	09	ald25_54	432	453
2019	09	ald25_54	441	72
2019	09	ald25_54	511	4
2019	09	ald25_54	512	269
2019	09	ald25_54	513	182
2019	09	ald25_54	514	143
2019	09	ald25_54	515	204
2019	09	ald25_54	516	50
2019	09	ald25_54	522	1799
2019	09	ald25_54	524	240
2019	09	ald25_54	531	1687
2019	09	ald25_54	532	1971
2019	09	ald25_54	541	184
2019	09	ald25_54	611	110
2019	09	ald25_54	612	14
2019	09	ald25_54	613	11
2019	09	ald25_54	621	17
2019	09	ald25_54	622	9
2019	09	ald25_54	711	968
2019	09	ald25_54	712	248
2019	09	ald25_54	713	184
2019	09	ald25_54	721	217
2019	09	ald25_54	722	54
2019	09	ald25_54	723	463
2019	09	ald25_54	731	25
2019	09	ald25_54	732	36
2019	09	ald25_54	741	477
2019	09	ald25_54	742	51
2019	09	ald25_54	751	50
2019	09	ald25_54	752	41
2019	09	ald25_54	754	29
2019	09	ald25_54	811	53
2019	09	ald25_54	812	78
2019	09	ald25_54	813	113
2019	09	ald25_54	814	59
2019	09	ald25_54	815	14
2019	09	ald25_54	816	188
2019	09	ald25_54	817	293
2019	09	ald25_54	818	147
2019	09	ald25_54	821	148
2019	09	ald25_54	831	4
2019	09	ald25_54	832	139
2019	09	ald25_54	833	605
2019	09	ald25_54	834	292
2019	09	ald25_54	835	59
2019	09	ald25_54	911	718
2019	09	ald25_54	912	44
2019	09	ald25_54	921	25
2019	09	ald25_54	931	237
2019	09	ald25_54	932	92
2019	09	ald25_54	933	61
2019	09	ald25_54	941	143
2019	09	ald25_54	961	80
2019	09	ald25_54	962	80
2019	09	ald55_66	000	19
2019	09	ald55_66	011	4
2019	09	ald55_66	111	32
2019	09	ald55_66	112	250
2019	09	ald55_66	121	229
2019	09	ald55_66	122	60
2019	09	ald55_66	131	6
2019	09	ald55_66	132	165
2019	09	ald55_66	133	14
2019	09	ald55_66	134	213
2019	09	ald55_66	142	145
2019	09	ald55_66	143	17
2019	09	ald55_66	213	11
2019	09	ald55_66	214	113
2019	09	ald55_66	215	21
2019	09	ald55_66	216	18
2019	09	ald55_66	221	66
2019	09	ald55_66	222	491
2019	09	ald55_66	226	46
2019	09	ald55_66	231	17
2019	09	ald55_66	233	186
2019	09	ald55_66	234	408
2019	09	ald55_66	235	37
2019	09	ald55_66	241	66
2019	09	ald55_66	242	363
2019	09	ald55_66	243	21
2019	09	ald55_66	251	69
2019	09	ald55_66	252	8
2019	09	ald55_66	261	12
2019	09	ald55_66	262	13
2019	09	ald55_66	263	101
2019	09	ald55_66	264	13
2019	09	ald55_66	265	11
2019	09	ald55_66	311	279
2019	09	ald55_66	312	48
2019	09	ald55_66	313	14
2019	09	ald55_66	314	11
2019	09	ald55_66	315	64
2019	09	ald55_66	321	30
2019	09	ald55_66	325	104
2019	09	ald55_66	331	163
2019	09	ald55_66	332	161
2019	09	ald55_66	333	20
2019	09	ald55_66	334	47
2019	09	ald55_66	335	65
2019	09	ald55_66	341	74
2019	09	ald55_66	342	6
2019	09	ald55_66	343	12
2019	09	ald55_66	351	50
2019	09	ald55_66	411	381
2019	09	ald55_66	421	5
2019	09	ald55_66	422	48
2019	09	ald55_66	431	95
2019	09	ald55_66	432	98
2019	09	ald55_66	441	72
2019	09	ald55_66	512	40
2019	09	ald55_66	513	15
2019	09	ald55_66	514	11
2019	09	ald55_66	515	139
2019	09	ald55_66	516	12
2019	09	ald55_66	522	406
2019	09	ald55_66	524	30
2019	09	ald55_66	531	418
2019	09	ald55_66	532	860
2019	09	ald55_66	541	28
2019	09	ald55_66	611	19
2019	09	ald55_66	612	5
2019	09	ald55_66	711	161
2019	09	ald55_66	712	48
2019	09	ald55_66	713	30
2019	09	ald55_66	721	49
2019	09	ald55_66	722	9
2019	09	ald55_66	723	84
2019	09	ald55_66	731	7
2019	09	ald55_66	732	19
2019	09	ald55_66	741	97
2019	09	ald55_66	742	12
2019	09	ald55_66	751	6
2019	09	ald55_66	752	10
2019	09	ald55_66	754	6
2019	09	ald55_66	811	17
2019	09	ald55_66	812	24
2019	09	ald55_66	813	35
2019	09	ald55_66	814	10
2019	09	ald55_66	815	6
2019	09	ald55_66	816	31
2019	09	ald55_66	817	85
2019	09	ald55_66	818	36
2019	09	ald55_66	821	95
2019	09	ald55_66	832	62
2019	09	ald55_66	833	281
2019	09	ald55_66	834	103
2019	09	ald55_66	835	21
2019	09	ald55_66	911	253
2019	09	ald55_66	912	5
2019	09	ald55_66	921	19
2019	09	ald55_66	931	42
2019	09	ald55_66	932	21
2019	09	ald55_66	933	14
2019	09	ald55_66	941	49
2019	09	ald55_66	961	23
2019	09	ald55_66	962	15
2019	09	ald67_74	000	4
2019	09	ald67_74	111	17
2019	09	ald67_74	112	46
2019	09	ald67_74	121	22
2019	09	ald67_74	122	5
2019	09	ald67_74	132	16
2019	09	ald67_74	134	17
2019	09	ald67_74	142	12
2019	09	ald67_74	214	13
2019	09	ald67_74	215	4
2019	09	ald67_74	216	7
2019	09	ald67_74	221	19
2019	09	ald67_74	222	29
2019	09	ald67_74	233	10
2019	09	ald67_74	234	23
2019	09	ald67_74	241	5
2019	09	ald67_74	242	26
2019	09	ald67_74	251	4
2019	09	ald67_74	263	17
2019	09	ald67_74	311	15
2019	09	ald67_74	315	11
2019	09	ald67_74	325	10
2019	09	ald67_74	331	19
2019	09	ald67_74	332	10
2019	09	ald67_74	334	8
2019	09	ald67_74	341	5
2019	09	ald67_74	343	4
2019	09	ald67_74	411	38
2019	09	ald67_74	421	4
2019	09	ald67_74	422	8
2019	09	ald67_74	431	13
2019	09	ald67_74	432	11
2019	09	ald67_74	441	5
2019	09	ald67_74	515	29
2019	09	ald67_74	516	5
2019	09	ald67_74	522	51
2019	09	ald67_74	524	4
2019	09	ald67_74	531	49
2019	09	ald67_74	532	116
2019	09	ald67_74	611	6
2019	09	ald67_74	711	14
2019	09	ald67_74	712	10
2019	09	ald67_74	721	8
2019	09	ald67_74	723	14
2019	09	ald67_74	731	6
2019	09	ald67_74	741	8
2019	09	ald67_74	817	10
2019	09	ald67_74	832	31
2019	09	ald67_74	833	88
2019	09	ald67_74	834	17
2019	09	ald67_74	911	27
2019	09	ald67_74	931	5
2019	09	ald67_74	941	12
2019	09	ald67_74	962	4
2019	10	ald15_24	000	31
2019	10	ald15_24	011	5
2019	10	ald15_24	021	13
2019	10	ald15_24	031	296
2019	10	ald15_24	111	7
2019	10	ald15_24	112	9
2019	10	ald15_24	122	4
2019	10	ald15_24	132	6
2019	10	ald15_24	141	9
2019	10	ald15_24	142	32
2019	10	ald15_24	214	10
2019	10	ald15_24	216	12
2019	10	ald15_24	222	187
2019	10	ald15_24	226	21
2019	10	ald15_24	231	89
2019	10	ald15_24	233	12
2019	10	ald15_24	234	193
2019	10	ald15_24	235	25
2019	10	ald15_24	241	8
2019	10	ald15_24	242	7
2019	10	ald15_24	243	8
2019	10	ald15_24	251	13
2019	10	ald15_24	263	11
2019	10	ald15_24	264	21
2019	10	ald15_24	265	18
2019	10	ald15_24	311	51
2019	10	ald15_24	312	4
2019	10	ald15_24	313	4
2019	10	ald15_24	315	6
2019	10	ald15_24	321	27
2019	10	ald15_24	324	9
