STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2018	01	ald67_74	2412	4
2018	01	ald67_74	2413	10
2018	01	ald67_74	2421	16
2018	01	ald67_74	2422	54
2018	01	ald67_74	2423	13
2018	01	ald67_74	2433	4
2018	01	ald67_74	2611	4
2018	01	ald67_74	2621	4
2018	01	ald67_74	2634	6
2018	01	ald67_74	2635	4
2018	01	ald67_74	2636	15
2018	01	ald67_74	2643	6
2018	01	ald67_74	2652	6
2018	01	ald67_74	3112	32
2018	01	ald67_74	3114	7
2018	01	ald67_74	3115	8
2018	01	ald67_74	3119	16
2018	01	ald67_74	3122	5
2018	01	ald67_74	3123	7
2018	01	ald67_74	3141	5
2018	01	ald67_74	3212	7
2018	01	ald67_74	3256	9
2018	01	ald67_74	3257	4
2018	01	ald67_74	3313	39
2018	01	ald67_74	3315	8
2018	01	ald67_74	3322	28
2018	01	ald67_74	3331	8
2018	01	ald67_74	3333	4
2018	01	ald67_74	3341	11
2018	01	ald67_74	3343	7
2018	01	ald67_74	3359	16
2018	01	ald67_74	3412	9
2018	01	ald67_74	3413	10
2018	01	ald67_74	3422	5
2018	01	ald67_74	3423	4
2018	01	ald67_74	3511	6
2018	01	ald67_74	3512	6
2018	01	ald67_74	4110	136
2018	01	ald67_74	4212	9
2018	01	ald67_74	4221	8
2018	01	ald67_74	4226	9
2018	01	ald67_74	4311	56
2018	01	ald67_74	4313	5
2018	01	ald67_74	4321	43
2018	01	ald67_74	4322	4
2018	01	ald67_74	4323	5
2018	01	ald67_74	4412	4
2018	01	ald67_74	5120	12
2018	01	ald67_74	5131	11
2018	01	ald67_74	5141	6
2018	01	ald67_74	5153	96
2018	01	ald67_74	5163	4
2018	01	ald67_74	5165	11
2018	01	ald67_74	5223	159
2018	01	ald67_74	5246	5
2018	01	ald67_74	5249	4
2018	01	ald67_74	5311	69
2018	01	ald67_74	5312	7
2018	01	ald67_74	5321	197
2018	01	ald67_74	5322	36
2018	01	ald67_74	5329	88
2018	01	ald67_74	5414	5
2018	01	ald67_74	6113	10
2018	01	ald67_74	6121	4
2018	01	ald67_74	6130	13
2018	01	ald67_74	7112	5
2018	01	ald67_74	7114	5
2018	01	ald67_74	7115	15
2018	01	ald67_74	7126	9
2018	01	ald67_74	7131	6
2018	01	ald67_74	7212	4
2018	01	ald67_74	7213	8
2018	01	ald67_74	7214	5
2018	01	ald67_74	7222	6
2018	01	ald67_74	7231	18
2018	01	ald67_74	7233	19
2018	01	ald67_74	7323	5
2018	01	ald67_74	7411	7
2018	01	ald67_74	8121	8
2018	01	ald67_74	8131	6
2018	01	ald67_74	8160	12
2018	01	ald67_74	8322	41
2018	01	ald67_74	8331	88
2018	01	ald67_74	8332	52
2018	01	ald67_74	8342	19
2018	01	ald67_74	9112	58
2018	01	ald67_74	9214	5
2018	01	ald67_74	9312	20
2018	01	ald67_74	9313	9
2018	01	ald67_74	9329	12
2018	01	ald67_74	9333	5
2018	01	ald67_74	9412	30
2018	01	ald67_74	9611	4
2018	01	ald67_74	9621	7
2018	01	ald67_74	9622	21
2018	02	ald15_24	0000	336
2018	02	ald15_24	0110	18
2018	02	ald15_24	0210	106
2018	02	ald15_24	0310	1344
2018	02	ald15_24	1114	4
2018	02	ald15_24	1120	30
2018	02	ald15_24	1219	9
2018	02	ald15_24	1221	17
2018	02	ald15_24	1323	12
2018	02	ald15_24	1412	6
2018	02	ald15_24	1420	108
2018	02	ald15_24	2142	29
2018	02	ald15_24	2149	4
2018	02	ald15_24	2152	6
2018	02	ald15_24	2161	5
2018	02	ald15_24	2166	22
2018	02	ald15_24	2211	7
2018	02	ald15_24	2223	317
2018	02	ald15_24	2224	67
2018	02	ald15_24	2262	6
2018	02	ald15_24	2264	23
2018	02	ald15_24	2267	14
2018	02	ald15_24	2310	379
2018	02	ald15_24	2330	31
2018	02	ald15_24	2341	436
2018	02	ald15_24	2342	89
2018	02	ald15_24	2351	20
2018	02	ald15_24	2354	5
2018	02	ald15_24	2355	15
2018	02	ald15_24	2359	13
2018	02	ald15_24	2411	14
2018	02	ald15_24	2412	9
2018	02	ald15_24	2413	23
2018	02	ald15_24	2421	30
2018	02	ald15_24	2422	92
2018	02	ald15_24	2423	21
2018	02	ald15_24	2431	64
2018	02	ald15_24	2432	32
2018	02	ald15_24	2434	4
2018	02	ald15_24	2511	60
2018	02	ald15_24	2512	32
2018	02	ald15_24	2519	98
2018	02	ald15_24	2522	8
2018	02	ald15_24	2611	10
2018	02	ald15_24	2619	8
2018	02	ald15_24	2621	4
2018	02	ald15_24	2635	23
2018	02	ald15_24	2641	9
2018	02	ald15_24	2642	38
2018	02	ald15_24	2643	12
2018	02	ald15_24	2652	5
2018	02	ald15_24	2653	14
2018	02	ald15_24	2655	10
2018	02	ald15_24	3112	39
2018	02	ald15_24	3113	8
2018	02	ald15_24	3114	44
2018	02	ald15_24	3115	21
2018	02	ald15_24	3117	4
2018	02	ald15_24	3119	48
2018	02	ald15_24	3123	10
2018	02	ald15_24	3141	11
2018	02	ald15_24	3142	4
2018	02	ald15_24	3155	4
2018	02	ald15_24	3211	10
2018	02	ald15_24	3212	16
2018	02	ald15_24	3213	10
2018	02	ald15_24	3214	6
2018	02	ald15_24	3240	27
2018	02	ald15_24	3251	6
2018	02	ald15_24	3254	5
2018	02	ald15_24	3256	31
2018	02	ald15_24	3257	4
2018	02	ald15_24	3258	26
2018	02	ald15_24	3311	36
2018	02	ald15_24	3312	73
2018	02	ald15_24	3313	29
2018	02	ald15_24	3315	4
2018	02	ald15_24	3321	40
2018	02	ald15_24	3322	343
2018	02	ald15_24	3323	53
2018	02	ald15_24	3331	35
2018	02	ald15_24	3332	6
2018	02	ald15_24	3333	264
2018	02	ald15_24	3334	31
2018	02	ald15_24	3341	6
2018	02	ald15_24	3342	9
2018	02	ald15_24	3343	25
2018	02	ald15_24	3351	6
2018	02	ald15_24	3353	7
2018	02	ald15_24	3355	43
2018	02	ald15_24	3359	35
2018	02	ald15_24	3412	44
2018	02	ald15_24	3413	23
2018	02	ald15_24	3421	104
2018	02	ald15_24	3422	498
2018	02	ald15_24	3423	314
2018	02	ald15_24	3431	11
2018	02	ald15_24	3432	10
2018	02	ald15_24	3439	16
2018	02	ald15_24	3511	178
2018	02	ald15_24	3512	125
2018	02	ald15_24	3521	14
2018	02	ald15_24	3522	13
2018	02	ald15_24	4110	927
2018	02	ald15_24	4132	5
2018	02	ald15_24	4211	15
2018	02	ald15_24	4212	22
2018	02	ald15_24	4214	23
2018	02	ald15_24	4221	50
2018	02	ald15_24	4222	65
2018	02	ald15_24	4223	20
2018	02	ald15_24	4224	118
2018	02	ald15_24	4225	17
2018	02	ald15_24	4226	304
2018	02	ald15_24	4227	38
2018	02	ald15_24	4229	26
2018	02	ald15_24	4311	85
2018	02	ald15_24	4312	4
2018	02	ald15_24	4321	850
2018	02	ald15_24	4322	47
2018	02	ald15_24	4323	108
2018	02	ald15_24	4411	5
2018	02	ald15_24	4412	30
2018	02	ald15_24	4415	8
2018	02	ald15_24	4416	4
2018	02	ald15_24	5111	53
2018	02	ald15_24	5113	23
2018	02	ald15_24	5120	361
2018	02	ald15_24	5131	941
2018	02	ald15_24	5132	266
2018	02	ald15_24	5141	230
2018	02	ald15_24	5142	43
2018	02	ald15_24	5153	211
2018	02	ald15_24	5164	33
2018	02	ald15_24	5165	5
2018	02	ald15_24	5169	83
2018	02	ald15_24	5211	4
2018	02	ald15_24	5212	6
2018	02	ald15_24	5222	43
2018	02	ald15_24	5223	8475
2018	02	ald15_24	5230	10
2018	02	ald15_24	5242	15
2018	02	ald15_24	5243	12
2018	02	ald15_24	5244	187
2018	02	ald15_24	5245	33
2018	02	ald15_24	5246	1018
2018	02	ald15_24	5249	77
2018	02	ald15_24	5311	1713
2018	02	ald15_24	5312	213
2018	02	ald15_24	5321	832
2018	02	ald15_24	5322	200
2018	02	ald15_24	5329	1654
2018	02	ald15_24	5411	11
2018	02	ald15_24	5413	43
2018	02	ald15_24	5414	365
2018	02	ald15_24	5419	133
2018	02	ald15_24	6111	10
2018	02	ald15_24	6113	96
2018	02	ald15_24	6121	58
2018	02	ald15_24	6130	57
2018	02	ald15_24	6210	7
2018	02	ald15_24	6221	4
2018	02	ald15_24	7112	56
2018	02	ald15_24	7113	4
2018	02	ald15_24	7114	56
2018	02	ald15_24	7115	643
2018	02	ald15_24	7119	25
2018	02	ald15_24	7121	13
2018	02	ald15_24	7122	16
2018	02	ald15_24	7124	6
2018	02	ald15_24	7125	23
2018	02	ald15_24	7126	288
2018	02	ald15_24	7127	38
2018	02	ald15_24	7131	42
2018	02	ald15_24	7132	23
2018	02	ald15_24	7133	10
2018	02	ald15_24	7212	12
2018	02	ald15_24	7213	91
2018	02	ald15_24	7214	23
2018	02	ald15_24	7215	7
2018	02	ald15_24	7222	20
2018	02	ald15_24	7223	35
2018	02	ald15_24	7231	518
2018	02	ald15_24	7232	49
2018	02	ald15_24	7233	142
2018	02	ald15_24	7311	7
2018	02	ald15_24	7318	5
2018	02	ald15_24	7321	9
2018	02	ald15_24	7322	14
2018	02	ald15_24	7411	994
2018	02	ald15_24	7412	81
2018	02	ald15_24	7413	89
2018	02	ald15_24	7421	11
2018	02	ald15_24	7422	165
2018	02	ald15_24	7511	17
2018	02	ald15_24	7512	37
2018	02	ald15_24	7522	30
2018	02	ald15_24	7531	4
2018	02	ald15_24	7542	5
2018	02	ald15_24	7549	11
2018	02	ald15_24	8113	4
2018	02	ald15_24	8121	16
2018	02	ald15_24	8131	27
2018	02	ald15_24	8142	10
2018	02	ald15_24	8152	4
2018	02	ald15_24	8154	7
2018	02	ald15_24	8157	16
2018	02	ald15_24	8160	200
2018	02	ald15_24	8172	14
2018	02	ald15_24	8181	9
2018	02	ald15_24	8182	9
2018	02	ald15_24	8183	5
2018	02	ald15_24	8211	10
2018	02	ald15_24	8212	12
2018	02	ald15_24	8311	12
2018	02	ald15_24	8322	125
2018	02	ald15_24	8331	12
2018	02	ald15_24	8332	95
2018	02	ald15_24	8341	5
2018	02	ald15_24	8342	138
2018	02	ald15_24	8343	11
2018	02	ald15_24	8344	7
2018	02	ald15_24	8350	19
2018	02	ald15_24	9111	7
2018	02	ald15_24	9112	731
2018	02	ald15_24	9122	66
2018	02	ald15_24	9212	62
2018	02	ald15_24	9213	12
2018	02	ald15_24	9214	27
2018	02	ald15_24	9312	190
2018	02	ald15_24	9313	126
2018	02	ald15_24	9321	18
2018	02	ald15_24	9329	228
2018	02	ald15_24	9333	215
2018	02	ald15_24	9334	96
2018	02	ald15_24	9412	726
2018	02	ald15_24	9611	14
2018	02	ald15_24	9612	9
2018	02	ald15_24	9621	94
2018	02	ald15_24	9622	69
2018	02	ald15_24	9623	7
2018	02	ald15_24	9629	48
2018	02	ald25_54	0000	1095
2018	02	ald25_54	0110	996
2018	02	ald25_54	0210	56
2018	02	ald25_54	0310	116
2018	02	ald25_54	1111	75
2018	02	ald25_54	1112	77
2018	02	ald25_54	1114	248
2018	02	ald25_54	1120	3965
2018	02	ald25_54	1211	1241
2018	02	ald25_54	1212	304
2018	02	ald25_54	1213	487
2018	02	ald25_54	1219	2300
2018	02	ald25_54	1221	2928
2018	02	ald25_54	1222	221
2018	02	ald25_54	1223	339
2018	02	ald25_54	1311	57
2018	02	ald25_54	1321	777
2018	02	ald25_54	1322	408
2018	02	ald25_54	1323	1338
2018	02	ald25_54	1324	1166
2018	02	ald25_54	1330	721
2018	02	ald25_54	1341	381
2018	02	ald25_54	1342	918
2018	02	ald25_54	1343	127
2018	02	ald25_54	1344	162
2018	02	ald25_54	1345	842
2018	02	ald25_54	1346	767
2018	02	ald25_54	1349	627
2018	02	ald25_54	1411	86
2018	02	ald25_54	1412	224
2018	02	ald25_54	1420	2922
2018	02	ald25_54	1431	204
2018	02	ald25_54	1439	69
2018	02	ald25_54	2111	66
2018	02	ald25_54	2112	27
2018	02	ald25_54	2113	150
2018	02	ald25_54	2114	219
2018	02	ald25_54	2120	143
2018	02	ald25_54	2131	107
2018	02	ald25_54	2132	76
2018	02	ald25_54	2133	49
2018	02	ald25_54	2141	168
2018	02	ald25_54	2142	2420
2018	02	ald25_54	2143	35
2018	02	ald25_54	2144	462
2018	02	ald25_54	2145	100
2018	02	ald25_54	2146	647
2018	02	ald25_54	2149	775
2018	02	ald25_54	2151	355
2018	02	ald25_54	2152	536
2018	02	ald25_54	2153	43
2018	02	ald25_54	2161	543
2018	02	ald25_54	2162	82
2018	02	ald25_54	2163	88
2018	02	ald25_54	2164	113
2018	02	ald25_54	2165	124
2018	02	ald25_54	2166	520
2018	02	ald25_54	2211	390
2018	02	ald25_54	2212	1314
2018	02	ald25_54	2221	2027
2018	02	ald25_54	2222	223
2018	02	ald25_54	2223	3924
2018	02	ald25_54	2224	1079
2018	02	ald25_54	2250	176
2018	02	ald25_54	2261	188
2018	02	ald25_54	2262	196
2018	02	ald25_54	2263	7
2018	02	ald25_54	2264	499
2018	02	ald25_54	2265	103
2018	02	ald25_54	2266	36
2018	02	ald25_54	2267	234
2018	02	ald25_54	2269	27
2018	02	ald25_54	2310	1624
2018	02	ald25_54	2320	36
2018	02	ald25_54	2330	1657
2018	02	ald25_54	2341	5977
2018	02	ald25_54	2342	3021
2018	02	ald25_54	2351	297
2018	02	ald25_54	2352	155
2018	02	ald25_54	2354	155
2018	02	ald25_54	2355	11
2018	02	ald25_54	2356	6
2018	02	ald25_54	2359	229
2018	02	ald25_54	2411	1714
2018	02	ald25_54	2412	1080
2018	02	ald25_54	2413	1771
2018	02	ald25_54	2421	1117
2018	02	ald25_54	2422	7333
2018	02	ald25_54	2423	1525
2018	02	ald25_54	2424	84
2018	02	ald25_54	2431	1213
2018	02	ald25_54	2432	466
2018	02	ald25_54	2433	354
2018	02	ald25_54	2434	82
2018	02	ald25_54	2511	3487
2018	02	ald25_54	2512	581
2018	02	ald25_54	2513	30
2018	02	ald25_54	2514	58
2018	02	ald25_54	2519	2170
2018	02	ald25_54	2521	49
2018	02	ald25_54	2522	173
2018	02	ald25_54	2529	280
2018	02	ald25_54	2611	1183
2018	02	ald25_54	2612	51
2018	02	ald25_54	2619	97
2018	02	ald25_54	2621	79
2018	02	ald25_54	2622	192
2018	02	ald25_54	2631	112
2018	02	ald25_54	2632	80
2018	02	ald25_54	2633	18
2018	02	ald25_54	2634	650
2018	02	ald25_54	2635	1018
2018	02	ald25_54	2636	146
2018	02	ald25_54	2641	177
2018	02	ald25_54	2642	582
2018	02	ald25_54	2643	152
2018	02	ald25_54	2651	20
2018	02	ald25_54	2652	126
2018	02	ald25_54	2653	26
2018	02	ald25_54	2654	111
2018	02	ald25_54	2655	28
2018	02	ald25_54	2656	48
2018	02	ald25_54	2659	12
2018	02	ald25_54	3112	1550
2018	02	ald25_54	3113	264
2018	02	ald25_54	3114	1276
2018	02	ald25_54	3115	547
2018	02	ald25_54	3116	208
2018	02	ald25_54	3117	455
2018	02	ald25_54	3118	187
2018	02	ald25_54	3119	2498
2018	02	ald25_54	3121	5
2018	02	ald25_54	3122	194
2018	02	ald25_54	3123	733
2018	02	ald25_54	3131	33
2018	02	ald25_54	3133	10
2018	02	ald25_54	3134	32
2018	02	ald25_54	3135	4
2018	02	ald25_54	3141	96
2018	02	ald25_54	3142	37
2018	02	ald25_54	3143	28
2018	02	ald25_54	3151	29
2018	02	ald25_54	3152	55
2018	02	ald25_54	3153	299
2018	02	ald25_54	3154	58
2018	02	ald25_54	3155	98
2018	02	ald25_54	3211	282
2018	02	ald25_54	3212	658
2018	02	ald25_54	3213	183
2018	02	ald25_54	3214	77
2018	02	ald25_54	3230	23
2018	02	ald25_54	3240	147
2018	02	ald25_54	3251	68
2018	02	ald25_54	3254	106
2018	02	ald25_54	3256	760
2018	02	ald25_54	3257	271
2018	02	ald25_54	3258	309
2018	02	ald25_54	3259	129
2018	02	ald25_54	3311	585
2018	02	ald25_54	3312	1254
2018	02	ald25_54	3313	1777
2018	02	ald25_54	3315	215
2018	02	ald25_54	3321	1302
2018	02	ald25_54	3322	6597
2018	02	ald25_54	3323	734
2018	02	ald25_54	3324	92
2018	02	ald25_54	3331	738
2018	02	ald25_54	3332	89
2018	02	ald25_54	3333	780
2018	02	ald25_54	3334	548
2018	02	ald25_54	3341	667
2018	02	ald25_54	3342	135
2018	02	ald25_54	3343	1097
2018	02	ald25_54	3351	241
2018	02	ald25_54	3352	125
2018	02	ald25_54	3353	454
2018	02	ald25_54	3355	1735
2018	02	ald25_54	3359	631
2018	02	ald25_54	3412	924
2018	02	ald25_54	3413	126
2018	02	ald25_54	3421	41
2018	02	ald25_54	3422	371
2018	02	ald25_54	3423	229
2018	02	ald25_54	3431	106
2018	02	ald25_54	3432	211
2018	02	ald25_54	3433	11
2018	02	ald25_54	3434	277
2018	02	ald25_54	3439	167
2018	02	ald25_54	3511	1844
2018	02	ald25_54	3512	642
2018	02	ald25_54	3513	92
2018	02	ald25_54	3514	62
2018	02	ald25_54	3521	122
2018	02	ald25_54	3522	68
2018	02	ald25_54	4110	5655
2018	02	ald25_54	4132	58
2018	02	ald25_54	4211	93
2018	02	ald25_54	4212	42
2018	02	ald25_54	4214	139
2018	02	ald25_54	4221	526
2018	02	ald25_54	4222	427
2018	02	ald25_54	4223	153
2018	02	ald25_54	4224	383
2018	02	ald25_54	4225	48
2018	02	ald25_54	4226	764
2018	02	ald25_54	4227	27
2018	02	ald25_54	4229	90
2018	02	ald25_54	4311	1995
2018	02	ald25_54	4312	44
2018	02	ald25_54	4313	233
2018	02	ald25_54	4321	4403
2018	02	ald25_54	4322	1056
2018	02	ald25_54	4323	861
2018	02	ald25_54	4411	20
2018	02	ald25_54	4412	171
2018	02	ald25_54	4415	112
2018	02	ald25_54	4416	62
2018	02	ald25_54	5111	434
2018	02	ald25_54	5112	113
2018	02	ald25_54	5113	38
2018	02	ald25_54	5120	1062
2018	02	ald25_54	5131	1072
2018	02	ald25_54	5132	186
2018	02	ald25_54	5141	713
2018	02	ald25_54	5142	232
2018	02	ald25_54	5151	208
2018	02	ald25_54	5152	9
2018	02	ald25_54	5153	1335
2018	02	ald25_54	5163	42
2018	02	ald25_54	5164	53
2018	02	ald25_54	5165	152
2018	02	ald25_54	5169	191
2018	02	ald25_54	5211	55
2018	02	ald25_54	5221	10
2018	02	ald25_54	5222	581
2018	02	ald25_54	5223	7747
2018	02	ald25_54	5230	19
2018	02	ald25_54	5242	32
2018	02	ald25_54	5243	22
2018	02	ald25_54	5244	397
2018	02	ald25_54	5245	35
2018	02	ald25_54	5246	576
2018	02	ald25_54	5249	305
2018	02	ald25_54	5311	6415
2018	02	ald25_54	5312	785
2018	02	ald25_54	5321	4906
2018	02	ald25_54	5322	608
2018	02	ald25_54	5329	3372
2018	02	ald25_54	5411	371
2018	02	ald25_54	5413	367
2018	02	ald25_54	5414	1049
2018	02	ald25_54	5419	179
2018	02	ald25_54	6111	11
2018	02	ald25_54	6113	359
2018	02	ald25_54	6121	50
2018	02	ald25_54	6122	4
2018	02	ald25_54	6130	79
2018	02	ald25_54	6210	20
2018	02	ald25_54	6221	18
2018	02	ald25_54	7112	294
2018	02	ald25_54	7113	25
2018	02	ald25_54	7114	689
2018	02	ald25_54	7115	3449
2018	02	ald25_54	7119	204
2018	02	ald25_54	7121	172
2018	02	ald25_54	7122	316
2018	02	ald25_54	7123	6
2018	02	ald25_54	7124	40
2018	02	ald25_54	7125	114
2018	02	ald25_54	7126	1314
2018	02	ald25_54	7127	76
2018	02	ald25_54	7131	556
2018	02	ald25_54	7132	155
2018	02	ald25_54	7133	31
2018	02	ald25_54	7211	6
2018	02	ald25_54	7212	126
2018	02	ald25_54	7213	373
2018	02	ald25_54	7214	95
2018	02	ald25_54	7215	17
2018	02	ald25_54	7221	11
2018	02	ald25_54	7222	109
2018	02	ald25_54	7223	56
2018	02	ald25_54	7231	1512
2018	02	ald25_54	7232	274
2018	02	ald25_54	7233	659
2018	02	ald25_54	7234	8
2018	02	ald25_54	7311	44
2018	02	ald25_54	7313	31
2018	02	ald25_54	7315	7
2018	02	ald25_54	7318	21
2018	02	ald25_54	7321	105
2018	02	ald25_54	7322	152
2018	02	ald25_54	7323	29
2018	02	ald25_54	7411	1942
2018	02	ald25_54	7412	290
2018	02	ald25_54	7413	147
2018	02	ald25_54	7421	159
2018	02	ald25_54	7422	294
2018	02	ald25_54	7511	79
2018	02	ald25_54	7512	85
2018	02	ald25_54	7515	7
2018	02	ald25_54	7522	225
2018	02	ald25_54	7531	56
2018	02	ald25_54	7532	4
2018	02	ald25_54	7534	24
2018	02	ald25_54	7536	4
2018	02	ald25_54	7541	6
2018	02	ald25_54	7542	19
2018	02	ald25_54	7544	41
2018	02	ald25_54	7549	56
2018	02	ald25_54	8111	7
2018	02	ald25_54	8113	108
2018	02	ald25_54	8114	52
2018	02	ald25_54	8121	129
2018	02	ald25_54	8131	171
2018	02	ald25_54	8141	5
2018	02	ald25_54	8142	85
2018	02	ald25_54	8152	15
2018	02	ald25_54	8153	29
2018	02	ald25_54	8154	14
2018	02	ald25_54	8157	108
2018	02	ald25_54	8160	810
2018	02	ald25_54	8171	40
2018	02	ald25_54	8172	94
2018	02	ald25_54	8181	51
2018	02	ald25_54	8182	97
2018	02	ald25_54	8183	50
2018	02	ald25_54	8211	82
2018	02	ald25_54	8212	81
2018	02	ald25_54	8219	14
2018	02	ald25_54	8311	244
2018	02	ald25_54	8312	19
2018	02	ald25_54	8322	1007
2018	02	ald25_54	8331	1198
2018	02	ald25_54	8332	1601
2018	02	ald25_54	8341	34
2018	02	ald25_54	8342	983
2018	02	ald25_54	8343	100
2018	02	ald25_54	8344	43
2018	02	ald25_54	8350	24
2018	02	ald25_54	9111	35
2018	02	ald25_54	9112	3855
2018	02	ald25_54	9122	338
2018	02	ald25_54	9212	39
2018	02	ald25_54	9213	13
2018	02	ald25_54	9214	61
2018	02	ald25_54	9312	690
2018	02	ald25_54	9313	447
2018	02	ald25_54	9321	108
2018	02	ald25_54	9329	327
2018	02	ald25_54	9333	354
2018	02	ald25_54	9334	59
2018	02	ald25_54	9412	1270
2018	02	ald25_54	9510	21
2018	02	ald25_54	9611	305
2018	02	ald25_54	9612	57
2018	02	ald25_54	9613	4
2018	02	ald25_54	9621	229
2018	02	ald25_54	9622	179
2018	02	ald25_54	9623	24
2018	02	ald25_54	9629	42
2018	02	ald55_66	0000	256
2018	02	ald55_66	0110	132
2018	02	ald55_66	0310	11
2018	02	ald55_66	1111	35
2018	02	ald55_66	1112	73
2018	02	ald55_66	1114	121
2018	02	ald55_66	1120	1882
2018	02	ald55_66	1211	432
2018	02	ald55_66	1212	122
2018	02	ald55_66	1213	244
2018	02	ald55_66	1219	1073
2018	02	ald55_66	1221	745
2018	02	ald55_66	1222	55
2018	02	ald55_66	1223	144
2018	02	ald55_66	1311	31
2018	02	ald55_66	1321	349
2018	02	ald55_66	1322	185
2018	02	ald55_66	1323	457
2018	02	ald55_66	1324	383
2018	02	ald55_66	1330	257
2018	02	ald55_66	1341	157
2018	02	ald55_66	1342	449
2018	02	ald55_66	1343	69
2018	02	ald55_66	1344	56
2018	02	ald55_66	1345	444
2018	02	ald55_66	1346	322
2018	02	ald55_66	1349	233
2018	02	ald55_66	1411	6
2018	02	ald55_66	1412	29
2018	02	ald55_66	1420	668
2018	02	ald55_66	1431	56
2018	02	ald55_66	1439	22
2018	02	ald55_66	2111	5
2018	02	ald55_66	2112	9
2018	02	ald55_66	2113	35
2018	02	ald55_66	2114	63
2018	02	ald55_66	2120	54
2018	02	ald55_66	2131	19
2018	02	ald55_66	2132	39
2018	02	ald55_66	2133	5
2018	02	ald55_66	2141	55
2018	02	ald55_66	2142	742
2018	02	ald55_66	2143	6
2018	02	ald55_66	2144	137
2018	02	ald55_66	2145	32
2018	02	ald55_66	2146	283
2018	02	ald55_66	2149	300
2018	02	ald55_66	2151	139
2018	02	ald55_66	2152	183
2018	02	ald55_66	2153	15
2018	02	ald55_66	2161	149
2018	02	ald55_66	2162	17
2018	02	ald55_66	2163	6
2018	02	ald55_66	2164	23
2018	02	ald55_66	2165	33
2018	02	ald55_66	2166	54
2018	02	ald55_66	2211	115
2018	02	ald55_66	2212	314
2018	02	ald55_66	2221	950
2018	02	ald55_66	2222	97
2018	02	ald55_66	2223	722
2018	02	ald55_66	2224	202
2018	02	ald55_66	2250	23
2018	02	ald55_66	2261	77
2018	02	ald55_66	2262	45
2018	02	ald55_66	2264	106
2018	02	ald55_66	2265	15
2018	02	ald55_66	2266	5
2018	02	ald55_66	2267	61
2018	02	ald55_66	2269	6
2018	02	ald55_66	2310	593
2018	02	ald55_66	2320	26
2018	02	ald55_66	2330	696
2018	02	ald55_66	2341	1603
2018	02	ald55_66	2342	401
2018	02	ald55_66	2351	81
2018	02	ald55_66	2352	49
2018	02	ald55_66	2354	68
2018	02	ald55_66	2359	81
2018	02	ald55_66	2411	463
2018	02	ald55_66	2412	249
2018	02	ald55_66	2413	451
2018	02	ald55_66	2421	369
2018	02	ald55_66	2422	2662
2018	02	ald55_66	2423	505
2018	02	ald55_66	2424	20
2018	02	ald55_66	2431	163
2018	02	ald55_66	2432	94
2018	02	ald55_66	2433	139
2018	02	ald55_66	2434	13
2018	02	ald55_66	2511	865
2018	02	ald55_66	2512	82
2018	02	ald55_66	2514	6
2018	02	ald55_66	2519	443
2018	02	ald55_66	2521	12
2018	02	ald55_66	2522	40
2018	02	ald55_66	2529	62
2018	02	ald55_66	2611	158
2018	02	ald55_66	2612	30
2018	02	ald55_66	2619	20
2018	02	ald55_66	2621	24
2018	02	ald55_66	2622	99
2018	02	ald55_66	2631	36
2018	02	ald55_66	2632	26
2018	02	ald55_66	2633	4
2018	02	ald55_66	2634	114
2018	02	ald55_66	2635	243
2018	02	ald55_66	2636	63
2018	02	ald55_66	2641	47
2018	02	ald55_66	2642	181
2018	02	ald55_66	2643	48
2018	02	ald55_66	2652	49
2018	02	ald55_66	2654	9
2018	02	ald55_66	2655	9
2018	02	ald55_66	2656	5
2018	02	ald55_66	3112	450
2018	02	ald55_66	3113	107
2018	02	ald55_66	3114	286
2018	02	ald55_66	3115	165
2018	02	ald55_66	3116	78
2018	02	ald55_66	3117	92
2018	02	ald55_66	3118	48
2018	02	ald55_66	3119	782
2018	02	ald55_66	3122	78
2018	02	ald55_66	3123	233
2018	02	ald55_66	3131	9
2018	02	ald55_66	3133	5
2018	02	ald55_66	3134	13
2018	02	ald55_66	3135	4
2018	02	ald55_66	3141	35
2018	02	ald55_66	3142	21
2018	02	ald55_66	3143	9
2018	02	ald55_66	3151	16
2018	02	ald55_66	3152	13
2018	02	ald55_66	3153	113
2018	02	ald55_66	3154	6
2018	02	ald55_66	3155	34
2018	02	ald55_66	3211	48
2018	02	ald55_66	3212	224
2018	02	ald55_66	3213	42
2018	02	ald55_66	3214	24
2018	02	ald55_66	3240	15
2018	02	ald55_66	3251	18
2018	02	ald55_66	3254	30
2018	02	ald55_66	3256	284
2018	02	ald55_66	3257	109
2018	02	ald55_66	3258	40
2018	02	ald55_66	3259	73
2018	02	ald55_66	3311	142
2018	02	ald55_66	3312	527
2018	02	ald55_66	3313	653
2018	02	ald55_66	3315	73
2018	02	ald55_66	3321	389
2018	02	ald55_66	3322	1394
2018	02	ald55_66	3323	175
2018	02	ald55_66	3324	25
2018	02	ald55_66	3331	133
2018	02	ald55_66	3332	26
2018	02	ald55_66	3333	92
2018	02	ald55_66	3334	93
2018	02	ald55_66	3341	275
2018	02	ald55_66	3342	38
2018	02	ald55_66	3343	418
2018	02	ald55_66	3351	43
2018	02	ald55_66	3352	91
2018	02	ald55_66	3353	141
2018	02	ald55_66	3355	117
2018	02	ald55_66	3359	364
2018	02	ald55_66	3412	241
