STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2017	03	ald67_74	0000	363
2017	03	ald67_74	0310	6
2017	03	ald67_74	1111	9
2017	03	ald67_74	1112	10
2017	03	ald67_74	1114	32
2017	03	ald67_74	1120	308
2017	03	ald67_74	1211	51
2017	03	ald67_74	1212	5
2017	03	ald67_74	1213	19
2017	03	ald67_74	1219	140
2017	03	ald67_74	1221	38
2017	03	ald67_74	1222	7
2017	03	ald67_74	1223	14
2017	03	ald67_74	1321	21
2017	03	ald67_74	1323	33
2017	03	ald67_74	1324	31
2017	03	ald67_74	1330	22
2017	03	ald67_74	1341	9
2017	03	ald67_74	1342	40
2017	03	ald67_74	1344	6
2017	03	ald67_74	1345	36
2017	03	ald67_74	1346	23
2017	03	ald67_74	1349	22
2017	03	ald67_74	1420	82
2017	03	ald67_74	1431	18
2017	03	ald67_74	2113	4
2017	03	ald67_74	2114	6
2017	03	ald67_74	2120	13
2017	03	ald67_74	2142	155
2017	03	ald67_74	2144	10
2017	03	ald67_74	2146	7
2017	03	ald67_74	2149	42
2017	03	ald67_74	2151	31
2017	03	ald67_74	2152	13
2017	03	ald67_74	2161	62
2017	03	ald67_74	2164	6
2017	03	ald67_74	2166	4
2017	03	ald67_74	2211	20
2017	03	ald67_74	2212	147
2017	03	ald67_74	2221	65
2017	03	ald67_74	2223	63
2017	03	ald67_74	2224	20
2017	03	ald67_74	2261	17
2017	03	ald67_74	2264	11
2017	03	ald67_74	2310	296
2017	03	ald67_74	2320	11
2017	03	ald67_74	2330	29
2017	03	ald67_74	2341	115
2017	03	ald67_74	2342	10
2017	03	ald67_74	2351	18
2017	03	ald67_74	2352	14
2017	03	ald67_74	2359	27
2017	03	ald67_74	2411	44
2017	03	ald67_74	2412	19
2017	03	ald67_74	2413	44
2017	03	ald67_74	2421	94
2017	03	ald67_74	2422	403
2017	03	ald67_74	2423	55
2017	03	ald67_74	2431	15
2017	03	ald67_74	2432	7
2017	03	ald67_74	2433	12
2017	03	ald67_74	2511	38
2017	03	ald67_74	2512	4
2017	03	ald67_74	2519	25
2017	03	ald67_74	2611	44
2017	03	ald67_74	2612	13
2017	03	ald67_74	2619	7
2017	03	ald67_74	2621	12
2017	03	ald67_74	2622	15
2017	03	ald67_74	2631	14
2017	03	ald67_74	2632	15
2017	03	ald67_74	2634	25
2017	03	ald67_74	2635	31
2017	03	ald67_74	2636	15
2017	03	ald67_74	2641	10
2017	03	ald67_74	2642	35
2017	03	ald67_74	2643	10
2017	03	ald67_74	2652	10
2017	03	ald67_74	2654	4
2017	03	ald67_74	2655	17
2017	03	ald67_74	3112	72
2017	03	ald67_74	3113	16
2017	03	ald67_74	3114	18
2017	03	ald67_74	3115	9
2017	03	ald67_74	3116	4
2017	03	ald67_74	3118	5
2017	03	ald67_74	3119	84
2017	03	ald67_74	3122	4
2017	03	ald67_74	3123	16
2017	03	ald67_74	3141	8
2017	03	ald67_74	3151	5
2017	03	ald67_74	3211	5
2017	03	ald67_74	3212	33
2017	03	ald67_74	3214	4
2017	03	ald67_74	3254	4
2017	03	ald67_74	3256	28
2017	03	ald67_74	3257	12
2017	03	ald67_74	3259	4
2017	03	ald67_74	3311	11
2017	03	ald67_74	3312	19
2017	03	ald67_74	3313	89
2017	03	ald67_74	3315	9
2017	03	ald67_74	3321	19
2017	03	ald67_74	3322	127
2017	03	ald67_74	3323	12
2017	03	ald67_74	3324	10
2017	03	ald67_74	3331	11
2017	03	ald67_74	3333	9
2017	03	ald67_74	3334	12
2017	03	ald67_74	3341	41
2017	03	ald67_74	3342	5
2017	03	ald67_74	3343	47
2017	03	ald67_74	3352	7
2017	03	ald67_74	3353	10
2017	03	ald67_74	3359	48
2017	03	ald67_74	3412	20
2017	03	ald67_74	3413	28
2017	03	ald67_74	3422	12
2017	03	ald67_74	3432	4
2017	03	ald67_74	3434	4
2017	03	ald67_74	3439	11
2017	03	ald67_74	3511	34
2017	03	ald67_74	3512	17
2017	03	ald67_74	3521	4
2017	03	ald67_74	4110	333
2017	03	ald67_74	4211	8
2017	03	ald67_74	4212	7
2017	03	ald67_74	4221	11
2017	03	ald67_74	4223	13
2017	03	ald67_74	4224	8
2017	03	ald67_74	4226	29
2017	03	ald67_74	4227	17
2017	03	ald67_74	4229	14
2017	03	ald67_74	4311	115
2017	03	ald67_74	4313	10
2017	03	ald67_74	4321	55
2017	03	ald67_74	4322	4
2017	03	ald67_74	4415	11
2017	03	ald67_74	5113	15
2017	03	ald67_74	5120	20
2017	03	ald67_74	5131	20
2017	03	ald67_74	5141	10
2017	03	ald67_74	5153	150
2017	03	ald67_74	5163	5
2017	03	ald67_74	5169	5
2017	03	ald67_74	5222	6
2017	03	ald67_74	5223	176
2017	03	ald67_74	5242	7
2017	03	ald67_74	5244	10
2017	03	ald67_74	5311	79
2017	03	ald67_74	5312	9
2017	03	ald67_74	5321	130
2017	03	ald67_74	5322	33
2017	03	ald67_74	5329	40
2017	03	ald67_74	5414	12
2017	03	ald67_74	5419	5
2017	03	ald67_74	7114	6
2017	03	ald67_74	7115	16
2017	03	ald67_74	7126	31
2017	03	ald67_74	7131	6
2017	03	ald67_74	7213	6
2017	03	ald67_74	7223	8
2017	03	ald67_74	7231	10
2017	03	ald67_74	7233	8
2017	03	ald67_74	7311	4
2017	03	ald67_74	7321	5
2017	03	ald67_74	7322	6
2017	03	ald67_74	7411	25
2017	03	ald67_74	7412	7
2017	03	ald67_74	7413	5
2017	03	ald67_74	7422	4
2017	03	ald67_74	8121	5
2017	03	ald67_74	8157	6
2017	03	ald67_74	8160	5
2017	03	ald67_74	8322	91
2017	03	ald67_74	8331	187
2017	03	ald67_74	8332	14
2017	03	ald67_74	8342	14
2017	03	ald67_74	8343	7
2017	03	ald67_74	9112	81
2017	03	ald67_74	9216	8
2017	03	ald67_74	9312	7
2017	03	ald67_74	9313	10
2017	03	ald67_74	9329	6
2017	03	ald67_74	9333	6
2017	03	ald67_74	9412	26
2017	03	ald67_74	9621	8
2017	03	ald67_74	9622	17
2017	03	ald67_74	9623	11
2017	03	ald67_74	9629	67
2017	04	ald15_24	0000	91
2017	04	ald15_24	0110	15
2017	04	ald15_24	0210	49
2017	04	ald15_24	0310	401
2017	04	ald15_24	1120	5
2017	04	ald15_24	1412	4
2017	04	ald15_24	1420	23
2017	04	ald15_24	2142	4
2017	04	ald15_24	2166	4
2017	04	ald15_24	2223	139
2017	04	ald15_24	2224	31
2017	04	ald15_24	2261	5
2017	04	ald15_24	2264	9
2017	04	ald15_24	2267	5
2017	04	ald15_24	2310	7
2017	04	ald15_24	2330	6
2017	04	ald15_24	2341	80
2017	04	ald15_24	2342	19
2017	04	ald15_24	2354	6
2017	04	ald15_24	2355	4
2017	04	ald15_24	2359	9
2017	04	ald15_24	2421	4
2017	04	ald15_24	2422	12
2017	04	ald15_24	2431	10
2017	04	ald15_24	2512	7
2017	04	ald15_24	2519	12
2017	04	ald15_24	2635	14
2017	04	ald15_24	2642	14
2017	04	ald15_24	2656	6
2017	04	ald15_24	3112	14
2017	04	ald15_24	3114	30
2017	04	ald15_24	3115	5
2017	04	ald15_24	3119	4
2017	04	ald15_24	3123	4
2017	04	ald15_24	3142	5
2017	04	ald15_24	3143	4
2017	04	ald15_24	3211	9
2017	04	ald15_24	3212	7
2017	04	ald15_24	3240	7
2017	04	ald15_24	3251	4
2017	04	ald15_24	3256	15
2017	04	ald15_24	3258	51
2017	04	ald15_24	3311	6
2017	04	ald15_24	3312	6
2017	04	ald15_24	3313	6
2017	04	ald15_24	3321	5
2017	04	ald15_24	3322	33
2017	04	ald15_24	3323	5
2017	04	ald15_24	3333	54
2017	04	ald15_24	3334	4
2017	04	ald15_24	3351	4
2017	04	ald15_24	3355	16
2017	04	ald15_24	3359	5
2017	04	ald15_24	3412	19
2017	04	ald15_24	3413	5
2017	04	ald15_24	3421	56
2017	04	ald15_24	3422	40
2017	04	ald15_24	3423	39
2017	04	ald15_24	3432	4
2017	04	ald15_24	3511	34
2017	04	ald15_24	3512	10
2017	04	ald15_24	4110	122
2017	04	ald15_24	4221	8
2017	04	ald15_24	4222	10
2017	04	ald15_24	4223	6
2017	04	ald15_24	4224	83
2017	04	ald15_24	4226	53
2017	04	ald15_24	4227	4
2017	04	ald15_24	4311	17
2017	04	ald15_24	4321	131
2017	04	ald15_24	4322	7
2017	04	ald15_24	4323	25
2017	04	ald15_24	4411	7
2017	04	ald15_24	4412	12
2017	04	ald15_24	5113	8
2017	04	ald15_24	5120	113
2017	04	ald15_24	5131	201
2017	04	ald15_24	5132	28
2017	04	ald15_24	5141	92
2017	04	ald15_24	5142	13
2017	04	ald15_24	5153	59
2017	04	ald15_24	5164	6
2017	04	ald15_24	5222	6
2017	04	ald15_24	5223	2051
2017	04	ald15_24	5244	24
2017	04	ald15_24	5245	136
2017	04	ald15_24	5246	224
2017	04	ald15_24	5249	5
2017	04	ald15_24	5311	398
2017	04	ald15_24	5312	100
2017	04	ald15_24	5321	267
2017	04	ald15_24	5322	64
2017	04	ald15_24	5329	1158
2017	04	ald15_24	5413	17
2017	04	ald15_24	5414	18
2017	04	ald15_24	5419	21
2017	04	ald15_24	6111	9
2017	04	ald15_24	6113	15
2017	04	ald15_24	6121	55
2017	04	ald15_24	6122	10
2017	04	ald15_24	6130	104
2017	04	ald15_24	6210	22
2017	04	ald15_24	7112	18
2017	04	ald15_24	7114	33
2017	04	ald15_24	7115	309
2017	04	ald15_24	7119	11
2017	04	ald15_24	7122	5
2017	04	ald15_24	7126	106
2017	04	ald15_24	7127	20
2017	04	ald15_24	7131	11
2017	04	ald15_24	7132	21
2017	04	ald15_24	7133	7
2017	04	ald15_24	7211	6
2017	04	ald15_24	7212	11
2017	04	ald15_24	7213	19
2017	04	ald15_24	7214	27
2017	04	ald15_24	7222	4
2017	04	ald15_24	7223	11
2017	04	ald15_24	7231	233
2017	04	ald15_24	7233	132
2017	04	ald15_24	7411	214
2017	04	ald15_24	7412	34
2017	04	ald15_24	7413	48
2017	04	ald15_24	7421	30
2017	04	ald15_24	7422	49
2017	04	ald15_24	7511	12
2017	04	ald15_24	7512	9
2017	04	ald15_24	7549	6
2017	04	ald15_24	8111	4
2017	04	ald15_24	8114	7
2017	04	ald15_24	8121	30
2017	04	ald15_24	8131	24
2017	04	ald15_24	8141	4
2017	04	ald15_24	8142	14
2017	04	ald15_24	8160	136
2017	04	ald15_24	8171	27
2017	04	ald15_24	8172	51
2017	04	ald15_24	8181	31
2017	04	ald15_24	8182	4
2017	04	ald15_24	8322	47
2017	04	ald15_24	8332	66
2017	04	ald15_24	8341	33
2017	04	ald15_24	8342	117
2017	04	ald15_24	8343	4
2017	04	ald15_24	8350	4
2017	04	ald15_24	9112	240
2017	04	ald15_24	9122	18
2017	04	ald15_24	9212	9
2017	04	ald15_24	9213	27
2017	04	ald15_24	9214	9
2017	04	ald15_24	9215	6
2017	04	ald15_24	9312	143
2017	04	ald15_24	9313	42
2017	04	ald15_24	9321	12
2017	04	ald15_24	9329	33
2017	04	ald15_24	9333	24
2017	04	ald15_24	9334	18
2017	04	ald15_24	9412	213
2017	04	ald15_24	9611	14
2017	04	ald15_24	9621	29
2017	04	ald15_24	9622	25
2017	04	ald25_54	0000	236
2017	04	ald25_54	0110	730
2017	04	ald25_54	0210	49
2017	04	ald25_54	0310	96
2017	04	ald25_54	1111	24
2017	04	ald25_54	1112	16
2017	04	ald25_54	1114	20
2017	04	ald25_54	1120	699
2017	04	ald25_54	1211	122
2017	04	ald25_54	1212	32
2017	04	ald25_54	1213	47
2017	04	ald25_54	1219	437
2017	04	ald25_54	1221	230
2017	04	ald25_54	1222	21
2017	04	ald25_54	1223	29
2017	04	ald25_54	1311	24
2017	04	ald25_54	1321	238
2017	04	ald25_54	1322	40
2017	04	ald25_54	1323	301
2017	04	ald25_54	1324	114
2017	04	ald25_54	1330	57
2017	04	ald25_54	1341	103
2017	04	ald25_54	1342	230
2017	04	ald25_54	1343	87
2017	04	ald25_54	1344	56
2017	04	ald25_54	1345	257
2017	04	ald25_54	1346	85
2017	04	ald25_54	1349	65
2017	04	ald25_54	1411	18
2017	04	ald25_54	1412	49
2017	04	ald25_54	1420	883
2017	04	ald25_54	1431	61
2017	04	ald25_54	1439	26
2017	04	ald25_54	2114	8
2017	04	ald25_54	2120	125
2017	04	ald25_54	2131	29
2017	04	ald25_54	2132	17
2017	04	ald25_54	2133	8
2017	04	ald25_54	2141	14
2017	04	ald25_54	2142	424
2017	04	ald25_54	2144	5
2017	04	ald25_54	2145	6
2017	04	ald25_54	2146	23
2017	04	ald25_54	2149	41
2017	04	ald25_54	2151	16
2017	04	ald25_54	2152	12
2017	04	ald25_54	2161	74
2017	04	ald25_54	2162	11
2017	04	ald25_54	2164	46
2017	04	ald25_54	2165	18
2017	04	ald25_54	2166	59
2017	04	ald25_54	2211	177
2017	04	ald25_54	2212	266
2017	04	ald25_54	2221	784
2017	04	ald25_54	2222	35
2017	04	ald25_54	2223	1675
2017	04	ald25_54	2224	486
2017	04	ald25_54	2250	46
2017	04	ald25_54	2261	63
2017	04	ald25_54	2262	29
2017	04	ald25_54	2264	158
2017	04	ald25_54	2265	11
2017	04	ald25_54	2266	15
2017	04	ald25_54	2267	81
2017	04	ald25_54	2269	8
2017	04	ald25_54	2310	283
2017	04	ald25_54	2320	14
2017	04	ald25_54	2330	664
2017	04	ald25_54	2341	2113
2017	04	ald25_54	2342	816
2017	04	ald25_54	2351	28
2017	04	ald25_54	2352	43
2017	04	ald25_54	2354	70
2017	04	ald25_54	2359	50
2017	04	ald25_54	2411	218
2017	04	ald25_54	2412	131
2017	04	ald25_54	2413	163
2017	04	ald25_54	2421	162
2017	04	ald25_54	2422	1243
2017	04	ald25_54	2423	193
2017	04	ald25_54	2424	6
2017	04	ald25_54	2431	120
2017	04	ald25_54	2432	59
2017	04	ald25_54	2433	40
2017	04	ald25_54	2511	277
2017	04	ald25_54	2512	65
2017	04	ald25_54	2513	4
2017	04	ald25_54	2519	137
2017	04	ald25_54	2521	15
2017	04	ald25_54	2522	15
2017	04	ald25_54	2529	33
2017	04	ald25_54	2611	94
2017	04	ald25_54	2612	21
2017	04	ald25_54	2619	8
2017	04	ald25_54	2621	17
2017	04	ald25_54	2622	56
2017	04	ald25_54	2631	15
2017	04	ald25_54	2632	6
2017	04	ald25_54	2634	171
2017	04	ald25_54	2635	291
2017	04	ald25_54	2636	45
2017	04	ald25_54	2642	80
2017	04	ald25_54	2643	6
2017	04	ald25_54	2652	28
2017	04	ald25_54	2654	7
2017	04	ald25_54	2655	5
2017	04	ald25_54	2656	10
2017	04	ald25_54	3112	411
2017	04	ald25_54	3113	129
2017	04	ald25_54	3114	101
2017	04	ald25_54	3115	92
2017	04	ald25_54	3116	32
2017	04	ald25_54	3117	7
2017	04	ald25_54	3118	73
2017	04	ald25_54	3119	208
2017	04	ald25_54	3122	111
2017	04	ald25_54	3123	163
2017	04	ald25_54	3131	53
2017	04	ald25_54	3133	10
2017	04	ald25_54	3135	10
2017	04	ald25_54	3141	16
2017	04	ald25_54	3142	67
2017	04	ald25_54	3143	81
2017	04	ald25_54	3151	9
2017	04	ald25_54	3152	7
2017	04	ald25_54	3211	71
2017	04	ald25_54	3212	119
2017	04	ald25_54	3213	47
2017	04	ald25_54	3214	42
2017	04	ald25_54	3230	4
2017	04	ald25_54	3240	44
2017	04	ald25_54	3251	28
2017	04	ald25_54	3254	32
2017	04	ald25_54	3256	292
2017	04	ald25_54	3257	84
2017	04	ald25_54	3258	162
2017	04	ald25_54	3259	59
2017	04	ald25_54	3311	39
2017	04	ald25_54	3312	223
2017	04	ald25_54	3313	385
2017	04	ald25_54	3315	47
2017	04	ald25_54	3321	240
2017	04	ald25_54	3322	617
2017	04	ald25_54	3323	54
2017	04	ald25_54	3331	71
2017	04	ald25_54	3332	10
2017	04	ald25_54	3333	127
2017	04	ald25_54	3334	97
2017	04	ald25_54	3341	97
2017	04	ald25_54	3342	6
2017	04	ald25_54	3343	142
2017	04	ald25_54	3351	32
2017	04	ald25_54	3352	65
2017	04	ald25_54	3353	114
2017	04	ald25_54	3355	294
2017	04	ald25_54	3359	159
2017	04	ald25_54	3412	390
2017	04	ald25_54	3413	29
2017	04	ald25_54	3421	51
2017	04	ald25_54	3422	43
2017	04	ald25_54	3423	89
2017	04	ald25_54	3431	7
2017	04	ald25_54	3432	35
2017	04	ald25_54	3434	54
2017	04	ald25_54	3511	166
2017	04	ald25_54	3512	66
2017	04	ald25_54	3513	7
2017	04	ald25_54	3521	12
2017	04	ald25_54	4110	1011
2017	04	ald25_54	4132	5
2017	04	ald25_54	4211	5
2017	04	ald25_54	4212	11
2017	04	ald25_54	4214	19
2017	04	ald25_54	4221	50
2017	04	ald25_54	4222	106
2017	04	ald25_54	4223	38
2017	04	ald25_54	4224	145
2017	04	ald25_54	4225	4
2017	04	ald25_54	4226	155
2017	04	ald25_54	4227	15
2017	04	ald25_54	4229	10
2017	04	ald25_54	4311	352
2017	04	ald25_54	4313	27
2017	04	ald25_54	4321	530
2017	04	ald25_54	4322	104
2017	04	ald25_54	4323	84
2017	04	ald25_54	4411	4
2017	04	ald25_54	4412	86
2017	04	ald25_54	4415	13
2017	04	ald25_54	4416	4
2017	04	ald25_54	5112	29
2017	04	ald25_54	5113	9
2017	04	ald25_54	5120	373
2017	04	ald25_54	5131	215
2017	04	ald25_54	5132	26
2017	04	ald25_54	5141	234
2017	04	ald25_54	5142	38
2017	04	ald25_54	5151	33
2017	04	ald25_54	5152	4
2017	04	ald25_54	5153	431
2017	04	ald25_54	5163	16
2017	04	ald25_54	5164	7
2017	04	ald25_54	5165	35
2017	04	ald25_54	5222	156
2017	04	ald25_54	5223	2718
2017	04	ald25_54	5230	6
2017	04	ald25_54	5244	104
2017	04	ald25_54	5245	94
2017	04	ald25_54	5246	130
2017	04	ald25_54	5249	36
2017	04	ald25_54	5311	1854
2017	04	ald25_54	5312	348
2017	04	ald25_54	5321	2197
2017	04	ald25_54	5322	210
2017	04	ald25_54	5329	1584
2017	04	ald25_54	5411	70
2017	04	ald25_54	5413	157
2017	04	ald25_54	5414	90
2017	04	ald25_54	5419	38
2017	04	ald25_54	6111	19
2017	04	ald25_54	6113	63
2017	04	ald25_54	6121	128
2017	04	ald25_54	6122	27
2017	04	ald25_54	6130	179
2017	04	ald25_54	6210	53
2017	04	ald25_54	7112	86
2017	04	ald25_54	7113	11
2017	04	ald25_54	7114	119
2017	04	ald25_54	7115	1279
2017	04	ald25_54	7119	24
2017	04	ald25_54	7121	13
2017	04	ald25_54	7122	45
2017	04	ald25_54	7124	17
2017	04	ald25_54	7125	40
2017	04	ald25_54	7126	327
2017	04	ald25_54	7127	33
2017	04	ald25_54	7131	113
2017	04	ald25_54	7132	76
2017	04	ald25_54	7133	32
2017	04	ald25_54	7211	54
2017	04	ald25_54	7212	41
2017	04	ald25_54	7213	112
2017	04	ald25_54	7214	82
2017	04	ald25_54	7222	25
2017	04	ald25_54	7223	64
2017	04	ald25_54	7224	5
2017	04	ald25_54	7231	608
2017	04	ald25_54	7233	446
2017	04	ald25_54	7311	5
2017	04	ald25_54	7318	4
2017	04	ald25_54	7321	26
2017	04	ald25_54	7322	26
2017	04	ald25_54	7411	532
2017	04	ald25_54	7412	114
2017	04	ald25_54	7413	92
2017	04	ald25_54	7421	97
2017	04	ald25_54	7422	36
2017	04	ald25_54	7511	94
2017	04	ald25_54	7512	21
2017	04	ald25_54	7522	27
2017	04	ald25_54	7531	6
2017	04	ald25_54	7544	64
2017	04	ald25_54	7549	25
2017	04	ald25_54	8114	12
2017	04	ald25_54	8121	204
2017	04	ald25_54	8131	141
2017	04	ald25_54	8141	19
2017	04	ald25_54	8142	65
2017	04	ald25_54	8157	35
2017	04	ald25_54	8160	750
2017	04	ald25_54	8171	137
2017	04	ald25_54	8172	352
2017	04	ald25_54	8181	114
2017	04	ald25_54	8182	57
2017	04	ald25_54	8183	59
2017	04	ald25_54	8211	28
2017	04	ald25_54	8212	25
2017	04	ald25_54	8311	24
2017	04	ald25_54	8322	264
2017	04	ald25_54	8331	183
2017	04	ald25_54	8332	890
2017	04	ald25_54	8341	116
2017	04	ald25_54	8342	609
2017	04	ald25_54	8343	26
2017	04	ald25_54	8344	62
2017	04	ald25_54	8350	5
2017	04	ald25_54	9111	6
2017	04	ald25_54	9112	1262
2017	04	ald25_54	9122	77
2017	04	ald25_54	9212	14
2017	04	ald25_54	9213	34
2017	04	ald25_54	9214	19
2017	04	ald25_54	9215	22
2017	04	ald25_54	9312	303
2017	04	ald25_54	9313	86
2017	04	ald25_54	9321	29
2017	04	ald25_54	9329	85
2017	04	ald25_54	9333	41
2017	04	ald25_54	9334	11
2017	04	ald25_54	9412	336
2017	04	ald25_54	9510	6
2017	04	ald25_54	9611	195
2017	04	ald25_54	9612	17
2017	04	ald25_54	9621	74
2017	04	ald25_54	9622	64
2017	04	ald25_54	9623	9
2017	04	ald55_66	0000	111
2017	04	ald55_66	0110	45
2017	04	ald55_66	1111	8
2017	04	ald55_66	1112	14
2017	04	ald55_66	1114	9
2017	04	ald55_66	1120	328
2017	04	ald55_66	1211	54
2017	04	ald55_66	1212	11
2017	04	ald55_66	1213	31
2017	04	ald55_66	1219	221
2017	04	ald55_66	1221	75
2017	04	ald55_66	1222	5
2017	04	ald55_66	1223	19
2017	04	ald55_66	1311	16
2017	04	ald55_66	1321	134
2017	04	ald55_66	1322	26
2017	04	ald55_66	1323	121
2017	04	ald55_66	1324	65
2017	04	ald55_66	1330	22
2017	04	ald55_66	1341	38
2017	04	ald55_66	1342	136
2017	04	ald55_66	1343	59
2017	04	ald55_66	1344	15
2017	04	ald55_66	1345	135
2017	04	ald55_66	1346	33
2017	04	ald55_66	1349	43
2017	04	ald55_66	1412	6
2017	04	ald55_66	1420	209
2017	04	ald55_66	1431	18
2017	04	ald55_66	1439	8
2017	04	ald55_66	2120	91
2017	04	ald55_66	2131	32
2017	04	ald55_66	2132	17
2017	04	ald55_66	2142	132
2017	04	ald55_66	2146	4
2017	04	ald55_66	2149	11
2017	04	ald55_66	2151	8
2017	04	ald55_66	2161	15
2017	04	ald55_66	2164	7
2017	04	ald55_66	2165	9
2017	04	ald55_66	2166	6
2017	04	ald55_66	2211	34
2017	04	ald55_66	2212	59
2017	04	ald55_66	2221	354
2017	04	ald55_66	2222	26
2017	04	ald55_66	2223	319
2017	04	ald55_66	2224	98
2017	04	ald55_66	2250	6
2017	04	ald55_66	2261	18
2017	04	ald55_66	2262	8
2017	04	ald55_66	2264	24
2017	04	ald55_66	2267	21
2017	04	ald55_66	2310	126
2017	04	ald55_66	2320	5
2017	04	ald55_66	2330	316
2017	04	ald55_66	2341	581
2017	04	ald55_66	2342	113
2017	04	ald55_66	2351	13
2017	04	ald55_66	2352	19
2017	04	ald55_66	2354	26
2017	04	ald55_66	2359	18
2017	04	ald55_66	2411	76
2017	04	ald55_66	2412	67
2017	04	ald55_66	2413	43
2017	04	ald55_66	2421	64
2017	04	ald55_66	2422	566
2017	04	ald55_66	2423	123
2017	04	ald55_66	2431	25
2017	04	ald55_66	2432	4
2017	04	ald55_66	2433	18
2017	04	ald55_66	2511	64
2017	04	ald55_66	2519	36
2017	04	ald55_66	2522	5
2017	04	ald55_66	2529	5
2017	04	ald55_66	2611	13
2017	04	ald55_66	2612	15
2017	04	ald55_66	2621	6
2017	04	ald55_66	2622	26
2017	04	ald55_66	2634	33
2017	04	ald55_66	2635	78
2017	04	ald55_66	2636	20
2017	04	ald55_66	2642	32
2017	04	ald55_66	2652	15
2017	04	ald55_66	3112	132
2017	04	ald55_66	3113	58
2017	04	ald55_66	3114	19
2017	04	ald55_66	3115	18
2017	04	ald55_66	3116	10
2017	04	ald55_66	3118	14
2017	04	ald55_66	3119	77
2017	04	ald55_66	3122	39
2017	04	ald55_66	3123	80
2017	04	ald55_66	3131	26
2017	04	ald55_66	3133	6
2017	04	ald55_66	3135	8
2017	04	ald55_66	3141	8
2017	04	ald55_66	3142	25
2017	04	ald55_66	3143	41
2017	04	ald55_66	3151	4
2017	04	ald55_66	3152	4
2017	04	ald55_66	3211	19
2017	04	ald55_66	3212	45
2017	04	ald55_66	3213	11
2017	04	ald55_66	3214	14
2017	04	ald55_66	3251	12
2017	04	ald55_66	3254	11
2017	04	ald55_66	3256	91
2017	04	ald55_66	3257	23
2017	04	ald55_66	3258	21
2017	04	ald55_66	3259	37
2017	04	ald55_66	3311	7
2017	04	ald55_66	3312	124
2017	04	ald55_66	3313	183
2017	04	ald55_66	3315	31
2017	04	ald55_66	3321	76
2017	04	ald55_66	3322	169
2017	04	ald55_66	3323	20
2017	04	ald55_66	3331	34
2017	04	ald55_66	3332	6
2017	04	ald55_66	3333	15
2017	04	ald55_66	3334	12
2017	04	ald55_66	3341	75
2017	04	ald55_66	3342	4
2017	04	ald55_66	3343	57
2017	04	ald55_66	3351	6
2017	04	ald55_66	3352	53
2017	04	ald55_66	3353	36
2017	04	ald55_66	3355	31
2017	04	ald55_66	3359	137
2017	04	ald55_66	3412	90
2017	04	ald55_66	3413	18
2017	04	ald55_66	3422	8
2017	04	ald55_66	3423	8
2017	04	ald55_66	3431	4
2017	04	ald55_66	3434	28
2017	04	ald55_66	3511	47
2017	04	ald55_66	3512	17
2017	04	ald55_66	4110	496
2017	04	ald55_66	4132	11
2017	04	ald55_66	4211	5
2017	04	ald55_66	4212	4
2017	04	ald55_66	4214	5
2017	04	ald55_66	4221	12
2017	04	ald55_66	4222	26
2017	04	ald55_66	4223	10
2017	04	ald55_66	4224	26
2017	04	ald55_66	4225	5
2017	04	ald55_66	4226	35
2017	04	ald55_66	4227	12
2017	04	ald55_66	4229	7
2017	04	ald55_66	4311	148
2017	04	ald55_66	4312	5
2017	04	ald55_66	4313	21
2017	04	ald55_66	4321	173
2017	04	ald55_66	4322	29
2017	04	ald55_66	4323	27
2017	04	ald55_66	4412	107
2017	04	ald55_66	4415	9
2017	04	ald55_66	5112	12
2017	04	ald55_66	5120	55
2017	04	ald55_66	5131	17
2017	04	ald55_66	5141	28
2017	04	ald55_66	5142	4
2017	04	ald55_66	5151	25
2017	04	ald55_66	5153	284
2017	04	ald55_66	5163	10
2017	04	ald55_66	5165	5
2017	04	ald55_66	5222	56
2017	04	ald55_66	5223	697
2017	04	ald55_66	5244	53
2017	04	ald55_66	5245	12
2017	04	ald55_66	5246	8
2017	04	ald55_66	5249	10
2017	04	ald55_66	5311	568
2017	04	ald55_66	5312	130
2017	04	ald55_66	5321	1262
2017	04	ald55_66	5322	120
2017	04	ald55_66	5329	405
2017	04	ald55_66	5411	14
2017	04	ald55_66	5413	37
2017	04	ald55_66	5414	14
2017	04	ald55_66	5419	6
2017	04	ald55_66	6111	7
2017	04	ald55_66	6113	22
2017	04	ald55_66	6121	43
2017	04	ald55_66	6122	8
2017	04	ald55_66	6130	32
2017	04	ald55_66	6210	25
2017	04	ald55_66	7112	20
2017	04	ald55_66	7114	36
2017	04	ald55_66	7115	274
2017	04	ald55_66	7121	4
2017	04	ald55_66	7122	6
2017	04	ald55_66	7125	12
2017	04	ald55_66	7126	49
2017	04	ald55_66	7131	20
2017	04	ald55_66	7132	17
2017	04	ald55_66	7133	10
2017	04	ald55_66	7211	15
2017	04	ald55_66	7212	18
2017	04	ald55_66	7213	32
2017	04	ald55_66	7214	31
2017	04	ald55_66	7223	25
2017	04	ald55_66	7231	96
2017	04	ald55_66	7233	131
2017	04	ald55_66	7311	4
2017	04	ald55_66	7321	8
2017	04	ald55_66	7322	10
2017	04	ald55_66	7411	130
2017	04	ald55_66	7412	24
2017	04	ald55_66	7413	22
2017	04	ald55_66	7421	35
2017	04	ald55_66	7422	22
2017	04	ald55_66	7511	24
