STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2017	01	ald67_74	3119	17
2017	01	ald67_74	3122	8
2017	01	ald67_74	3123	6
2017	01	ald67_74	3141	4
2017	01	ald67_74	3212	5
2017	01	ald67_74	3256	11
2017	01	ald67_74	3257	4
2017	01	ald67_74	3313	33
2017	01	ald67_74	3315	7
2017	01	ald67_74	3322	40
2017	01	ald67_74	3331	6
2017	01	ald67_74	3341	13
2017	01	ald67_74	3343	8
2017	01	ald67_74	3353	4
2017	01	ald67_74	3359	19
2017	01	ald67_74	3412	9
2017	01	ald67_74	3413	13
2017	01	ald67_74	3422	5
2017	01	ald67_74	3423	5
2017	01	ald67_74	3511	7
2017	01	ald67_74	3512	7
2017	01	ald67_74	4110	132
2017	01	ald67_74	4212	7
2017	01	ald67_74	4221	5
2017	01	ald67_74	4224	5
2017	01	ald67_74	4226	10
2017	01	ald67_74	4311	47
2017	01	ald67_74	4321	41
2017	01	ald67_74	4322	4
2017	01	ald67_74	4412	4
2017	01	ald67_74	5120	13
2017	01	ald67_74	5131	7
2017	01	ald67_74	5141	5
2017	01	ald67_74	5153	98
2017	01	ald67_74	5163	4
2017	01	ald67_74	5165	7
2017	01	ald67_74	5223	154
2017	01	ald67_74	5245	4
2017	01	ald67_74	5246	5
2017	01	ald67_74	5249	4
2017	01	ald67_74	5311	75
2017	01	ald67_74	5312	5
2017	01	ald67_74	5321	174
2017	01	ald67_74	5322	27
2017	01	ald67_74	5329	89
2017	01	ald67_74	5414	4
2017	01	ald67_74	6111	4
2017	01	ald67_74	6113	14
2017	01	ald67_74	6121	6
2017	01	ald67_74	6130	20
2017	01	ald67_74	7115	18
2017	01	ald67_74	7126	9
2017	01	ald67_74	7131	8
2017	01	ald67_74	7213	7
2017	01	ald67_74	7214	6
2017	01	ald67_74	7231	17
2017	01	ald67_74	7233	13
2017	01	ald67_74	7318	4
2017	01	ald67_74	7323	5
2017	01	ald67_74	7411	7
2017	01	ald67_74	8121	4
2017	01	ald67_74	8131	5
2017	01	ald67_74	8153	6
2017	01	ald67_74	8160	9
2017	01	ald67_74	8322	46
2017	01	ald67_74	8331	87
2017	01	ald67_74	8332	48
2017	01	ald67_74	8342	19
2017	01	ald67_74	9112	69
2017	01	ald67_74	9312	17
2017	01	ald67_74	9313	6
2017	01	ald67_74	9321	5
2017	01	ald67_74	9329	7
2017	01	ald67_74	9412	28
2017	01	ald67_74	9611	4
2017	01	ald67_74	9621	8
2017	01	ald67_74	9622	16
2017	02	ald15_24	0000	297
2017	02	ald15_24	0110	27
2017	02	ald15_24	0210	118
2017	02	ald15_24	0310	1389
2017	02	ald15_24	1111	6
2017	02	ald15_24	1114	4
2017	02	ald15_24	1120	26
2017	02	ald15_24	1219	9
2017	02	ald15_24	1221	8
2017	02	ald15_24	1222	4
2017	02	ald15_24	1349	5
2017	02	ald15_24	1412	10
2017	02	ald15_24	1420	129
2017	02	ald15_24	2142	20
2017	02	ald15_24	2146	4
2017	02	ald15_24	2149	7
2017	02	ald15_24	2152	6
2017	02	ald15_24	2161	8
2017	02	ald15_24	2165	4
2017	02	ald15_24	2166	34
2017	02	ald15_24	2223	278
2017	02	ald15_24	2224	64
2017	02	ald15_24	2261	4
2017	02	ald15_24	2264	19
2017	02	ald15_24	2267	10
2017	02	ald15_24	2310	342
2017	02	ald15_24	2320	4
2017	02	ald15_24	2330	28
2017	02	ald15_24	2341	344
2017	02	ald15_24	2342	93
2017	02	ald15_24	2351	11
2017	02	ald15_24	2354	13
2017	02	ald15_24	2355	19
2017	02	ald15_24	2359	8
2017	02	ald15_24	2411	23
2017	02	ald15_24	2412	10
2017	02	ald15_24	2413	34
2017	02	ald15_24	2421	32
2017	02	ald15_24	2422	71
2017	02	ald15_24	2423	24
2017	02	ald15_24	2431	55
2017	02	ald15_24	2432	18
2017	02	ald15_24	2511	52
2017	02	ald15_24	2512	33
2017	02	ald15_24	2519	86
2017	02	ald15_24	2522	4
2017	02	ald15_24	2611	14
2017	02	ald15_24	2635	38
2017	02	ald15_24	2636	5
2017	02	ald15_24	2641	6
2017	02	ald15_24	2642	36
2017	02	ald15_24	2643	8
2017	02	ald15_24	2652	10
2017	02	ald15_24	2653	9
2017	02	ald15_24	2655	18
2017	02	ald15_24	2659	4
2017	02	ald15_24	3112	35
2017	02	ald15_24	3114	37
2017	02	ald15_24	3115	26
2017	02	ald15_24	3116	4
2017	02	ald15_24	3117	5
2017	02	ald15_24	3119	49
2017	02	ald15_24	3123	6
2017	02	ald15_24	3141	10
2017	02	ald15_24	3211	15
2017	02	ald15_24	3212	30
2017	02	ald15_24	3213	25
2017	02	ald15_24	3240	29
2017	02	ald15_24	3251	4
2017	02	ald15_24	3254	5
2017	02	ald15_24	3256	25
2017	02	ald15_24	3258	24
2017	02	ald15_24	3311	27
2017	02	ald15_24	3312	70
2017	02	ald15_24	3313	12
2017	02	ald15_24	3315	7
2017	02	ald15_24	3321	34
2017	02	ald15_24	3322	372
2017	02	ald15_24	3323	10
2017	02	ald15_24	3331	30
2017	02	ald15_24	3332	7
2017	02	ald15_24	3333	267
2017	02	ald15_24	3334	36
2017	02	ald15_24	3341	7
2017	02	ald15_24	3342	9
2017	02	ald15_24	3343	32
2017	02	ald15_24	3351	4
2017	02	ald15_24	3353	6
2017	02	ald15_24	3355	44
2017	02	ald15_24	3359	27
2017	02	ald15_24	3412	33
2017	02	ald15_24	3413	23
2017	02	ald15_24	3421	91
2017	02	ald15_24	3422	445
2017	02	ald15_24	3423	300
2017	02	ald15_24	3431	16
2017	02	ald15_24	3432	6
2017	02	ald15_24	3439	19
2017	02	ald15_24	3511	175
2017	02	ald15_24	3512	122
2017	02	ald15_24	3521	10
2017	02	ald15_24	3522	15
2017	02	ald15_24	4110	905
2017	02	ald15_24	4132	5
2017	02	ald15_24	4211	22
2017	02	ald15_24	4212	16
2017	02	ald15_24	4214	16
2017	02	ald15_24	4221	66
2017	02	ald15_24	4222	54
2017	02	ald15_24	4223	27
2017	02	ald15_24	4224	144
2017	02	ald15_24	4226	291
2017	02	ald15_24	4227	23
2017	02	ald15_24	4229	21
2017	02	ald15_24	4311	82
2017	02	ald15_24	4321	870
2017	02	ald15_24	4322	65
2017	02	ald15_24	4323	124
2017	02	ald15_24	4411	9
2017	02	ald15_24	4412	26
2017	02	ald15_24	4415	7
2017	02	ald15_24	5111	51
2017	02	ald15_24	5112	4
2017	02	ald15_24	5113	24
2017	02	ald15_24	5120	336
2017	02	ald15_24	5131	879
2017	02	ald15_24	5132	248
2017	02	ald15_24	5141	240
2017	02	ald15_24	5142	41
2017	02	ald15_24	5153	197
2017	02	ald15_24	5164	30
2017	02	ald15_24	5165	6
2017	02	ald15_24	5169	58
2017	02	ald15_24	5212	9
2017	02	ald15_24	5222	49
2017	02	ald15_24	5223	8312
2017	02	ald15_24	5230	19
2017	02	ald15_24	5241	9
2017	02	ald15_24	5242	24
2017	02	ald15_24	5243	21
2017	02	ald15_24	5244	208
2017	02	ald15_24	5245	103
2017	02	ald15_24	5246	1033
2017	02	ald15_24	5249	80
2017	02	ald15_24	5311	1664
2017	02	ald15_24	5312	228
2017	02	ald15_24	5321	721
2017	02	ald15_24	5322	185
2017	02	ald15_24	5329	1791
2017	02	ald15_24	5411	10
2017	02	ald15_24	5413	37
2017	02	ald15_24	5414	362
2017	02	ald15_24	5419	136
2017	02	ald15_24	6111	10
2017	02	ald15_24	6113	104
2017	02	ald15_24	6121	49
2017	02	ald15_24	6130	69
2017	02	ald15_24	6210	6
2017	02	ald15_24	6221	6
2017	02	ald15_24	7112	47
2017	02	ald15_24	7114	61
2017	02	ald15_24	7115	645
2017	02	ald15_24	7119	29
2017	02	ald15_24	7121	12
2017	02	ald15_24	7122	16
2017	02	ald15_24	7124	6
2017	02	ald15_24	7125	14
2017	02	ald15_24	7126	258
2017	02	ald15_24	7127	39
2017	02	ald15_24	7131	32
2017	02	ald15_24	7132	32
2017	02	ald15_24	7133	11
2017	02	ald15_24	7212	9
2017	02	ald15_24	7213	89
2017	02	ald15_24	7214	23
2017	02	ald15_24	7215	7
2017	02	ald15_24	7222	17
2017	02	ald15_24	7223	36
2017	02	ald15_24	7231	477
2017	02	ald15_24	7232	43
2017	02	ald15_24	7233	142
2017	02	ald15_24	7311	6
2017	02	ald15_24	7313	4
2017	02	ald15_24	7318	5
2017	02	ald15_24	7321	10
2017	02	ald15_24	7322	15
2017	02	ald15_24	7411	936
2017	02	ald15_24	7412	80
2017	02	ald15_24	7413	89
2017	02	ald15_24	7421	9
2017	02	ald15_24	7422	161
2017	02	ald15_24	7511	24
2017	02	ald15_24	7512	33
2017	02	ald15_24	7522	22
2017	02	ald15_24	7549	7
2017	02	ald15_24	8113	8
2017	02	ald15_24	8121	19
2017	02	ald15_24	8131	25
2017	02	ald15_24	8132	4
2017	02	ald15_24	8142	18
2017	02	ald15_24	8152	4
2017	02	ald15_24	8157	15
2017	02	ald15_24	8160	182
2017	02	ald15_24	8171	4
2017	02	ald15_24	8172	13
2017	02	ald15_24	8181	13
2017	02	ald15_24	8182	7
2017	02	ald15_24	8183	4
2017	02	ald15_24	8211	8
2017	02	ald15_24	8212	10
2017	02	ald15_24	8311	9
2017	02	ald15_24	8322	135
2017	02	ald15_24	8331	15
2017	02	ald15_24	8332	88
2017	02	ald15_24	8341	5
2017	02	ald15_24	8342	123
2017	02	ald15_24	8343	10
2017	02	ald15_24	8344	6
2017	02	ald15_24	8350	12
2017	02	ald15_24	9112	733
2017	02	ald15_24	9122	78
2017	02	ald15_24	9212	62
2017	02	ald15_24	9213	9
2017	02	ald15_24	9214	21
2017	02	ald15_24	9312	183
2017	02	ald15_24	9313	101
2017	02	ald15_24	9321	23
2017	02	ald15_24	9329	211
2017	02	ald15_24	9333	191
2017	02	ald15_24	9334	118
2017	02	ald15_24	9412	763
2017	02	ald15_24	9611	24
2017	02	ald15_24	9612	12
2017	02	ald15_24	9621	139
2017	02	ald15_24	9622	83
2017	02	ald15_24	9623	5
2017	02	ald15_24	9629	37
2017	02	ald25_54	0000	1023
2017	02	ald25_54	0110	1012
2017	02	ald25_54	0210	44
2017	02	ald25_54	0310	97
2017	02	ald25_54	1111	83
2017	02	ald25_54	1112	71
2017	02	ald25_54	1114	245
2017	02	ald25_54	1120	4063
2017	02	ald25_54	1211	1270
2017	02	ald25_54	1212	302
2017	02	ald25_54	1213	468
2017	02	ald25_54	1219	2218
2017	02	ald25_54	1221	2986
2017	02	ald25_54	1222	223
2017	02	ald25_54	1223	358
2017	02	ald25_54	1311	61
2017	02	ald25_54	1321	891
2017	02	ald25_54	1322	323
2017	02	ald25_54	1323	1267
2017	02	ald25_54	1324	1149
2017	02	ald25_54	1330	704
2017	02	ald25_54	1341	359
2017	02	ald25_54	1342	902
2017	02	ald25_54	1343	124
2017	02	ald25_54	1344	152
2017	02	ald25_54	1345	836
2017	02	ald25_54	1346	776
2017	02	ald25_54	1349	591
2017	02	ald25_54	1411	77
2017	02	ald25_54	1412	224
2017	02	ald25_54	1420	2916
2017	02	ald25_54	1431	213
2017	02	ald25_54	1439	67
2017	02	ald25_54	2111	63
2017	02	ald25_54	2112	26
2017	02	ald25_54	2113	150
2017	02	ald25_54	2114	245
2017	02	ald25_54	2120	154
2017	02	ald25_54	2131	94
2017	02	ald25_54	2132	87
2017	02	ald25_54	2133	46
2017	02	ald25_54	2141	173
2017	02	ald25_54	2142	2273
2017	02	ald25_54	2143	33
2017	02	ald25_54	2144	461
2017	02	ald25_54	2145	91
2017	02	ald25_54	2146	634
2017	02	ald25_54	2149	787
2017	02	ald25_54	2151	332
2017	02	ald25_54	2152	546
2017	02	ald25_54	2153	41
2017	02	ald25_54	2161	512
2017	02	ald25_54	2162	73
2017	02	ald25_54	2163	79
2017	02	ald25_54	2164	106
2017	02	ald25_54	2165	117
2017	02	ald25_54	2166	522
2017	02	ald25_54	2211	367
2017	02	ald25_54	2212	1256
2017	02	ald25_54	2221	1987
2017	02	ald25_54	2222	241
2017	02	ald25_54	2223	3832
2017	02	ald25_54	2224	1039
2017	02	ald25_54	2250	157
2017	02	ald25_54	2261	173
2017	02	ald25_54	2262	173
2017	02	ald25_54	2263	6
2017	02	ald25_54	2264	487
2017	02	ald25_54	2265	100
2017	02	ald25_54	2266	36
2017	02	ald25_54	2267	224
2017	02	ald25_54	2269	22
2017	02	ald25_54	2310	1570
2017	02	ald25_54	2320	34
2017	02	ald25_54	2330	1632
2017	02	ald25_54	2341	5773
2017	02	ald25_54	2342	2748
2017	02	ald25_54	2351	276
2017	02	ald25_54	2352	132
2017	02	ald25_54	2353	8
2017	02	ald25_54	2354	156
2017	02	ald25_54	2355	8
2017	02	ald25_54	2356	5
2017	02	ald25_54	2359	249
2017	02	ald25_54	2411	1710
2017	02	ald25_54	2412	1089
2017	02	ald25_54	2413	1722
2017	02	ald25_54	2421	1066
2017	02	ald25_54	2422	6999
2017	02	ald25_54	2423	1470
2017	02	ald25_54	2424	82
2017	02	ald25_54	2431	1164
2017	02	ald25_54	2432	476
2017	02	ald25_54	2433	363
2017	02	ald25_54	2434	76
2017	02	ald25_54	2511	3413
2017	02	ald25_54	2512	540
2017	02	ald25_54	2513	32
2017	02	ald25_54	2514	51
2017	02	ald25_54	2519	2080
2017	02	ald25_54	2521	47
2017	02	ald25_54	2522	164
2017	02	ald25_54	2529	300
2017	02	ald25_54	2611	1103
2017	02	ald25_54	2612	44
2017	02	ald25_54	2619	87
2017	02	ald25_54	2621	76
2017	02	ald25_54	2622	200
2017	02	ald25_54	2631	113
2017	02	ald25_54	2632	80
2017	02	ald25_54	2633	22
2017	02	ald25_54	2634	630
2017	02	ald25_54	2635	984
2017	02	ald25_54	2636	134
2017	02	ald25_54	2641	156
2017	02	ald25_54	2642	553
2017	02	ald25_54	2643	137
2017	02	ald25_54	2651	17
2017	02	ald25_54	2652	136
2017	02	ald25_54	2653	24
2017	02	ald25_54	2654	98
2017	02	ald25_54	2655	38
2017	02	ald25_54	2656	37
2017	02	ald25_54	2659	11
2017	02	ald25_54	3112	1487
2017	02	ald25_54	3113	284
2017	02	ald25_54	3114	1268
2017	02	ald25_54	3115	534
2017	02	ald25_54	3116	209
2017	02	ald25_54	3117	428
2017	02	ald25_54	3118	178
2017	02	ald25_54	3119	2476
2017	02	ald25_54	3121	4
2017	02	ald25_54	3122	208
2017	02	ald25_54	3123	724
2017	02	ald25_54	3131	32
2017	02	ald25_54	3133	11
2017	02	ald25_54	3134	26
2017	02	ald25_54	3135	7
2017	02	ald25_54	3141	108
2017	02	ald25_54	3142	39
2017	02	ald25_54	3143	28
2017	02	ald25_54	3151	30
2017	02	ald25_54	3152	48
2017	02	ald25_54	3153	298
2017	02	ald25_54	3154	53
2017	02	ald25_54	3155	8
2017	02	ald25_54	3211	273
2017	02	ald25_54	3212	634
2017	02	ald25_54	3213	174
2017	02	ald25_54	3214	83
2017	02	ald25_54	3230	19
2017	02	ald25_54	3240	137
2017	02	ald25_54	3251	68
2017	02	ald25_54	3254	95
2017	02	ald25_54	3256	734
2017	02	ald25_54	3257	291
2017	02	ald25_54	3258	299
2017	02	ald25_54	3259	145
2017	02	ald25_54	3311	641
2017	02	ald25_54	3312	1302
2017	02	ald25_54	3313	1823
2017	02	ald25_54	3315	224
2017	02	ald25_54	3321	1319
2017	02	ald25_54	3322	6516
2017	02	ald25_54	3323	672
2017	02	ald25_54	3324	93
2017	02	ald25_54	3331	717
2017	02	ald25_54	3332	95
2017	02	ald25_54	3333	740
2017	02	ald25_54	3334	525
2017	02	ald25_54	3341	682
2017	02	ald25_54	3342	127
2017	02	ald25_54	3343	963
2017	02	ald25_54	3351	239
2017	02	ald25_54	3352	137
2017	02	ald25_54	3353	474
2017	02	ald25_54	3355	1677
2017	02	ald25_54	3359	665
2017	02	ald25_54	3412	929
2017	02	ald25_54	3413	120
2017	02	ald25_54	3421	39
2017	02	ald25_54	3422	361
2017	02	ald25_54	3423	256
2017	02	ald25_54	3431	111
2017	02	ald25_54	3432	204
2017	02	ald25_54	3433	12
2017	02	ald25_54	3434	274
2017	02	ald25_54	3439	147
2017	02	ald25_54	3511	1775
2017	02	ald25_54	3512	613
2017	02	ald25_54	3513	85
2017	02	ald25_54	3514	68
2017	02	ald25_54	3521	110
2017	02	ald25_54	3522	68
2017	02	ald25_54	4110	5784
2017	02	ald25_54	4132	66
2017	02	ald25_54	4211	99
2017	02	ald25_54	4212	48
2017	02	ald25_54	4214	126
2017	02	ald25_54	4221	518
2017	02	ald25_54	4222	405
2017	02	ald25_54	4223	148
2017	02	ald25_54	4224	343
2017	02	ald25_54	4225	43
2017	02	ald25_54	4226	743
2017	02	ald25_54	4227	30
2017	02	ald25_54	4229	92
2017	02	ald25_54	4311	2010
2017	02	ald25_54	4312	49
2017	02	ald25_54	4313	252
2017	02	ald25_54	4321	4149
2017	02	ald25_54	4322	1104
2017	02	ald25_54	4323	840
2017	02	ald25_54	4411	15
2017	02	ald25_54	4412	185
2017	02	ald25_54	4415	119
2017	02	ald25_54	4416	51
2017	02	ald25_54	5111	419
2017	02	ald25_54	5112	107
2017	02	ald25_54	5113	37
2017	02	ald25_54	5120	1016
2017	02	ald25_54	5131	979
2017	02	ald25_54	5132	183
2017	02	ald25_54	5141	657
2017	02	ald25_54	5142	213
2017	02	ald25_54	5151	209
2017	02	ald25_54	5152	10
2017	02	ald25_54	5153	1348
2017	02	ald25_54	5163	41
2017	02	ald25_54	5164	46
2017	02	ald25_54	5165	156
2017	02	ald25_54	5169	200
2017	02	ald25_54	5211	52
2017	02	ald25_54	5212	5
2017	02	ald25_54	5221	12
2017	02	ald25_54	5222	573
2017	02	ald25_54	5223	7455
2017	02	ald25_54	5230	15
2017	02	ald25_54	5241	8
2017	02	ald25_54	5242	27
2017	02	ald25_54	5243	24
2017	02	ald25_54	5244	393
2017	02	ald25_54	5245	105
2017	02	ald25_54	5246	526
2017	02	ald25_54	5249	306
2017	02	ald25_54	5311	6407
2017	02	ald25_54	5312	796
2017	02	ald25_54	5321	4789
2017	02	ald25_54	5322	542
2017	02	ald25_54	5329	3342
2017	02	ald25_54	5411	368
2017	02	ald25_54	5413	352
2017	02	ald25_54	5414	1029
2017	02	ald25_54	5419	178
2017	02	ald25_54	6111	9
2017	02	ald25_54	6113	343
2017	02	ald25_54	6121	55
2017	02	ald25_54	6130	95
2017	02	ald25_54	6210	18
2017	02	ald25_54	6221	16
2017	02	ald25_54	7112	285
2017	02	ald25_54	7113	28
2017	02	ald25_54	7114	642
2017	02	ald25_54	7115	3273
2017	02	ald25_54	7119	207
2017	02	ald25_54	7121	158
2017	02	ald25_54	7122	282
2017	02	ald25_54	7123	9
2017	02	ald25_54	7124	45
2017	02	ald25_54	7125	114
2017	02	ald25_54	7126	1242
2017	02	ald25_54	7127	70
2017	02	ald25_54	7131	531
2017	02	ald25_54	7132	154
2017	02	ald25_54	7133	33
2017	02	ald25_54	7211	8
2017	02	ald25_54	7212	119
2017	02	ald25_54	7213	356
2017	02	ald25_54	7214	100
2017	02	ald25_54	7215	19
2017	02	ald25_54	7221	10
2017	02	ald25_54	7222	116
2017	02	ald25_54	7223	59
2017	02	ald25_54	7231	1447
2017	02	ald25_54	7232	395
2017	02	ald25_54	7233	657
2017	02	ald25_54	7234	6
2017	02	ald25_54	7311	46
2017	02	ald25_54	7313	29
2017	02	ald25_54	7315	7
2017	02	ald25_54	7318	26
2017	02	ald25_54	7321	127
2017	02	ald25_54	7322	150
2017	02	ald25_54	7323	27
2017	02	ald25_54	7411	1897
2017	02	ald25_54	7412	289
2017	02	ald25_54	7413	150
2017	02	ald25_54	7421	163
2017	02	ald25_54	7422	280
2017	02	ald25_54	7511	89
2017	02	ald25_54	7512	76
2017	02	ald25_54	7515	8
2017	02	ald25_54	7522	223
2017	02	ald25_54	7531	45
2017	02	ald25_54	7532	6
2017	02	ald25_54	7534	24
2017	02	ald25_54	7535	10
2017	02	ald25_54	7541	10
2017	02	ald25_54	7542	16
2017	02	ald25_54	7544	43
2017	02	ald25_54	7549	63
2017	02	ald25_54	8111	7
2017	02	ald25_54	8113	98
2017	02	ald25_54	8114	51
2017	02	ald25_54	8121	136
2017	02	ald25_54	8131	158
2017	02	ald25_54	8141	5
2017	02	ald25_54	8142	88
2017	02	ald25_54	8152	13
2017	02	ald25_54	8153	25
2017	02	ald25_54	8154	11
2017	02	ald25_54	8157	85
2017	02	ald25_54	8160	736
2017	02	ald25_54	8171	46
2017	02	ald25_54	8172	88
2017	02	ald25_54	8181	41
2017	02	ald25_54	8182	102
2017	02	ald25_54	8183	53
2017	02	ald25_54	8211	73
2017	02	ald25_54	8212	89
2017	02	ald25_54	8219	6
2017	02	ald25_54	8311	237
2017	02	ald25_54	8312	16
2017	02	ald25_54	8322	977
2017	02	ald25_54	8331	1116
2017	02	ald25_54	8332	1557
2017	02	ald25_54	8341	38
2017	02	ald25_54	8342	982
2017	02	ald25_54	8343	93
2017	02	ald25_54	8344	44
2017	02	ald25_54	8350	25
2017	02	ald25_54	9111	32
2017	02	ald25_54	9112	3756
2017	02	ald25_54	9122	317
2017	02	ald25_54	9212	35
2017	02	ald25_54	9213	13
2017	02	ald25_54	9214	51
2017	02	ald25_54	9312	701
2017	02	ald25_54	9313	417
2017	02	ald25_54	9321	110
2017	02	ald25_54	9329	299
2017	02	ald25_54	9333	327
2017	02	ald25_54	9334	74
2017	02	ald25_54	9412	1213
2017	02	ald25_54	9510	23
2017	02	ald25_54	9611	282
2017	02	ald25_54	9612	62
2017	02	ald25_54	9621	240
2017	02	ald25_54	9622	145
2017	02	ald25_54	9623	20
2017	02	ald25_54	9629	42
2017	02	ald55_66	0000	259
2017	02	ald55_66	0110	119
2017	02	ald55_66	0310	10
2017	02	ald55_66	1111	34
2017	02	ald55_66	1112	67
2017	02	ald55_66	1114	122
2017	02	ald55_66	1120	1824
2017	02	ald55_66	1211	410
2017	02	ald55_66	1212	117
2017	02	ald55_66	1213	229
2017	02	ald55_66	1219	1022
2017	02	ald55_66	1221	701
2017	02	ald55_66	1222	49
2017	02	ald55_66	1223	126
2017	02	ald55_66	1311	28
2017	02	ald55_66	1321	369
2017	02	ald55_66	1322	119
2017	02	ald55_66	1323	423
2017	02	ald55_66	1324	367
2017	02	ald55_66	1330	240
2017	02	ald55_66	1341	164
2017	02	ald55_66	1342	422
2017	02	ald55_66	1343	63
2017	02	ald55_66	1344	49
2017	02	ald55_66	1345	462
2017	02	ald55_66	1346	314
2017	02	ald55_66	1349	226
2017	02	ald55_66	1411	5
2017	02	ald55_66	1412	26
2017	02	ald55_66	1420	621
2017	02	ald55_66	1431	50
2017	02	ald55_66	1439	24
2017	02	ald55_66	2111	5
2017	02	ald55_66	2112	10
2017	02	ald55_66	2113	33
2017	02	ald55_66	2114	68
2017	02	ald55_66	2120	60
2017	02	ald55_66	2131	21
2017	02	ald55_66	2132	35
2017	02	ald55_66	2133	4
2017	02	ald55_66	2141	50
2017	02	ald55_66	2142	684
2017	02	ald55_66	2143	5
2017	02	ald55_66	2144	138
2017	02	ald55_66	2145	29
2017	02	ald55_66	2146	258
2017	02	ald55_66	2149	290
2017	02	ald55_66	2151	130
2017	02	ald55_66	2152	178
2017	02	ald55_66	2153	10
2017	02	ald55_66	2161	143
2017	02	ald55_66	2162	13
2017	02	ald55_66	2163	4
2017	02	ald55_66	2164	22
2017	02	ald55_66	2165	30
2017	02	ald55_66	2166	47
2017	02	ald55_66	2211	117
2017	02	ald55_66	2212	314
2017	02	ald55_66	2221	953
2017	02	ald55_66	2222	85
2017	02	ald55_66	2223	701
2017	02	ald55_66	2224	185
2017	02	ald55_66	2250	20
2017	02	ald55_66	2261	81
2017	02	ald55_66	2262	39
2017	02	ald55_66	2264	109
2017	02	ald55_66	2265	11
2017	02	ald55_66	2266	5
2017	02	ald55_66	2267	68
2017	02	ald55_66	2269	5
2017	02	ald55_66	2310	577
2017	02	ald55_66	2320	30
2017	02	ald55_66	2330	676
2017	02	ald55_66	2341	1628
2017	02	ald55_66	2342	392
2017	02	ald55_66	2351	79
2017	02	ald55_66	2352	56
2017	02	ald55_66	2354	60
2017	02	ald55_66	2359	78
2017	02	ald55_66	2411	438
2017	02	ald55_66	2412	243
2017	02	ald55_66	2413	419
2017	02	ald55_66	2421	322
2017	02	ald55_66	2422	2543
2017	02	ald55_66	2423	478
2017	02	ald55_66	2424	26
2017	02	ald55_66	2431	156
2017	02	ald55_66	2432	90
2017	02	ald55_66	2433	134
2017	02	ald55_66	2434	12
2017	02	ald55_66	2511	788
2017	02	ald55_66	2512	77
2017	02	ald55_66	2514	6
2017	02	ald55_66	2519	403
2017	02	ald55_66	2521	12
2017	02	ald55_66	2522	35
2017	02	ald55_66	2529	43
2017	02	ald55_66	2611	154
2017	02	ald55_66	2612	33
2017	02	ald55_66	2619	16
2017	02	ald55_66	2621	25
2017	02	ald55_66	2622	102
2017	02	ald55_66	2631	35
2017	02	ald55_66	2632	31
2017	02	ald55_66	2633	4
2017	02	ald55_66	2634	108
2017	02	ald55_66	2635	227
2017	02	ald55_66	2636	70
2017	02	ald55_66	2641	51
2017	02	ald55_66	2642	188
2017	02	ald55_66	2643	41
2017	02	ald55_66	2652	52
2017	02	ald55_66	2654	8
2017	02	ald55_66	2655	13
2017	02	ald55_66	2656	5
2017	02	ald55_66	3112	461
2017	02	ald55_66	3113	114
2017	02	ald55_66	3114	294
2017	02	ald55_66	3115	158
2017	02	ald55_66	3116	71
2017	02	ald55_66	3117	83
2017	02	ald55_66	3118	47
2017	02	ald55_66	3119	736
2017	02	ald55_66	3122	78
2017	02	ald55_66	3123	218
2017	02	ald55_66	3131	11
2017	02	ald55_66	3133	6
2017	02	ald55_66	3134	10
2017	02	ald55_66	3135	4
2017	02	ald55_66	3141	39
2017	02	ald55_66	3142	22
2017	02	ald55_66	3143	11
2017	02	ald55_66	3151	12
2017	02	ald55_66	3152	15
2017	02	ald55_66	3153	97
2017	02	ald55_66	3154	6
2017	02	ald55_66	3211	47
2017	02	ald55_66	3212	228
2017	02	ald55_66	3213	37
2017	02	ald55_66	3214	27
2017	02	ald55_66	3240	10
2017	02	ald55_66	3251	18
2017	02	ald55_66	3254	31
2017	02	ald55_66	3256	283
2017	02	ald55_66	3257	102
2017	02	ald55_66	3258	33
2017	02	ald55_66	3259	71
2017	02	ald55_66	3311	135
2017	02	ald55_66	3312	541
2017	02	ald55_66	3313	628
2017	02	ald55_66	3315	79
2017	02	ald55_66	3321	347
2017	02	ald55_66	3322	1315
2017	02	ald55_66	3323	173
2017	02	ald55_66	3324	22
2017	02	ald55_66	3331	137
2017	02	ald55_66	3332	27
2017	02	ald55_66	3333	82
2017	02	ald55_66	3334	87
2017	02	ald55_66	3341	246
2017	02	ald55_66	3342	41
2017	02	ald55_66	3343	375
2017	02	ald55_66	3351	42
2017	02	ald55_66	3352	95
2017	02	ald55_66	3353	146
2017	02	ald55_66	3355	124
2017	02	ald55_66	3359	375
2017	02	ald55_66	3412	243
2017	02	ald55_66	3413	42
2017	02	ald55_66	3422	41
2017	02	ald55_66	3423	28
2017	02	ald55_66	3431	24
2017	02	ald55_66	3432	29
2017	02	ald55_66	3433	4
2017	02	ald55_66	3434	60
2017	02	ald55_66	3439	32
2017	02	ald55_66	3511	380
2017	02	ald55_66	3512	75
2017	02	ald55_66	3513	18
2017	02	ald55_66	3514	4
2017	02	ald55_66	3521	24
2017	02	ald55_66	4110	1988
2017	02	ald55_66	4132	20
2017	02	ald55_66	4211	73
2017	02	ald55_66	4212	11
2017	02	ald55_66	4214	19
2017	02	ald55_66	4221	100
2017	02	ald55_66	4222	57
2017	02	ald55_66	4223	74
2017	02	ald55_66	4224	49
2017	02	ald55_66	4225	11
