STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2017	16	ald25_54	334	654
2017	16	ald25_54	335	942
2017	16	ald25_54	341	662
2017	16	ald25_54	342	284
2017	16	ald25_54	343	389
2017	16	ald25_54	351	909
2017	16	ald25_54	352	167
2017	16	ald25_54	411	2306
2017	16	ald25_54	413	7
2017	16	ald25_54	421	119
2017	16	ald25_54	422	967
2017	16	ald25_54	431	762
2017	16	ald25_54	432	1765
2017	16	ald25_54	441	194
2017	16	ald25_54	511	108
2017	16	ald25_54	512	856
2017	16	ald25_54	513	959
2017	16	ald25_54	514	578
2017	16	ald25_54	515	895
2017	16	ald25_54	516	154
2017	16	ald25_54	521	12
2017	16	ald25_54	522	5082
2017	16	ald25_54	523	30
2017	16	ald25_54	524	591
2017	16	ald25_54	531	3778
2017	16	ald25_54	532	5112
2017	16	ald25_54	541	652
2017	16	ald25_54	611	158
2017	16	ald25_54	612	114
2017	16	ald25_54	613	200
2017	16	ald25_54	621	23
2017	16	ald25_54	622	432
2017	16	ald25_54	711	2982
2017	16	ald25_54	712	1093
2017	16	ald25_54	713	478
2017	16	ald25_54	721	623
2017	16	ald25_54	722	132
2017	16	ald25_54	723	1469
2017	16	ald25_54	731	56
2017	16	ald25_54	732	122
2017	16	ald25_54	741	1400
2017	16	ald25_54	742	140
2017	16	ald25_54	751	283
2017	16	ald25_54	752	57
2017	16	ald25_54	753	32
2017	16	ald25_54	754	125
2017	16	ald25_54	811	142
2017	16	ald25_54	812	342
2017	16	ald25_54	813	64
2017	16	ald25_54	814	135
2017	16	ald25_54	815	240
2017	16	ald25_54	816	1669
2017	16	ald25_54	817	346
2017	16	ald25_54	818	72
2017	16	ald25_54	821	203
2017	16	ald25_54	831	54
2017	16	ald25_54	832	669
2017	16	ald25_54	833	1757
2017	16	ald25_54	834	783
2017	16	ald25_54	835	200
2017	16	ald25_54	911	2558
2017	16	ald25_54	912	121
2017	16	ald25_54	921	51
2017	16	ald25_54	931	812
2017	16	ald25_54	932	227
2017	16	ald25_54	933	105
2017	16	ald25_54	941	661
2017	16	ald25_54	951	5
2017	16	ald25_54	961	260
2017	16	ald25_54	962	222
2017	16	ald55_66	000	130
2017	16	ald55_66	011	59
2017	16	ald55_66	111	65
2017	16	ald55_66	112	567
2017	16	ald55_66	121	574
2017	16	ald55_66	122	225
2017	16	ald55_66	131	23
2017	16	ald55_66	132	552
2017	16	ald55_66	133	53
2017	16	ald55_66	134	763
2017	16	ald55_66	141	16
2017	16	ald55_66	142	318
2017	16	ald55_66	143	39
2017	16	ald55_66	211	71
2017	16	ald55_66	212	6
2017	16	ald55_66	213	16
2017	16	ald55_66	214	639
2017	16	ald55_66	215	140
2017	16	ald55_66	216	104
2017	16	ald55_66	221	190
2017	16	ald55_66	222	1158
2017	16	ald55_66	225	7
2017	16	ald55_66	226	162
2017	16	ald55_66	231	830
2017	16	ald55_66	232	6
2017	16	ald55_66	233	453
2017	16	ald55_66	234	968
2017	16	ald55_66	235	136
2017	16	ald55_66	241	402
2017	16	ald55_66	242	1507
2017	16	ald55_66	243	94
2017	16	ald55_66	251	334
2017	16	ald55_66	252	28
2017	16	ald55_66	261	74
2017	16	ald55_66	262	77
2017	16	ald55_66	263	211
2017	16	ald55_66	264	87
2017	16	ald55_66	265	53
2017	16	ald55_66	311	1005
2017	16	ald55_66	312	233
2017	16	ald55_66	313	38
2017	16	ald55_66	314	23
2017	16	ald55_66	315	108
2017	16	ald55_66	321	159
2017	16	ald55_66	325	237
2017	16	ald55_66	331	553
2017	16	ald55_66	332	484
2017	16	ald55_66	333	128
2017	16	ald55_66	334	297
2017	16	ald55_66	335	232
2017	16	ald55_66	341	158
2017	16	ald55_66	342	17
2017	16	ald55_66	343	74
2017	16	ald55_66	351	166
2017	16	ald55_66	352	11
2017	16	ald55_66	411	898
2017	16	ald55_66	413	7
2017	16	ald55_66	421	44
2017	16	ald55_66	422	141
2017	16	ald55_66	431	262
2017	16	ald55_66	432	511
2017	16	ald55_66	441	110
2017	16	ald55_66	511	58
2017	16	ald55_66	512	101
2017	16	ald55_66	513	43
2017	16	ald55_66	514	67
2017	16	ald55_66	515	507
2017	16	ald55_66	516	32
2017	16	ald55_66	522	961
2017	16	ald55_66	523	7
2017	16	ald55_66	524	82
2017	16	ald55_66	531	889
2017	16	ald55_66	532	1884
2017	16	ald55_66	541	101
2017	16	ald55_66	611	38
2017	16	ald55_66	612	32
2017	16	ald55_66	613	56
2017	16	ald55_66	621	5
2017	16	ald55_66	622	57
2017	16	ald55_66	711	486
2017	16	ald55_66	712	184
2017	16	ald55_66	713	60
2017	16	ald55_66	721	142
2017	16	ald55_66	722	22
2017	16	ald55_66	723	274
2017	16	ald55_66	731	28
2017	16	ald55_66	732	53
2017	16	ald55_66	741	282
2017	16	ald55_66	742	81
2017	16	ald55_66	751	55
2017	16	ald55_66	752	14
2017	16	ald55_66	753	8
2017	16	ald55_66	754	10
2017	16	ald55_66	811	37
2017	16	ald55_66	812	87
2017	16	ald55_66	813	20
2017	16	ald55_66	814	18
2017	16	ald55_66	815	56
2017	16	ald55_66	816	310
2017	16	ald55_66	817	104
2017	16	ald55_66	818	45
2017	16	ald55_66	821	53
2017	16	ald55_66	831	56
2017	16	ald55_66	832	160
2017	16	ald55_66	833	686
2017	16	ald55_66	834	238
2017	16	ald55_66	835	43
2017	16	ald55_66	911	796
2017	16	ald55_66	912	16
2017	16	ald55_66	921	7
2017	16	ald55_66	931	110
2017	16	ald55_66	932	81
2017	16	ald55_66	933	22
2017	16	ald55_66	941	138
2017	16	ald55_66	961	68
2017	16	ald55_66	962	60
2017	16	ald67_74	000	62
2017	16	ald67_74	111	30
2017	16	ald67_74	112	94
2017	16	ald67_74	121	44
2017	16	ald67_74	122	13
2017	16	ald67_74	132	57
2017	16	ald67_74	134	40
2017	16	ald67_74	142	27
2017	16	ald67_74	143	10
2017	16	ald67_74	211	17
2017	16	ald67_74	213	4
2017	16	ald67_74	214	70
2017	16	ald67_74	215	9
2017	16	ald67_74	216	17
2017	16	ald67_74	221	50
2017	16	ald67_74	222	74
2017	16	ald67_74	226	12
2017	16	ald67_74	231	129
2017	16	ald67_74	233	30
2017	16	ald67_74	234	54
2017	16	ald67_74	235	9
2017	16	ald67_74	241	16
2017	16	ald67_74	242	90
2017	16	ald67_74	243	5
2017	16	ald67_74	251	8
2017	16	ald67_74	261	9
2017	16	ald67_74	262	7
2017	16	ald67_74	263	17
2017	16	ald67_74	265	11
2017	16	ald67_74	311	79
2017	16	ald67_74	312	10
2017	16	ald67_74	315	23
2017	16	ald67_74	321	4
2017	16	ald67_74	325	11
2017	16	ald67_74	331	40
2017	16	ald67_74	332	38
2017	16	ald67_74	333	21
2017	16	ald67_74	334	26
2017	16	ald67_74	335	13
2017	16	ald67_74	341	15
2017	16	ald67_74	342	6
2017	16	ald67_74	351	12
2017	16	ald67_74	411	77
2017	16	ald67_74	422	11
2017	16	ald67_74	431	20
2017	16	ald67_74	432	42
2017	16	ald67_74	441	6
2017	16	ald67_74	511	6
2017	16	ald67_74	512	10
2017	16	ald67_74	513	6
2017	16	ald67_74	514	14
2017	16	ald67_74	515	111
2017	16	ald67_74	516	7
2017	16	ald67_74	522	115
2017	16	ald67_74	524	9
2017	16	ald67_74	531	77
2017	16	ald67_74	532	251
2017	16	ald67_74	541	16
2017	16	ald67_74	612	22
2017	16	ald67_74	613	35
2017	16	ald67_74	622	7
2017	16	ald67_74	711	38
2017	16	ald67_74	712	15
2017	16	ald67_74	713	5
2017	16	ald67_74	723	34
2017	16	ald67_74	732	5
2017	16	ald67_74	741	15
2017	16	ald67_74	751	6
2017	16	ald67_74	752	4
2017	16	ald67_74	815	5
2017	16	ald67_74	816	6
2017	16	ald67_74	817	7
2017	16	ald67_74	832	42
2017	16	ald67_74	833	134
2017	16	ald67_74	834	28
2017	16	ald67_74	835	4
2017	16	ald67_74	911	83
2017	16	ald67_74	912	4
2017	16	ald67_74	931	16
2017	16	ald67_74	932	7
2017	16	ald67_74	933	7
2017	16	ald67_74	941	19
2017	16	ald67_74	961	7
2017	16	ald67_74	962	39
2017	17	ald15_24	000	126
2017	17	ald15_24	011	7
2017	17	ald15_24	021	19
2017	17	ald15_24	031	335
2017	17	ald15_24	132	5
2017	17	ald15_24	141	7
2017	17	ald15_24	142	14
2017	17	ald15_24	216	6
2017	17	ald15_24	222	181
2017	17	ald15_24	226	15
2017	17	ald15_24	231	42
2017	17	ald15_24	233	9
2017	17	ald15_24	234	104
2017	17	ald15_24	235	16
2017	17	ald15_24	251	5
2017	17	ald15_24	263	8
2017	17	ald15_24	265	17
2017	17	ald15_24	311	21
2017	17	ald15_24	312	4
2017	17	ald15_24	315	15
2017	17	ald15_24	321	7
2017	17	ald15_24	325	56
2017	17	ald15_24	331	12
2017	17	ald15_24	332	37
2017	17	ald15_24	333	19
2017	17	ald15_24	335	9
2017	17	ald15_24	341	4
2017	17	ald15_24	342	66
2017	17	ald15_24	343	4
2017	17	ald15_24	351	23
2017	17	ald15_24	352	4
2017	17	ald15_24	411	77
2017	17	ald15_24	421	24
2017	17	ald15_24	422	105
2017	17	ald15_24	431	12
2017	17	ald15_24	432	117
2017	17	ald15_24	441	11
2017	17	ald15_24	512	143
2017	17	ald15_24	513	214
2017	17	ald15_24	514	54
2017	17	ald15_24	515	51
2017	17	ald15_24	516	12
2017	17	ald15_24	522	1532
2017	17	ald15_24	524	270
2017	17	ald15_24	531	481
2017	17	ald15_24	532	943
2017	17	ald15_24	541	72
2017	17	ald15_24	611	34
2017	17	ald15_24	612	122
2017	17	ald15_24	613	181
2017	17	ald15_24	621	15
2017	17	ald15_24	622	100
2017	17	ald15_24	711	476
2017	17	ald15_24	712	100
2017	17	ald15_24	713	21
2017	17	ald15_24	721	124
2017	17	ald15_24	722	20
2017	17	ald15_24	723	322
2017	17	ald15_24	732	5
2017	17	ald15_24	741	259
2017	17	ald15_24	742	15
2017	17	ald15_24	751	40
2017	17	ald15_24	754	8
2017	17	ald15_24	811	49
2017	17	ald15_24	812	12
2017	17	ald15_24	813	10
2017	17	ald15_24	814	4
2017	17	ald15_24	815	10
2017	17	ald15_24	816	115
2017	17	ald15_24	817	64
2017	17	ald15_24	818	12
2017	17	ald15_24	821	5
2017	17	ald15_24	832	51
2017	17	ald15_24	833	40
2017	17	ald15_24	834	113
2017	17	ald15_24	835	67
2017	17	ald15_24	911	182
2017	17	ald15_24	912	29
2017	17	ald15_24	921	25
2017	17	ald15_24	931	226
2017	17	ald15_24	932	65
2017	17	ald15_24	933	28
2017	17	ald15_24	941	149
2017	17	ald15_24	961	9
2017	17	ald15_24	962	55
2017	17	ald25_54	000	176
2017	17	ald25_54	011	112
2017	17	ald25_54	021	5
2017	17	ald25_54	031	21
2017	17	ald25_54	111	40
2017	17	ald25_54	112	477
2017	17	ald25_54	121	361
2017	17	ald25_54	122	94
2017	17	ald25_54	131	23
2017	17	ald25_54	132	586
2017	17	ald25_54	133	24
2017	17	ald25_54	134	643
2017	17	ald25_54	141	30
2017	17	ald25_54	142	546
2017	17	ald25_54	143	48
2017	17	ald25_54	211	30
2017	17	ald25_54	213	38
2017	17	ald25_54	214	660
2017	17	ald25_54	215	47
2017	17	ald25_54	216	81
2017	17	ald25_54	221	341
2017	17	ald25_54	222	2478
2017	17	ald25_54	225	39
2017	17	ald25_54	226	322
2017	17	ald25_54	231	241
2017	17	ald25_54	232	5
2017	17	ald25_54	233	623
2017	17	ald25_54	234	2549
2017	17	ald25_54	235	185
2017	17	ald25_54	241	260
2017	17	ald25_54	242	848
2017	17	ald25_54	243	73
2017	17	ald25_54	251	184
2017	17	ald25_54	252	11
2017	17	ald25_54	261	49
2017	17	ald25_54	262	57
2017	17	ald25_54	263	383
2017	17	ald25_54	264	78
2017	17	ald25_54	265	42
2017	17	ald25_54	311	773
2017	17	ald25_54	312	176
2017	17	ald25_54	313	43
2017	17	ald25_54	314	45
2017	17	ald25_54	315	246
2017	17	ald25_54	321	214
2017	17	ald25_54	323	7
2017	17	ald25_54	324	17
2017	17	ald25_54	325	419
2017	17	ald25_54	331	441
2017	17	ald25_54	332	360
2017	17	ald25_54	333	148
2017	17	ald25_54	334	172
2017	17	ald25_54	335	463
2017	17	ald25_54	341	274
2017	17	ald25_54	342	58
2017	17	ald25_54	343	74
2017	17	ald25_54	351	107
2017	17	ald25_54	352	9
2017	17	ald25_54	411	799
2017	17	ald25_54	413	8
2017	17	ald25_54	421	65
2017	17	ald25_54	422	345
2017	17	ald25_54	431	173
2017	17	ald25_54	432	412
2017	17	ald25_54	441	75
2017	17	ald25_54	511	115
2017	17	ald25_54	512	275
2017	17	ald25_54	513	200
2017	17	ald25_54	514	217
2017	17	ald25_54	515	305
2017	17	ald25_54	516	81
2017	17	ald25_54	522	2074
2017	17	ald25_54	524	243
2017	17	ald25_54	531	1841
2017	17	ald25_54	532	2509
2017	17	ald25_54	541	247
2017	17	ald25_54	611	90
2017	17	ald25_54	612	160
2017	17	ald25_54	613	193
2017	17	ald25_54	621	20
2017	17	ald25_54	622	225
2017	17	ald25_54	711	1267
2017	17	ald25_54	712	342
2017	17	ald25_54	713	175
2017	17	ald25_54	721	364
2017	17	ald25_54	722	96
2017	17	ald25_54	723	984
2017	17	ald25_54	731	33
2017	17	ald25_54	732	19
2017	17	ald25_54	741	529
2017	17	ald25_54	742	32
2017	17	ald25_54	751	199
2017	17	ald25_54	752	10
2017	17	ald25_54	754	42
2017	17	ald25_54	811	169
2017	17	ald25_54	812	64
2017	17	ald25_54	813	46
2017	17	ald25_54	814	37
2017	17	ald25_54	815	44
2017	17	ald25_54	816	494
2017	17	ald25_54	817	285
2017	17	ald25_54	818	102
2017	17	ald25_54	821	66
2017	17	ald25_54	831	11
2017	17	ald25_54	832	220
2017	17	ald25_54	833	829
2017	17	ald25_54	834	530
2017	17	ald25_54	835	92
2017	17	ald25_54	911	827
2017	17	ald25_54	912	65
2017	17	ald25_54	921	30
2017	17	ald25_54	931	356
2017	17	ald25_54	932	132
2017	17	ald25_54	933	64
2017	17	ald25_54	941	254
2017	17	ald25_54	961	102
2017	17	ald25_54	962	86
2017	17	ald55_66	000	79
2017	17	ald55_66	011	8
2017	17	ald55_66	111	38
2017	17	ald55_66	112	211
2017	17	ald55_66	121	205
2017	17	ald55_66	122	25
2017	17	ald55_66	131	10
2017	17	ald55_66	132	256
2017	17	ald55_66	133	10
2017	17	ald55_66	134	299
2017	17	ald55_66	141	10
2017	17	ald55_66	142	154
2017	17	ald55_66	143	24
2017	17	ald55_66	213	14
2017	17	ald55_66	214	160
2017	17	ald55_66	215	18
2017	17	ald55_66	216	28
2017	17	ald55_66	221	55
2017	17	ald55_66	222	659
2017	17	ald55_66	225	4
2017	17	ald55_66	226	66
2017	17	ald55_66	231	98
2017	17	ald55_66	232	6
2017	17	ald55_66	233	282
2017	17	ald55_66	234	506
2017	17	ald55_66	235	68
2017	17	ald55_66	241	118
2017	17	ald55_66	242	412
2017	17	ald55_66	243	10
2017	17	ald55_66	251	29
2017	17	ald55_66	261	9
2017	17	ald55_66	262	20
2017	17	ald55_66	263	90
2017	17	ald55_66	264	28
2017	17	ald55_66	265	5
2017	17	ald55_66	311	279
2017	17	ald55_66	312	87
2017	17	ald55_66	313	29
2017	17	ald55_66	314	26
2017	17	ald55_66	315	67
2017	17	ald55_66	321	45
2017	17	ald55_66	325	132
2017	17	ald55_66	331	199
2017	17	ald55_66	332	109
2017	17	ald55_66	333	28
2017	17	ald55_66	334	82
2017	17	ald55_66	335	149
2017	17	ald55_66	341	73
2017	17	ald55_66	343	11
2017	17	ald55_66	351	23
2017	17	ald55_66	411	429
2017	17	ald55_66	421	18
2017	17	ald55_66	422	85
2017	17	ald55_66	431	69
2017	17	ald55_66	432	145
2017	17	ald55_66	441	113
2017	17	ald55_66	511	16
2017	17	ald55_66	512	81
2017	17	ald55_66	513	14
2017	17	ald55_66	514	24
2017	17	ald55_66	515	200
2017	17	ald55_66	516	17
2017	17	ald55_66	521	4
2017	17	ald55_66	522	523
2017	17	ald55_66	524	50
2017	17	ald55_66	531	515
2017	17	ald55_66	532	1171
2017	17	ald55_66	541	64
2017	17	ald55_66	611	31
2017	17	ald55_66	612	39
2017	17	ald55_66	613	73
2017	17	ald55_66	621	19
2017	17	ald55_66	622	60
2017	17	ald55_66	711	230
2017	17	ald55_66	712	54
2017	17	ald55_66	713	37
2017	17	ald55_66	721	118
2017	17	ald55_66	722	21
2017	17	ald55_66	723	222
2017	17	ald55_66	731	20
2017	17	ald55_66	732	7
2017	17	ald55_66	741	99
2017	17	ald55_66	742	20
2017	17	ald55_66	751	19
2017	17	ald55_66	754	6
2017	17	ald55_66	811	29
2017	17	ald55_66	812	29
2017	17	ald55_66	813	22
2017	17	ald55_66	814	13
2017	17	ald55_66	815	16
2017	17	ald55_66	816	108
2017	17	ald55_66	817	126
2017	17	ald55_66	818	35
2017	17	ald55_66	821	31
2017	17	ald55_66	832	93
2017	17	ald55_66	833	360
2017	17	ald55_66	834	190
2017	17	ald55_66	835	29
2017	17	ald55_66	911	387
2017	17	ald55_66	912	11
2017	17	ald55_66	921	7
2017	17	ald55_66	931	84
2017	17	ald55_66	932	24
2017	17	ald55_66	933	9
2017	17	ald55_66	941	84
2017	17	ald55_66	961	26
2017	17	ald55_66	962	28
2017	17	ald67_74	000	47
2017	17	ald67_74	111	4
2017	17	ald67_74	112	49
2017	17	ald67_74	121	19
2017	17	ald67_74	132	26
2017	17	ald67_74	134	10
2017	17	ald67_74	142	17
2017	17	ald67_74	214	16
2017	17	ald67_74	215	4
2017	17	ald67_74	221	13
2017	17	ald67_74	222	47
2017	17	ald67_74	226	7
2017	17	ald67_74	231	10
2017	17	ald67_74	233	25
2017	17	ald67_74	234	21
2017	17	ald67_74	235	4
2017	17	ald67_74	242	36
2017	17	ald67_74	263	10
2017	17	ald67_74	311	18
2017	17	ald67_74	314	4
2017	17	ald67_74	315	9
2017	17	ald67_74	325	7
2017	17	ald67_74	331	15
2017	17	ald67_74	332	8
2017	17	ald67_74	334	9
2017	17	ald67_74	335	15
2017	17	ald67_74	341	6
2017	17	ald67_74	411	44
2017	17	ald67_74	422	15
2017	17	ald67_74	431	13
2017	17	ald67_74	432	4
2017	17	ald67_74	441	14
2017	17	ald67_74	512	7
2017	17	ald67_74	515	52
2017	17	ald67_74	516	5
2017	17	ald67_74	522	69
2017	17	ald67_74	524	11
2017	17	ald67_74	531	45
2017	17	ald67_74	532	170
2017	17	ald67_74	541	6
2017	17	ald67_74	611	7
2017	17	ald67_74	612	18
2017	17	ald67_74	613	35
2017	17	ald67_74	621	7
2017	17	ald67_74	711	26
2017	17	ald67_74	712	5
2017	17	ald67_74	721	5
2017	17	ald67_74	722	6
2017	17	ald67_74	723	13
2017	17	ald67_74	731	5
2017	17	ald67_74	741	5
2017	17	ald67_74	812	4
2017	17	ald67_74	815	4
2017	17	ald67_74	816	4
2017	17	ald67_74	817	4
2017	17	ald67_74	832	31
2017	17	ald67_74	833	103
2017	17	ald67_74	834	31
2017	17	ald67_74	911	56
2017	17	ald67_74	931	13
2017	17	ald67_74	932	4
2017	17	ald67_74	941	14
2017	17	ald67_74	962	29
2017	18	ald15_24	000	97
2017	18	ald15_24	011	13
2017	18	ald15_24	021	72
2017	18	ald15_24	031	493
2017	18	ald15_24	112	4
2017	18	ald15_24	132	7
2017	18	ald15_24	141	12
2017	18	ald15_24	142	45
2017	18	ald15_24	214	10
2017	18	ald15_24	216	5
2017	18	ald15_24	221	5
2017	18	ald15_24	222	200
2017	18	ald15_24	226	30
2017	18	ald15_24	231	19
2017	18	ald15_24	233	8
2017	18	ald15_24	234	229
2017	18	ald15_24	235	22
2017	18	ald15_24	241	13
2017	18	ald15_24	242	20
2017	18	ald15_24	243	10
2017	18	ald15_24	251	24
2017	18	ald15_24	262	5
2017	18	ald15_24	263	14
2017	18	ald15_24	264	44
2017	18	ald15_24	265	12
2017	18	ald15_24	311	60
2017	18	ald15_24	312	8
2017	18	ald15_24	313	32
2017	18	ald15_24	314	5
2017	18	ald15_24	315	33
2017	18	ald15_24	321	22
2017	18	ald15_24	324	8
2017	18	ald15_24	325	102
2017	18	ald15_24	331	24
2017	18	ald15_24	332	59
2017	18	ald15_24	333	59
2017	18	ald15_24	334	6
2017	18	ald15_24	335	31
2017	18	ald15_24	341	21
2017	18	ald15_24	342	82
2017	18	ald15_24	343	28
2017	18	ald15_24	351	62
2017	18	ald15_24	352	4
2017	18	ald15_24	411	193
2017	18	ald15_24	421	17
2017	18	ald15_24	422	234
2017	18	ald15_24	431	33
2017	18	ald15_24	432	230
2017	18	ald15_24	441	33
2017	18	ald15_24	511	26
2017	18	ald15_24	512	241
2017	18	ald15_24	513	425
2017	18	ald15_24	514	146
2017	18	ald15_24	515	63
2017	18	ald15_24	516	13
2017	18	ald15_24	522	3207
2017	18	ald15_24	523	13
2017	18	ald15_24	524	319
2017	18	ald15_24	531	760
2017	18	ald15_24	532	1716
2017	18	ald15_24	541	169
2017	18	ald15_24	611	10
2017	18	ald15_24	612	143
2017	18	ald15_24	613	38
2017	18	ald15_24	622	232
2017	18	ald15_24	711	458
2017	18	ald15_24	712	191
2017	18	ald15_24	713	27
2017	18	ald15_24	721	112
2017	18	ald15_24	722	50
2017	18	ald15_24	723	594
2017	18	ald15_24	731	9
2017	18	ald15_24	732	5
2017	18	ald15_24	741	573
2017	18	ald15_24	742	91
2017	18	ald15_24	751	38
2017	18	ald15_24	752	4
2017	18	ald15_24	754	17
2017	18	ald15_24	811	41
2017	18	ald15_24	812	51
2017	18	ald15_24	813	212
2017	18	ald15_24	814	15
2017	18	ald15_24	815	15
2017	18	ald15_24	816	224
2017	18	ald15_24	817	21
2017	18	ald15_24	818	4
2017	18	ald15_24	821	9
2017	18	ald15_24	832	115
2017	18	ald15_24	833	65
2017	18	ald15_24	834	192
2017	18	ald15_24	835	128
2017	18	ald15_24	911	358
2017	18	ald15_24	912	22
2017	18	ald15_24	921	20
2017	18	ald15_24	931	326
2017	18	ald15_24	932	142
2017	18	ald15_24	933	85
2017	18	ald15_24	941	322
2017	18	ald15_24	961	35
2017	18	ald15_24	962	81
2017	18	ald25_54	000	451
2017	18	ald25_54	011	633
2017	18	ald25_54	021	25
2017	18	ald25_54	031	64
2017	18	ald25_54	111	89
2017	18	ald25_54	112	939
2017	18	ald25_54	121	892
2017	18	ald25_54	122	217
2017	18	ald25_54	131	46
2017	18	ald25_54	132	985
2017	18	ald25_54	133	55
2017	18	ald25_54	134	1422
2017	18	ald25_54	141	113
2017	18	ald25_54	142	1079
2017	18	ald25_54	143	119
2017	18	ald25_54	211	21
2017	18	ald25_54	212	8
2017	18	ald25_54	213	53
2017	18	ald25_54	214	739
2017	18	ald25_54	215	135
2017	18	ald25_54	216	141
2017	18	ald25_54	221	754
2017	18	ald25_54	222	3795
2017	18	ald25_54	225	42
2017	18	ald25_54	226	569
2017	18	ald25_54	231	418
2017	18	ald25_54	232	9
2017	18	ald25_54	233	1056
2017	18	ald25_54	234	4174
2017	18	ald25_54	235	254
2017	18	ald25_54	241	517
2017	18	ald25_54	242	2437
2017	18	ald25_54	243	126
2017	18	ald25_54	251	495
2017	18	ald25_54	252	44
2017	18	ald25_54	261	185
2017	18	ald25_54	262	163
2017	18	ald25_54	263	790
2017	18	ald25_54	264	284
2017	18	ald25_54	265	112
2017	18	ald25_54	311	1488
2017	18	ald25_54	312	474
2017	18	ald25_54	313	96
2017	18	ald25_54	314	88
2017	18	ald25_54	315	861
2017	18	ald25_54	321	329
2017	18	ald25_54	323	13
2017	18	ald25_54	324	26
2017	18	ald25_54	325	947
2017	18	ald25_54	331	683
2017	18	ald25_54	332	815
2017	18	ald25_54	333	305
2017	18	ald25_54	334	397
2017	18	ald25_54	335	1156
2017	18	ald25_54	341	443
2017	18	ald25_54	342	110
2017	18	ald25_54	343	160
2017	18	ald25_54	351	333
2017	18	ald25_54	352	44
2017	18	ald25_54	411	1563
2017	18	ald25_54	413	7
2017	18	ald25_54	421	36
2017	18	ald25_54	422	703
2017	18	ald25_54	431	656
2017	18	ald25_54	432	1075
2017	18	ald25_54	441	213
2017	18	ald25_54	511	151
2017	18	ald25_54	512	500
2017	18	ald25_54	513	459
2017	18	ald25_54	514	363
2017	18	ald25_54	515	515
2017	18	ald25_54	516	71
2017	18	ald25_54	521	12
2017	18	ald25_54	522	3613
2017	18	ald25_54	523	13
2017	18	ald25_54	524	344
2017	18	ald25_54	531	3006
2017	18	ald25_54	532	5413
2017	18	ald25_54	541	640
2017	18	ald25_54	611	53
2017	18	ald25_54	612	193
2017	18	ald25_54	613	58
2017	18	ald25_54	621	17
2017	18	ald25_54	622	607
2017	18	ald25_54	711	1768
2017	18	ald25_54	712	616
2017	18	ald25_54	713	257
2017	18	ald25_54	721	401
2017	18	ald25_54	722	68
2017	18	ald25_54	723	1628
2017	18	ald25_54	731	52
2017	18	ald25_54	732	33
2017	18	ald25_54	741	1061
2017	18	ald25_54	742	99
2017	18	ald25_54	751	182
2017	18	ald25_54	752	28
2017	18	ald25_54	754	74
2017	18	ald25_54	811	218
2017	18	ald25_54	812	270
2017	18	ald25_54	813	595
2017	18	ald25_54	814	72
2017	18	ald25_54	815	160
2017	18	ald25_54	816	1241
2017	18	ald25_54	817	173
2017	18	ald25_54	818	59
2017	18	ald25_54	821	78
2017	18	ald25_54	831	48
2017	18	ald25_54	832	386
2017	18	ald25_54	833	1133
2017	18	ald25_54	834	1083
2017	18	ald25_54	835	273
2017	18	ald25_54	911	1919
2017	18	ald25_54	912	68
2017	18	ald25_54	921	39
2017	18	ald25_54	931	839
2017	18	ald25_54	932	345
2017	18	ald25_54	933	144
2017	18	ald25_54	941	377
2017	18	ald25_54	961	257
2017	18	ald25_54	962	214
2017	18	ald55_66	000	170
2017	18	ald55_66	011	88
2017	18	ald55_66	031	13
2017	18	ald55_66	111	74
2017	18	ald55_66	112	486
2017	18	ald55_66	121	477
2017	18	ald55_66	122	59
2017	18	ald55_66	131	27
2017	18	ald55_66	132	418
2017	18	ald55_66	133	31
2017	18	ald55_66	134	719
2017	18	ald55_66	141	27
2017	18	ald55_66	142	278
2017	18	ald55_66	143	56
2017	18	ald55_66	213	6
2017	18	ald55_66	214	285
2017	18	ald55_66	215	48
2017	18	ald55_66	216	45
2017	18	ald55_66	221	117
2017	18	ald55_66	222	1026
2017	18	ald55_66	225	7
2017	18	ald55_66	226	92
2017	18	ald55_66	231	205
2017	18	ald55_66	232	4
2017	18	ald55_66	233	488
2017	18	ald55_66	234	1080
2017	18	ald55_66	235	106
2017	18	ald55_66	241	200
2017	18	ald55_66	242	1023
2017	18	ald55_66	243	20
2017	18	ald55_66	251	76
2017	18	ald55_66	252	14
2017	18	ald55_66	261	35
2017	18	ald55_66	262	74
2017	18	ald55_66	263	222
2017	18	ald55_66	264	81
2017	18	ald55_66	265	38
2017	18	ald55_66	311	532
2017	18	ald55_66	312	219
2017	18	ald55_66	313	53
2017	18	ald55_66	314	44
2017	18	ald55_66	315	299
2017	18	ald55_66	321	63
2017	18	ald55_66	325	223
2017	18	ald55_66	331	326
2017	18	ald55_66	332	183
2017	18	ald55_66	333	80
2017	18	ald55_66	334	188
2017	18	ald55_66	335	366
2017	18	ald55_66	341	170
2017	18	ald55_66	342	10
2017	18	ald55_66	343	35
2017	18	ald55_66	351	61
2017	18	ald55_66	352	14
2017	18	ald55_66	411	713
2017	18	ald55_66	421	19
2017	18	ald55_66	422	140
2017	18	ald55_66	431	195
2017	18	ald55_66	432	326
2017	18	ald55_66	441	184
2017	18	ald55_66	511	51
2017	18	ald55_66	512	102
2017	18	ald55_66	513	43
2017	18	ald55_66	514	29
2017	18	ald55_66	515	359
