STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2017	03	ald15_24	343	109
2017	03	ald15_24	351	305
2017	03	ald15_24	352	77
2017	03	ald15_24	411	1389
2017	03	ald15_24	413	8
2017	03	ald15_24	421	98
2017	03	ald15_24	422	1080
2017	03	ald15_24	431	175
2017	03	ald15_24	432	867
2017	03	ald15_24	441	46
2017	03	ald15_24	511	129
2017	03	ald15_24	512	378
2017	03	ald15_24	513	2060
2017	03	ald15_24	514	307
2017	03	ald15_24	515	176
2017	03	ald15_24	516	74
2017	03	ald15_24	521	11
2017	03	ald15_24	522	8115
2017	03	ald15_24	523	20
2017	03	ald15_24	524	1734
2017	03	ald15_24	531	2646
2017	03	ald15_24	532	2630
2017	03	ald15_24	541	688
2017	03	ald15_24	611	28
2017	03	ald15_24	612	12
2017	03	ald15_24	613	6
2017	03	ald15_24	622	5
2017	03	ald15_24	711	432
2017	03	ald15_24	712	209
2017	03	ald15_24	713	78
2017	03	ald15_24	721	50
2017	03	ald15_24	722	48
2017	03	ald15_24	723	217
2017	03	ald15_24	731	10
2017	03	ald15_24	732	31
2017	03	ald15_24	741	752
2017	03	ald15_24	742	115
2017	03	ald15_24	751	47
2017	03	ald15_24	752	18
2017	03	ald15_24	753	11
2017	03	ald15_24	754	16
2017	03	ald15_24	811	9
2017	03	ald15_24	812	13
2017	03	ald15_24	813	23
2017	03	ald15_24	815	19
2017	03	ald15_24	816	105
2017	03	ald15_24	818	11
2017	03	ald15_24	821	6
2017	03	ald15_24	831	27
2017	03	ald15_24	832	226
2017	03	ald15_24	833	56
2017	03	ald15_24	834	56
2017	03	ald15_24	835	20
2017	03	ald15_24	911	607
2017	03	ald15_24	912	84
2017	03	ald15_24	921	45
2017	03	ald15_24	931	145
2017	03	ald15_24	932	75
2017	03	ald15_24	933	236
2017	03	ald15_24	941	797
2017	03	ald15_24	951	4
2017	03	ald15_24	961	23
2017	03	ald15_24	962	316
2017	03	ald25_54	000	1261
2017	03	ald25_54	011	910
2017	03	ald25_54	021	52
2017	03	ald25_54	031	199
2017	03	ald25_54	111	765
2017	03	ald25_54	112	4239
2017	03	ald25_54	121	4445
2017	03	ald25_54	122	4018
2017	03	ald25_54	131	35
2017	03	ald25_54	132	2471
2017	03	ald25_54	133	754
2017	03	ald25_54	134	3847
2017	03	ald25_54	141	591
2017	03	ald25_54	142	2860
2017	03	ald25_54	143	491
2017	03	ald25_54	211	776
2017	03	ald25_54	212	452
2017	03	ald25_54	213	248
2017	03	ald25_54	214	5203
2017	03	ald25_54	215	1253
2017	03	ald25_54	216	4121
2017	03	ald25_54	221	3622
2017	03	ald25_54	222	8936
2017	03	ald25_54	225	133
2017	03	ald25_54	226	1673
2017	03	ald25_54	231	4784
2017	03	ald25_54	232	74
2017	03	ald25_54	233	1398
2017	03	ald25_54	234	9640
2017	03	ald25_54	235	1096
2017	03	ald25_54	241	7114
2017	03	ald25_54	242	17857
2017	03	ald25_54	243	3712
2017	03	ald25_54	251	10488
2017	03	ald25_54	252	627
2017	03	ald25_54	261	3295
2017	03	ald25_54	262	676
2017	03	ald25_54	263	3855
2017	03	ald25_54	264	3064
2017	03	ald25_54	265	1396
2017	03	ald25_54	311	6999
2017	03	ald25_54	312	486
2017	03	ald25_54	313	24
2017	03	ald25_54	314	221
2017	03	ald25_54	315	299
2017	03	ald25_54	321	1626
2017	03	ald25_54	323	21
2017	03	ald25_54	324	133
2017	03	ald25_54	325	1318
2017	03	ald25_54	331	5477
2017	03	ald25_54	332	9242
2017	03	ald25_54	333	2705
2017	03	ald25_54	334	2003
2017	03	ald25_54	335	3953
2017	03	ald25_54	341	1362
2017	03	ald25_54	342	896
2017	03	ald25_54	343	1722
2017	03	ald25_54	351	3744
2017	03	ald25_54	352	644
2017	03	ald25_54	411	6566
2017	03	ald25_54	413	91
2017	03	ald25_54	421	457
2017	03	ald25_54	422	3070
2017	03	ald25_54	431	2591
2017	03	ald25_54	432	4749
2017	03	ald25_54	441	516
2017	03	ald25_54	511	831
2017	03	ald25_54	512	2157
2017	03	ald25_54	513	4024
2017	03	ald25_54	514	1222
2017	03	ald25_54	515	1568
2017	03	ald25_54	516	235
2017	03	ald25_54	521	39
2017	03	ald25_54	522	9490
2017	03	ald25_54	523	60
2017	03	ald25_54	524	1989
2017	03	ald25_54	531	7600
2017	03	ald25_54	532	8556
2017	03	ald25_54	541	2099
2017	03	ald25_54	611	165
2017	03	ald25_54	612	12
2017	03	ald25_54	613	9
2017	03	ald25_54	621	5
2017	03	ald25_54	622	15
2017	03	ald25_54	711	3851
2017	03	ald25_54	712	1415
2017	03	ald25_54	713	967
2017	03	ald25_54	721	327
2017	03	ald25_54	722	135
2017	03	ald25_54	723	928
2017	03	ald25_54	731	86
2017	03	ald25_54	732	307
2017	03	ald25_54	741	1665
2017	03	ald25_54	742	273
2017	03	ald25_54	751	212
2017	03	ald25_54	752	181
2017	03	ald25_54	753	147
2017	03	ald25_54	754	115
2017	03	ald25_54	811	150
2017	03	ald25_54	812	73
2017	03	ald25_54	813	157
2017	03	ald25_54	814	19
2017	03	ald25_54	815	152
2017	03	ald25_54	816	727
2017	03	ald25_54	817	18
2017	03	ald25_54	818	104
2017	03	ald25_54	821	95
2017	03	ald25_54	831	432
2017	03	ald25_54	832	1834
2017	03	ald25_54	833	1801
2017	03	ald25_54	834	463
2017	03	ald25_54	835	28
2017	03	ald25_54	911	5683
2017	03	ald25_54	912	299
2017	03	ald25_54	921	46
2017	03	ald25_54	931	1018
2017	03	ald25_54	932	211
2017	03	ald25_54	933	373
2017	03	ald25_54	941	2548
2017	03	ald25_54	951	24
2017	03	ald25_54	961	167
2017	03	ald25_54	962	625
2017	03	ald55_66	000	177
2017	03	ald55_66	011	49
2017	03	ald55_66	031	5
2017	03	ald55_66	111	326
2017	03	ald55_66	112	1577
2017	03	ald55_66	121	1752
2017	03	ald55_66	122	655
2017	03	ald55_66	131	19
2017	03	ald55_66	132	721
2017	03	ald55_66	133	164
2017	03	ald55_66	134	1538
2017	03	ald55_66	141	30
2017	03	ald55_66	142	446
2017	03	ald55_66	143	99
2017	03	ald55_66	211	102
2017	03	ald55_66	212	90
2017	03	ald55_66	213	36
2017	03	ald55_66	214	931
2017	03	ald55_66	215	225
2017	03	ald55_66	216	428
2017	03	ald55_66	221	656
2017	03	ald55_66	222	1787
2017	03	ald55_66	225	20
2017	03	ald55_66	226	275
2017	03	ald55_66	231	1055
2017	03	ald55_66	232	38
2017	03	ald55_66	233	373
2017	03	ald55_66	234	1576
2017	03	ald55_66	235	234
2017	03	ald55_66	241	1002
2017	03	ald55_66	242	4169
2017	03	ald55_66	243	350
2017	03	ald55_66	251	1032
2017	03	ald55_66	252	96
2017	03	ald55_66	261	309
2017	03	ald55_66	262	222
2017	03	ald55_66	263	560
2017	03	ald55_66	264	532
2017	03	ald55_66	265	127
2017	03	ald55_66	311	1180
2017	03	ald55_66	312	100
2017	03	ald55_66	313	16
2017	03	ald55_66	314	70
2017	03	ald55_66	315	60
2017	03	ald55_66	321	342
2017	03	ald55_66	323	4
2017	03	ald55_66	325	295
2017	03	ald55_66	331	1120
2017	03	ald55_66	332	1287
2017	03	ald55_66	333	280
2017	03	ald55_66	334	614
2017	03	ald55_66	335	655
2017	03	ald55_66	341	285
2017	03	ald55_66	342	53
2017	03	ald55_66	343	236
2017	03	ald55_66	351	446
2017	03	ald55_66	352	44
2017	03	ald55_66	411	1471
2017	03	ald55_66	413	35
2017	03	ald55_66	421	116
2017	03	ald55_66	422	438
2017	03	ald55_66	431	606
2017	03	ald55_66	432	825
2017	03	ald55_66	441	158
2017	03	ald55_66	511	106
2017	03	ald55_66	512	209
2017	03	ald55_66	513	154
2017	03	ald55_66	514	65
2017	03	ald55_66	515	736
2017	03	ald55_66	516	34
2017	03	ald55_66	521	7
2017	03	ald55_66	522	761
2017	03	ald55_66	523	9
2017	03	ald55_66	524	143
2017	03	ald55_66	531	1055
2017	03	ald55_66	532	1914
2017	03	ald55_66	541	178
2017	03	ald55_66	611	40
2017	03	ald55_66	612	4
2017	03	ald55_66	613	4
2017	03	ald55_66	711	431
2017	03	ald55_66	712	213
2017	03	ald55_66	713	99
2017	03	ald55_66	721	41
2017	03	ald55_66	722	41
2017	03	ald55_66	723	189
2017	03	ald55_66	731	25
2017	03	ald55_66	732	99
2017	03	ald55_66	741	258
2017	03	ald55_66	742	58
2017	03	ald55_66	751	26
2017	03	ald55_66	752	15
2017	03	ald55_66	753	39
2017	03	ald55_66	754	13
2017	03	ald55_66	811	18
2017	03	ald55_66	812	29
2017	03	ald55_66	813	38
2017	03	ald55_66	814	7
2017	03	ald55_66	815	57
2017	03	ald55_66	816	132
2017	03	ald55_66	817	8
2017	03	ald55_66	818	35
2017	03	ald55_66	821	17
2017	03	ald55_66	831	77
2017	03	ald55_66	832	300
2017	03	ald55_66	833	439
2017	03	ald55_66	834	93
2017	03	ald55_66	911	946
2017	03	ald55_66	912	25
2017	03	ald55_66	931	95
2017	03	ald55_66	932	40
2017	03	ald55_66	933	25
2017	03	ald55_66	941	329
2017	03	ald55_66	961	44
2017	03	ald55_66	962	141
2017	03	ald67_74	000	235
2017	03	ald67_74	031	4
2017	03	ald67_74	111	27
2017	03	ald67_74	112	250
2017	03	ald67_74	121	156
2017	03	ald67_74	122	45
2017	03	ald67_74	132	71
2017	03	ald67_74	133	16
2017	03	ald67_74	134	112
2017	03	ald67_74	142	79
2017	03	ald67_74	143	10
2017	03	ald67_74	211	8
2017	03	ald67_74	212	9
2017	03	ald67_74	214	118
2017	03	ald67_74	215	21
2017	03	ald67_74	216	59
2017	03	ald67_74	221	148
2017	03	ald67_74	222	123
2017	03	ald67_74	226	32
2017	03	ald67_74	231	218
2017	03	ald67_74	232	4
2017	03	ald67_74	233	35
2017	03	ald67_74	234	119
2017	03	ald67_74	235	37
2017	03	ald67_74	241	61
2017	03	ald67_74	242	342
2017	03	ald67_74	243	22
2017	03	ald67_74	251	38
2017	03	ald67_74	252	4
2017	03	ald67_74	261	49
2017	03	ald67_74	262	23
2017	03	ald67_74	263	79
2017	03	ald67_74	264	45
2017	03	ald67_74	265	28
2017	03	ald67_74	311	131
2017	03	ald67_74	312	10
2017	03	ald67_74	314	4
2017	03	ald67_74	321	30
2017	03	ald67_74	325	33
2017	03	ald67_74	331	76
2017	03	ald67_74	332	107
2017	03	ald67_74	333	23
2017	03	ald67_74	334	70
2017	03	ald67_74	335	46
2017	03	ald67_74	341	31
2017	03	ald67_74	342	14
2017	03	ald67_74	343	18
2017	03	ald67_74	351	28
2017	03	ald67_74	411	242
2017	03	ald67_74	421	7
2017	03	ald67_74	422	49
2017	03	ald67_74	431	82
2017	03	ald67_74	432	47
2017	03	ald67_74	441	6
2017	03	ald67_74	511	11
2017	03	ald67_74	512	18
2017	03	ald67_74	513	17
2017	03	ald67_74	514	5
2017	03	ald67_74	515	105
2017	03	ald67_74	516	14
2017	03	ald67_74	522	119
2017	03	ald67_74	524	12
2017	03	ald67_74	531	84
2017	03	ald67_74	532	160
2017	03	ald67_74	541	11
2017	03	ald67_74	711	13
2017	03	ald67_74	712	25
2017	03	ald67_74	713	5
2017	03	ald67_74	721	6
2017	03	ald67_74	722	6
2017	03	ald67_74	723	11
2017	03	ald67_74	731	5
2017	03	ald67_74	732	7
2017	03	ald67_74	741	19
2017	03	ald67_74	754	4
2017	03	ald67_74	812	5
2017	03	ald67_74	815	6
2017	03	ald67_74	816	10
2017	03	ald67_74	832	79
2017	03	ald67_74	833	59
2017	03	ald67_74	911	67
2017	03	ald67_74	931	10
2017	03	ald67_74	932	5
2017	03	ald67_74	933	4
2017	03	ald67_74	941	25
2017	03	ald67_74	962	76
2017	04	ald15_24	000	108
2017	04	ald15_24	011	15
2017	04	ald15_24	021	49
2017	04	ald15_24	031	401
2017	04	ald15_24	111	5
2017	04	ald15_24	112	7
2017	04	ald15_24	132	8
2017	04	ald15_24	141	4
2017	04	ald15_24	142	30
2017	04	ald15_24	214	5
2017	04	ald15_24	221	5
2017	04	ald15_24	222	217
2017	04	ald15_24	226	14
2017	04	ald15_24	231	53
2017	04	ald15_24	233	4
2017	04	ald15_24	234	124
2017	04	ald15_24	235	23
2017	04	ald15_24	241	10
2017	04	ald15_24	242	27
2017	04	ald15_24	243	17
2017	04	ald15_24	251	27
2017	04	ald15_24	263	15
2017	04	ald15_24	264	30
2017	04	ald15_24	265	12
2017	04	ald15_24	311	68
2017	04	ald15_24	312	5
2017	04	ald15_24	314	7
2017	04	ald15_24	321	25
2017	04	ald15_24	324	12
2017	04	ald15_24	325	77
2017	04	ald15_24	331	30
2017	04	ald15_24	332	64
2017	04	ald15_24	333	66
2017	04	ald15_24	334	5
2017	04	ald15_24	335	35
2017	04	ald15_24	341	27
2017	04	ald15_24	342	143
2017	04	ald15_24	343	9
2017	04	ald15_24	351	55
2017	04	ald15_24	352	5
2017	04	ald15_24	411	148
2017	04	ald15_24	421	8
2017	04	ald15_24	422	215
2017	04	ald15_24	431	19
2017	04	ald15_24	432	181
2017	04	ald15_24	441	18
2017	04	ald15_24	511	21
2017	04	ald15_24	512	128
2017	04	ald15_24	513	277
2017	04	ald15_24	514	117
2017	04	ald15_24	515	66
2017	04	ald15_24	516	20
2017	04	ald15_24	522	2295
2017	04	ald15_24	524	445
2017	04	ald15_24	531	555
2017	04	ald15_24	532	1557
2017	04	ald15_24	541	138
2017	04	ald15_24	611	38
2017	04	ald15_24	612	67
2017	04	ald15_24	613	111
2017	04	ald15_24	621	23
2017	04	ald15_24	711	403
2017	04	ald15_24	712	162
2017	04	ald15_24	713	43
2017	04	ald15_24	721	62
2017	04	ald15_24	722	24
2017	04	ald15_24	723	403
2017	04	ald15_24	731	5
2017	04	ald15_24	732	5
2017	04	ald15_24	741	304
2017	04	ald15_24	742	91
2017	04	ald15_24	751	19
2017	04	ald15_24	752	7
2017	04	ald15_24	753	6
2017	04	ald15_24	754	9
2017	04	ald15_24	811	16
2017	04	ald15_24	812	40
2017	04	ald15_24	813	26
2017	04	ald15_24	814	17
2017	04	ald15_24	815	6
2017	04	ald15_24	816	148
2017	04	ald15_24	817	80
2017	04	ald15_24	818	25
2017	04	ald15_24	821	7
2017	04	ald15_24	832	56
2017	04	ald15_24	833	66
2017	04	ald15_24	834	182
2017	04	ald15_24	835	4
2017	04	ald15_24	911	257
2017	04	ald15_24	912	18
2017	04	ald15_24	921	47
2017	04	ald15_24	931	207
2017	04	ald15_24	932	58
2017	04	ald15_24	933	51
2017	04	ald15_24	941	233
2017	04	ald15_24	961	16
2017	04	ald15_24	962	104
2017	04	ald25_54	000	255
2017	04	ald25_54	011	730
2017	04	ald25_54	021	49
2017	04	ald25_54	031	102
2017	04	ald25_54	111	78
2017	04	ald25_54	112	720
2017	04	ald25_54	121	686
2017	04	ald25_54	122	311
2017	04	ald25_54	131	26
2017	04	ald25_54	132	760
2017	04	ald25_54	133	71
2017	04	ald25_54	134	922
2017	04	ald25_54	141	77
2017	04	ald25_54	142	927
2017	04	ald25_54	143	87
2017	04	ald25_54	211	11
2017	04	ald25_54	212	118
2017	04	ald25_54	213	37
2017	04	ald25_54	214	592
2017	04	ald25_54	215	54
2017	04	ald25_54	216	205
2017	04	ald25_54	221	359
2017	04	ald25_54	222	3147
2017	04	ald25_54	225	46
2017	04	ald25_54	226	349
2017	04	ald25_54	231	286
2017	04	ald25_54	232	14
2017	04	ald25_54	233	688
2017	04	ald25_54	234	3091
2017	04	ald25_54	235	211
2017	04	ald25_54	241	562
2017	04	ald25_54	242	1746
2017	04	ald25_54	243	232
2017	04	ald25_54	251	573
2017	04	ald25_54	252	76
2017	04	ald25_54	261	116
2017	04	ald25_54	262	79
2017	04	ald25_54	263	527
2017	04	ald25_54	264	132
2017	04	ald25_54	265	52
2017	04	ald25_54	311	1274
2017	04	ald25_54	312	346
2017	04	ald25_54	313	73
2017	04	ald25_54	314	156
2017	04	ald25_54	315	57
2017	04	ald25_54	321	304
2017	04	ald25_54	324	52
2017	04	ald25_54	325	692
2017	04	ald25_54	331	750
2017	04	ald25_54	332	1091
2017	04	ald25_54	333	333
2017	04	ald25_54	334	266
2017	04	ald25_54	335	687
2017	04	ald25_54	341	454
2017	04	ald25_54	342	199
2017	04	ald25_54	343	117
2017	04	ald25_54	351	321
2017	04	ald25_54	352	19
2017	04	ald25_54	411	1095
2017	04	ald25_54	413	5
2017	04	ald25_54	421	55
2017	04	ald25_54	422	570
2017	04	ald25_54	431	398
2017	04	ald25_54	432	898
2017	04	ald25_54	441	117
2017	04	ald25_54	511	111
2017	04	ald25_54	512	394
2017	04	ald25_54	513	279
2017	04	ald25_54	514	281
2017	04	ald25_54	515	533
2017	04	ald25_54	516	81
2017	04	ald25_54	521	6
2017	04	ald25_54	522	2994
2017	04	ald25_54	523	13
2017	04	ald25_54	524	434
2017	04	ald25_54	531	2308
2017	04	ald25_54	532	4139
2017	04	ald25_54	541	485
2017	04	ald25_54	611	87
2017	04	ald25_54	612	151
2017	04	ald25_54	613	187
2017	04	ald25_54	621	53
2017	04	ald25_54	622	6
2017	04	ald25_54	711	1697
2017	04	ald25_54	712	518
2017	04	ald25_54	713	241
2017	04	ald25_54	721	312
2017	04	ald25_54	722	102
2017	04	ald25_54	723	1172
2017	04	ald25_54	731	21
2017	04	ald25_54	732	61
2017	04	ald25_54	741	813
2017	04	ald25_54	742	131
2017	04	ald25_54	751	115
2017	04	ald25_54	752	44
2017	04	ald25_54	753	9
2017	04	ald25_54	754	65
2017	04	ald25_54	811	58
2017	04	ald25_54	812	238
2017	04	ald25_54	813	143
2017	04	ald25_54	814	87
2017	04	ald25_54	815	65
2017	04	ald25_54	816	781
2017	04	ald25_54	817	507
2017	04	ald25_54	818	220
2017	04	ald25_54	821	57
2017	04	ald25_54	831	60
2017	04	ald25_54	832	315
2017	04	ald25_54	833	1232
2017	04	ald25_54	834	888
2017	04	ald25_54	835	9
2017	04	ald25_54	911	1400
2017	04	ald25_54	912	85
2017	04	ald25_54	921	78
2017	04	ald25_54	931	416
2017	04	ald25_54	932	144
2017	04	ald25_54	933	71
2017	04	ald25_54	941	362
2017	04	ald25_54	951	5
2017	04	ald25_54	961	236
2017	04	ald25_54	962	159
2017	04	ald55_66	000	116
2017	04	ald55_66	011	45
2017	04	ald55_66	111	36
2017	04	ald55_66	112	326
2017	04	ald55_66	121	336
2017	04	ald55_66	122	112
2017	04	ald55_66	131	18
2017	04	ald55_66	132	385
2017	04	ald55_66	133	27
2017	04	ald55_66	134	461
2017	04	ald55_66	141	7
2017	04	ald55_66	142	217
2017	04	ald55_66	143	30
2017	04	ald55_66	211	4
2017	04	ald55_66	212	86
2017	04	ald55_66	213	24
2017	04	ald55_66	214	177
2017	04	ald55_66	215	21
2017	04	ald55_66	216	43
2017	04	ald55_66	221	87
2017	04	ald55_66	222	826
2017	04	ald55_66	225	6
2017	04	ald55_66	226	74
2017	04	ald55_66	231	128
2017	04	ald55_66	232	5
2017	04	ald55_66	233	322
2017	04	ald55_66	234	710
2017	04	ald55_66	235	85
2017	04	ald55_66	241	224
2017	04	ald55_66	242	802
2017	04	ald55_66	243	54
2017	04	ald55_66	251	144
2017	04	ald55_66	252	20
2017	04	ald55_66	261	24
2017	04	ald55_66	262	29
2017	04	ald55_66	263	132
2017	04	ald55_66	264	45
2017	04	ald55_66	265	18
2017	04	ald55_66	311	403
2017	04	ald55_66	312	145
2017	04	ald55_66	313	40
2017	04	ald55_66	314	64
2017	04	ald55_66	315	21
2017	04	ald55_66	321	96
2017	04	ald55_66	325	203
2017	04	ald55_66	331	383
2017	04	ald55_66	332	329
2017	04	ald55_66	333	79
2017	04	ald55_66	334	150
2017	04	ald55_66	335	273
2017	04	ald55_66	341	119
2017	04	ald55_66	342	17
2017	04	ald55_66	343	40
2017	04	ald55_66	351	80
2017	04	ald55_66	411	526
2017	04	ald55_66	413	11
2017	04	ald55_66	421	23
2017	04	ald55_66	422	140
2017	04	ald55_66	431	185
2017	04	ald55_66	432	305
2017	04	ald55_66	441	126
2017	04	ald55_66	511	25
2017	04	ald55_66	512	58
2017	04	ald55_66	513	21
2017	04	ald55_66	514	32
2017	04	ald55_66	515	333
2017	04	ald55_66	516	22
2017	04	ald55_66	522	772
2017	04	ald55_66	523	4
2017	04	ald55_66	524	97
2017	04	ald55_66	531	704
2017	04	ald55_66	532	1828
2017	04	ald55_66	541	91
2017	04	ald55_66	611	32
2017	04	ald55_66	612	47
2017	04	ald55_66	613	33
2017	04	ald55_66	621	25
2017	04	ald55_66	711	372
2017	04	ald55_66	712	83
2017	04	ald55_66	713	53
2017	04	ald55_66	721	98
2017	04	ald55_66	722	28
2017	04	ald55_66	723	261
2017	04	ald55_66	731	16
2017	04	ald55_66	732	21
2017	04	ald55_66	741	194
2017	04	ald55_66	742	64
2017	04	ald55_66	751	22
2017	04	ald55_66	752	10
2017	04	ald55_66	753	4
2017	04	ald55_66	754	9
2017	04	ald55_66	811	16
2017	04	ald55_66	812	94
2017	04	ald55_66	813	50
2017	04	ald55_66	814	19
2017	04	ald55_66	815	46
2017	04	ald55_66	816	218
2017	04	ald55_66	817	230
2017	04	ald55_66	818	70
2017	04	ald55_66	821	11
2017	04	ald55_66	831	46
2017	04	ald55_66	832	140
2017	04	ald55_66	833	508
2017	04	ald55_66	834	283
2017	04	ald55_66	911	598
2017	04	ald55_66	912	6
2017	04	ald55_66	921	19
2017	04	ald55_66	931	100
2017	04	ald55_66	932	42
2017	04	ald55_66	933	16
2017	04	ald55_66	941	144
2017	04	ald55_66	961	74
2017	04	ald55_66	962	76
2017	04	ald67_74	000	82
2017	04	ald67_74	111	19
2017	04	ald67_74	112	50
2017	04	ald67_74	121	19
2017	04	ald67_74	122	8
2017	04	ald67_74	132	40
2017	04	ald67_74	134	20
2017	04	ald67_74	142	22
2017	04	ald67_74	212	7
2017	04	ald67_74	214	33
2017	04	ald67_74	216	12
2017	04	ald67_74	221	14
2017	04	ald67_74	222	67
2017	04	ald67_74	226	12
2017	04	ald67_74	231	17
2017	04	ald67_74	233	27
2017	04	ald67_74	234	43
2017	04	ald67_74	235	12
2017	04	ald67_74	241	14
2017	04	ald67_74	242	66
2017	04	ald67_74	251	6
2017	04	ald67_74	261	4
2017	04	ald67_74	263	19
2017	04	ald67_74	264	4
2017	04	ald67_74	311	41
2017	04	ald67_74	312	7
2017	04	ald67_74	314	5
2017	04	ald67_74	321	15
2017	04	ald67_74	325	11
2017	04	ald67_74	331	37
2017	04	ald67_74	332	23
2017	04	ald67_74	333	9
2017	04	ald67_74	334	17
2017	04	ald67_74	335	18
2017	04	ald67_74	341	16
2017	04	ald67_74	351	4
2017	04	ald67_74	411	69
2017	04	ald67_74	421	5
2017	04	ald67_74	422	16
2017	04	ald67_74	431	29
2017	04	ald67_74	432	18
2017	04	ald67_74	441	14
2017	04	ald67_74	512	4
2017	04	ald67_74	513	15
2017	04	ald67_74	514	8
2017	04	ald67_74	515	74
2017	04	ald67_74	516	10
2017	04	ald67_74	522	108
2017	04	ald67_74	524	8
2017	04	ald67_74	531	70
2017	04	ald67_74	532	266
2017	04	ald67_74	541	5
2017	04	ald67_74	611	12
2017	04	ald67_74	612	23
2017	04	ald67_74	613	23
2017	04	ald67_74	621	6
2017	04	ald67_74	711	23
2017	04	ald67_74	712	10
2017	04	ald67_74	713	6
2017	04	ald67_74	721	5
2017	04	ald67_74	722	4
2017	04	ald67_74	723	27
2017	04	ald67_74	731	8
2017	04	ald67_74	741	18
2017	04	ald67_74	751	4
2017	04	ald67_74	812	5
2017	04	ald67_74	815	5
2017	04	ald67_74	816	15
2017	04	ald67_74	817	19
2017	04	ald67_74	818	4
2017	04	ald67_74	832	53
2017	04	ald67_74	833	111
2017	04	ald67_74	834	41
2017	04	ald67_74	911	100
2017	04	ald67_74	921	8
2017	04	ald67_74	931	15
2017	04	ald67_74	932	9
2017	04	ald67_74	933	4
2017	04	ald67_74	941	20
2017	04	ald67_74	961	10
2017	04	ald67_74	962	25
2017	05	ald15_24	000	93
2017	05	ald15_24	011	13
2017	05	ald15_24	021	28
2017	05	ald15_24	031	317
2017	05	ald15_24	111	5
2017	05	ald15_24	112	5
2017	05	ald15_24	121	4
2017	05	ald15_24	132	8
2017	05	ald15_24	141	31
2017	05	ald15_24	142	20
2017	05	ald15_24	222	193
2017	05	ald15_24	226	18
2017	05	ald15_24	231	89
2017	05	ald15_24	233	8
2017	05	ald15_24	234	143
2017	05	ald15_24	235	15
2017	05	ald15_24	241	5
2017	05	ald15_24	242	18
2017	05	ald15_24	243	16
2017	05	ald15_24	251	29
2017	05	ald15_24	263	17
2017	05	ald15_24	264	15
2017	05	ald15_24	265	10
2017	05	ald15_24	311	44
2017	05	ald15_24	312	9
2017	05	ald15_24	313	4
2017	05	ald15_24	314	7
2017	05	ald15_24	321	17
2017	05	ald15_24	324	12
2017	05	ald15_24	325	79
2017	05	ald15_24	331	42
2017	05	ald15_24	332	84
2017	05	ald15_24	333	82
2017	05	ald15_24	335	20
2017	05	ald15_24	341	27
2017	05	ald15_24	342	88
2017	05	ald15_24	343	12
2017	05	ald15_24	351	99
2017	05	ald15_24	411	144
2017	05	ald15_24	421	14
2017	05	ald15_24	422	375
2017	05	ald15_24	431	22
2017	05	ald15_24	432	149
2017	05	ald15_24	441	17
2017	05	ald15_24	511	28
2017	05	ald15_24	512	140
2017	05	ald15_24	513	324
2017	05	ald15_24	514	90
2017	05	ald15_24	515	42
2017	05	ald15_24	516	19
2017	05	ald15_24	522	2423
2017	05	ald15_24	523	13
2017	05	ald15_24	524	389
2017	05	ald15_24	531	552
2017	05	ald15_24	532	1423
2017	05	ald15_24	541	86
2017	05	ald15_24	611	164
2017	05	ald15_24	612	105
2017	05	ald15_24	613	174
2017	05	ald15_24	621	18
2017	05	ald15_24	711	455
2017	05	ald15_24	712	104
2017	05	ald15_24	713	32
2017	05	ald15_24	721	77
2017	05	ald15_24	722	113
2017	05	ald15_24	723	349
2017	05	ald15_24	731	18
2017	05	ald15_24	732	4
2017	05	ald15_24	741	427
2017	05	ald15_24	742	96
2017	05	ald15_24	751	33
2017	05	ald15_24	752	9
2017	05	ald15_24	754	32
2017	05	ald15_24	811	17
2017	05	ald15_24	812	174
2017	05	ald15_24	813	4
2017	05	ald15_24	814	17
2017	05	ald15_24	815	8
2017	05	ald15_24	816	103
2017	05	ald15_24	817	33
2017	05	ald15_24	818	18
2017	05	ald15_24	821	23
2017	05	ald15_24	832	56
2017	05	ald15_24	833	88
2017	05	ald15_24	834	221
2017	05	ald15_24	835	4
2017	05	ald15_24	911	182
2017	05	ald15_24	912	19
2017	05	ald15_24	921	40
2017	05	ald15_24	931	233
2017	05	ald15_24	932	71
2017	05	ald15_24	933	37
2017	05	ald15_24	941	339
2017	05	ald15_24	961	25
2017	05	ald15_24	962	95
2017	05	ald25_54	000	251
2017	05	ald25_54	011	241
2017	05	ald25_54	021	16
2017	05	ald25_54	031	37
2017	05	ald25_54	111	78
2017	05	ald25_54	112	727
2017	05	ald25_54	121	595
2017	05	ald25_54	122	254
2017	05	ald25_54	131	30
2017	05	ald25_54	132	797
2017	05	ald25_54	133	79
2017	05	ald25_54	134	900
2017	05	ald25_54	141	79
2017	05	ald25_54	142	951
2017	05	ald25_54	143	56
2017	05	ald25_54	211	6
2017	05	ald25_54	212	7
2017	05	ald25_54	213	37
2017	05	ald25_54	214	765
2017	05	ald25_54	215	122
2017	05	ald25_54	216	167
2017	05	ald25_54	221	422
2017	05	ald25_54	222	2882
2017	05	ald25_54	225	36
2017	05	ald25_54	226	376
2017	05	ald25_54	231	319
